AuthorID,Author,Date,Content,Attachments,Reactions
"627696721903878156","dvy___","2023-01-16T19:46:18.9940000+08:00","No my questions are mainly about process industries","",""
"627696721903878156","dvy___","2023-01-16T19:48:49.0670000+08:00","I know that it's being used in some other Industries. I don't question that.","",""
"801561312861618236","jon.forbord","2023-01-16T19:50:33.8850000+08:00","I'm not quite ""in"" on what process industry entails, but I know it's used in Pharma, Agriculture, Food and Beverage, Packaging, Aerospace to mention a few.","",""
"627696721903878156","dvy___","2023-01-16T19:51:49.9980000+08:00","Pharma, Feed, food &bev and chemicals","",""
"627696721903878156","dvy___","2023-01-16T19:53:04.8190000+08:00","In chemicals you still have the distinction between continuous and batch-based. Continuous does love their PI systems though","",""
"627696721903878156","dvy___","2023-01-16T19:55:15.3190000+08:00","Some typical things for these industries are S88 being needed to bring the needed flexibility to the production. And it needs to be implemented in different systems to make it work","",""
"627696721903878156","dvy___","2023-01-16T19:56:02.1810000+08:00","Another property is that the automation in the main process is often a separate package, not coming with a machine, so the user has a lot of control of it","",""
"627696721903878156","dvy___","2023-01-16T19:57:10.4840000+08:00","It's also very easy to make the wrong design decisions and then to get stuck. And no UNS will save you then ...","",""
"627696721903878156","dvy___","2023-01-16T20:00:51.3300000+08:00","It's also quite difficult to scale over d multiple plants and countries because of this complexity, and I do see a role for UNS in that, but based on a combined broker/historian architecture","",""
"627696721903878156","dvy___","2023-01-16T20:06:07.4520000+08:00","That's mixing two of my arguments. 1.  Yes it's ok to have a high level overview, certainly if it's user stories that show where the value is for them. 2. We do need detailed info of how to tie the systems together if it's being presented as a recommended approach","",""
"801561312861618236","jon.forbord","2023-01-16T20:07:33.9770000+08:00","","https://cdn.discordapp.com/attachments/815945777452941313/1064516258919362600/image.png?ex=68df13c5&is=68ddc245&hm=e181d8d0557c5085b6512bfef9f0b01b9142f372d0e8b441e899b45cfb0a307c&,https://cdn.discordapp.com/attachments/815945777452941313/1064516259133263892/image.png?ex=68df13c5&is=68ddc245&hm=5b15b6be6967b61227fa0d73b220415e03073d3ae1c4c0e9df5ee7822310b97d&",""
"801561312861618236","jon.forbord","2023-01-16T20:12:07.9930000+08:00","@jmckeon, @KevinJones Care to chime in on this discussion?","",""
"627696721903878156","dvy___","2023-01-16T20:17:34.9200000+08:00","Which one do you prefer?","",""
"801561312861618236","jon.forbord","2023-01-16T20:18:31.1260000+08:00","https://discord.com/channels/738470295056416930/815945777452941313/1063783353351950397","",""
"627696721903878156","dvy___","2023-01-16T20:19:39.4160000+08:00","So the 2nd one? Just the broker?","",""
"817835202746253344","IIoT#4707","2023-01-16T20:19:39.7090000+08:00","GG @Dvy, you just advanced to level 6!","",""
"801561312861618236","jon.forbord","2023-01-16T20:31:38.5740000+08:00","Prefer or prefer. I think this is a question of how we define the concept. I suspect your interpretation is closest to the second, and mine is closer to the first.","",""
"627696721903878156","dvy___","2023-01-16T20:38:06.7650000+08:00","Both approaches should be valid as a unified namespace. Indeed the kind of architectures we work with are better served with the historian(s) being in the namespace. Yours probably has enough with the MQTT broker.","",""
"627696721903878156","dvy___","2023-01-16T20:38:57.4380000+08:00","I feel we're getting somewhere 🙂","",""
"740531920907010118","jmckeon","2023-01-16T20:43:50.9460000+08:00","Jon, there is a lot going on here in this discussion. The diagram above with 2 options have issue in my opinion with both of them....so what is the problem statement if people are looking for a one for all then it's not going to happen....we use what we have with the principle of the UNS ....(this can grow all sorts of arms and legs)..however sticking to the core of using the UNS (which can be considered as the mqtt broker in is lowest form) it is the single source of truth for stateful data (but ye all know that)...give me a bit more to work with here","",""
"801561312861618236","jon.forbord","2023-01-16T20:45:35.1510000+08:00","Haha, I know. I was more on the topic of relevance for process industry, or even use-cases from within the process industry.","",""
"740531920907010118","jmckeon","2023-01-16T20:47:57.5200000+08:00","I would not ingest the legacy historian through ignition...I would connect it to the broker and have another type of historian consume its content so it is based on time stamp","",""
"740531920907010118","jmckeon","2023-01-16T20:48:09.4400000+08:00","That's just one...but there are others","",""
"801561312861618236","jon.forbord","2023-01-16T20:48:51.9680000+08:00","The legacy historian ingest is not depicted in the diagram, it's outgoing to Ignition only.","",""
"740531920907010118","jmckeon","2023-01-16T20:49:12.9890000+08:00","Yes, it is going into ignition only ..I would not do it that way","",""
"801561312861618236","jon.forbord","2023-01-16T20:58:01.2510000+08:00","Ok, I'm always open to suggestions, but it isn't only going into Ignition  🙂 This diagram is mostly to illustrate how detailed architecture diagrams can be REALLY confusing, and just cause debate over confusing details in a introductory blog post ala Kudzai's post. It's also a diagram to show at least a fairly realistic view of an example UNS architecture. I should make a few ""views"" of this diagram, so I don't get a thousand more questions about it. Some of it's real, some of it's future plans, some of it's imaginary and some of it's purely to illustrate something. The diagram isn't where I need help. It's the general question of whether UNS is applicable to process industry. @Dvy can chime in on his position himself, instead of me paraphrazing his position. @jmckeon","",""
"627696721903878156","dvy___","2023-01-16T21:14:49.5560000+08:00","To be clear I'm not targeting @Kudzai Manditereza , and I appreciate he's getting involved in the conversation. I agree that a unified namespace is good practice. I do think that having only a broker at the core will not really simplify the architecture for many industries. On the other hand a good concept with a combined broker/historian in the same namespace can be very powerful. In process industries you'll just get the question 'where is my historian?' or 'how do I access my historian'. And hopefully better at the start of the project before you implement everything, because people might just sign off on an architecture where they don't realise it would be a step back from what they currently have.","",""
"801561312861618236","jon.forbord","2023-01-16T21:35:02.6520000+08:00","That's actually a good point. To communicate this concept to the less initiated, you need to gloss over details and forget about pedantics, and focus on speaking their language.","",""
"867075936054149191","rickbullotta","2023-01-16T21:50:25.4030000+08:00","While lots of people want to diss DTDL 2.0 (and soon 3.0), from a definition perspective it fits our collective UNS needs better than Sparkplug. It also has declarative mechanisms for indicating which data/metrics/values should be historized by IIoT brokers/platforms that are capable of it.  Also supports a much richer class/type system.  It doesn't prescribe a wire protocol, but blended with MQTT it could be super interesting.  To echo Jon's statements, YOU CANNOT IMPLEMENT A PROPER UNS WITH JUST MQTT AND SPARKPLUG.  Just as you cannot implement a proper IoT platform with just MQTT.","",""
"756565963520081950","andersgustav","2023-01-16T23:14:52.1620000+08:00","But in contrast to those who just sit and rave about everything that doesn't work, there are some of us with knowledge about this who solve these shortcomings with MQTT and SpB with the tools that are available today, such as Ignition, FrameworX and HighByte.

Guess what we think is most worthwhile, getting the job done - or whining about something not being good enough.

ffs, b:
If someone wants to be a driving force for innovation, do so by demonstrating something of value instead of whining almost exclusively about what is already working for others.","","😂 (1),🔥 (2)"
"867075936054149191","rickbullotta","2023-01-17T00:07:50.9870000+08:00","Or propose solutions.  Unfortunately, as @Walker Reynolds has repeatedly pointed out, the Sparkplug folks and MQTT folks don't seem to care.  So I've chosen to work with the innovators like HighByte, HiveMQ and others to make it happen.  If you accept the status quo as ""good enough"", you're part of the problem.","","💯 (2)"
"756565963520081950","andersgustav","2023-01-17T00:12:13.7090000+08:00","Well, there you are wrong. It is possible to have two thoughts in the head at the same time. I work with what I've got. And will happily help all efforts to improve what must be improved. But the thing is that when you pollute a platform meant to help others to where I am with whining about it not working, you pretty much shoot the initiative.","","😂 (1)"
"756565963520081950","andersgustav","2023-01-17T00:13:07.0680000+08:00","Get a channel for innovation, where you promote improvements, and leave the rest as intended.","",""
"867075936054149191","rickbullotta","2023-01-17T00:13:43.0150000+08:00","OK boss.  I seem to be one of the few proposing solutions.  And if you aren't asking for better, you most definitely are part of the problem.  We'll leave it that we very much disagree.  And behind the scenes, there are a bunch of us working to fix it.","",""
"867075936054149191","rickbullotta","2023-01-17T00:14:32.7130000+08:00","You literally CANNOT do a proper UNS with just an MQTT broker and Sparkplug.  If you can't agree with that statement, then I just don't know what to say.","",""
"867075936054149191","rickbullotta","2023-01-17T00:16:05.9490000+08:00","Now I know why it's called ""Discord""","",""
"867075936054149191","rickbullotta","2023-01-17T00:16:48.4110000+08:00","dis·cord
/ˈdiˌskôrd/
noun
1.
disagreement between people.
""a prosperous family who showed no signs of discord""
Similar:
strife
conflict
friction
hostility
disagreement
lack of agreement
dissension
dispute
difference of opinion
discordance
disunity
division
incompatibility
variance
antagonism
antipathy
enmity
opposition
bad feeling
ill feeling
bad blood
argument
quarreling
squabbling
bickering
wrangling
feuding
contention
clashing
falling-out
war
vendetta
jar
disaccord
Opposite:
agreement
accord
harmony
2.
MUSIC
lack of harmony between notes sounding together.
""the music faded in discord""
Similar:
dissonance
discordance
lack of harmony
disharmony
cacophony
jarring
jangling
Opposite:
harmony
verbARCHAIC
/ˌdiˈskôrd/
(of people) disagree.
""we discorded commonly on two points""","",""
"756565963520081950","andersgustav","2023-01-17T00:17:48.6700000+08:00","If I say I can, will you please stfu then ? 😆","","😂 (2),🥰 (1)"
"756565963520081950","andersgustav","2023-01-17T00:37:51.3920000+08:00","I know there are a bunch of you working to fix it, which I for the record am very grateful for.

But I think you deserve to have your own channel so that it is possible to keep the messages tidy. 😉","",""
"867075936054149191","rickbullotta","2023-01-17T00:39:08.7740000+08:00","Fear not, I'm going off the grid again for a few weeks.  Things should quiet down soon!","","🖖 (1)"
"224307162254540801","a13d","2023-01-17T01:01:38.6750000+08:00","Rick leaves over an MQTT and/or OPC discussion take.. 2? ..3? What number are we on now","","🤣 (1)"
"224307162254540801","a13d","2023-01-17T01:11:29.3820000+08:00","https://discord.com/channels/738470295056416930/740356499338952744/740647222391078997","",""
"801561312861618236","jon.forbord","2023-01-17T02:11:44.4310000+08:00","https://discord.com/channels/738470295056416930/815945777452941313/1064516259317809152

Having taken part in more than a few discourses in this discord, I’ve observed what I mentally divide into two interpretations of what is meant by UNS. The strict interpretation is that it’s the namespace inside one or more pub/sub brokers (usually mqtt, but doesn’t have to be), the more loose definition is the UNS as the total package of the combined functionality of  one or more of data ops/record of history/broker/IIoT platform/historian. Anders is in the purist/strict camp and in this view you definitely CAN do a UNS with just the broker, but in the other camp you definitely can not. It’s just different interpretations of  the same freakin’ concept. You (in the wider sense, not just you) may or may not notice but those two drawings are identical.","","👏🏼 (2)"
"801561312861618236","jon.forbord","2023-01-17T02:15:58.2450000+08:00","For persistent metadata you don’t need a datalake. Metadata as in engineering units, high/low documentation and the likes? This is one of the things I really like when you use Sparkplug B with OTS software, the metadata is propagated to all compliant consumers.","",""
"948835595734614018","ufog","2023-01-17T02:39:00.8040000+08:00","Where can this be credited/referenced? Working on a project for work:))","",""
"794542235676180500","akoscs","2023-01-17T02:44:32.5030000+08:00","This starts to get as unclear as what industry 4.0 is :))","","😅 (1),😂 (1)"
"801561312861618236","jon.forbord","2023-01-17T02:48:38.2370000+08:00","It’s mine. Use at your own risk, it’s partly made to illustrate how detailed diagrams are just freakin confusing 😅 If you want to use it I’d appreciate some details, you’re welcome to PM me.","","🤟 (1),🤣 (1)"
"801561312861618236","jon.forbord","2023-01-17T04:40:49.8670000+08:00","I’m talking about interpretations, but this a kind of abstract concept and people will understand aspects of it at different levels. There actually is a definition, and in the strictest sense as the UNS taught in mentorship and mastermind, the strict interpretation is more correct, but it is also not the full picture.","",""
"794542235676180500","akoscs","2023-01-17T04:48:26.1560000+08:00","I guess this is what happens when you let your concept fly out of the nest and do its own thing :). There are many examples of someone defining/inventing something, documenting it well and then in the wild that thing transforms. My favourite example is the REST API. The guy write his dissertation on the topic, it is freely available, but what we now use as RESTful interface is not quite what was defined back then... this happens sometimes. Also in case of Restful interfaces there are purists who say the only true RESTful interface is the HATEOAS (Hypermedia as the Engine of Application State) type","","💯 (1)"
"801561312861618236","jon.forbord","2023-01-17T04:56:44.6840000+08:00","Oh! I didn’t know that background on RESTful, but it’s the same story on the Agile manifesto. This will be true with the UNS as well. At least if all you know about the concept comes from this discord.","",""
"794542235676180500","akoscs","2023-01-17T04:58:44.7630000+08:00","There is a difference, usually you do not shoot yourself in the foot if you go against the RESTful definition, you very easily shoot yourself in the foot if you go against the Manifesto. Guess we will wait and see about UNS. My money is on shooting yourself in the foot with only a simple MQTT Broker for large applications. I always try to advocate for orchestration instead of choreography but I am not winning many arguments on this :)))","",""
"686318224320626734",".stibbits","2023-01-17T05:03:41.0290000+08:00","Something about walking a mile, or 1.61 km, in someone else's shoes feels fitting here...","",""
"801561312861618236","jon.forbord","2023-01-17T06:05:44.1850000+08:00","Ok, I give up! I’ve tried drawing pictures, using words and using metaphors. I’m not saying you should only use an MQTT broker, but I’m out of ideas on how to get this nuance across at the moment.","","👍 (1)"
"794542235676180500","akoscs","2023-01-17T06:12:50.6400000+08:00",":))) I feel the same about orchestration. Did the diagrams, implemented the demo. Worked great, tons of advantages, nobody cares :)))  I do not have a name for it, maybe Unified Process Space just to induce more confusion.

as for MQTT, you can spin up a broker and get busy very fast. Nobody knows what to spin up if you want complete UNS, but the broker is the closest simple thing you can start with. You can get pretty far with it for simple usecases, but you hit walls pretty fast as soon as you get out of a demo environment. I think it is great that it is that easy to start a major part of a UNS, but it is also the curse of it, as you hit its limits quite far the line.  Same as with agile, you get pretty far with quasiagile","",""
"627696721903878156","dvy___","2023-01-17T06:47:03.8520000+08:00","Can you share those diagrams?","",""
"794542235676180500","akoscs","2023-01-17T06:48:47.0590000+08:00","Not in their current form, no. If I find some time I really want to make a publishable version.","",""
"627696721903878156","dvy___","2023-01-17T06:52:37.8430000+08:00","About spinning up things fast: an evolution that has been happening in the software world is that complex things can be spinned up very fast and easily, often with just one or a couple command lines. Or by firing up a docker container. That's in part possible because many modern applications can be fully configured by command line. A lot of our applications are still very closed.","",""
"627696721903878156","dvy___","2023-01-17T06:53:27.8950000+08:00","Although it's probably possible to do that for a combination of an mqtt broker and for example Timescaledb.","",""
"1044299684803530832","willemrs","2023-01-17T07:34:26.4770000+08:00","Ah yes that is true, I am still back and forth on the benefits of utilizing SpB.  This would be one big plus.","",""
"817835202746253344","IIoT#4707","2023-01-17T07:34:26.8990000+08:00","GG @Will S, you just advanced to level 2!","",""
"1044299684803530832","willemrs","2023-01-17T07:43:43.2860000+08:00","Then the next step, what is the best way to store that metadata, if either from Spb or another source.    I would think on change for any of the metadata in a separate ""sensor"" table?  Along these lines, what is  the best way to retain the UNS hierarchy within that data storage.   I have been looking at building out our UNS using basic SQL modified preorder tree traversal, anyone have experience with this?","",""
"867075936054149191","rickbullotta","2023-01-17T08:51:50.7990000+08:00","I'm in the same camp as @NickN, that a graph database fits that use case very well.  It can model many types of relationships that the namespace and the associated metadata provide.  It can be done with almost any database with enough effort, but a graph database feels very natural for this use case.","","💯 (2)"
"1044299684803530832","willemrs","2023-01-17T09:02:43.3080000+08:00","Awesome, once again no experience with those but I will check it out. Thanks","",""
"867075936054149191","rickbullotta","2023-01-17T09:11:02.2640000+08:00","@NickN has done some writeups on his architecture somewhere around this server.  It’s really cool stuff.","","👍 (2)"
"894527802316046366","nickn5549","2023-01-17T12:18:21.9650000+08:00","Yeap, neo4j is working fine https://discord.com/channels/738470295056416930/740336189449699408/996206353414635680 and getting real time-ish SPC https://discord.com/channels/738470295056416930/740564843710382080/1008243477051625474","","🤘🏼 (1),👍 (1)"
"794542235676180500","akoscs","2023-01-17T20:18:58.8510000+08:00","While I see many reasons to argue for a graph database, I also see reasons to argue against a graph database to model these relationships. Do not get me wrong I love graphs, I use CosmosDBs Graph API just fro the fun of it in some applications where relational db would do just fine. One question I would like to ask. Are you using any graph traversal specific commands in your queries to the db? For me graphdbs start to be necesary (and not just fun) when you need to work with the ""routes"" or paths that connects the data, not just the nodes. Do you use graph traversal features often in your application?","",""
"1044299684803530832","willemrs","2023-01-17T20:32:49.3720000+08:00","Can you give some details as to why you wouldn't use a graph database?  And how you might model these relationships in a relational db?","",""
"794542235676180500","akoscs","2023-01-17T20:45:21.6040000+08:00","You can think of a graph database as a database very suitable for modelling n:n relationships as opposed to a relational db where you have to fight the normalization battle. Here is an example form stack overflow for N:N relationships: https://stackoverflow.com/questions/45407311/how-to-join-through-an-nn-relationship-table-in-sql If you need the path between two nodes in sql it is much much harder to work with the paths then in a graphdb. I cannot think of an example, but getting a shortest path between two nodes in a graph db is relatively simple, and complicated in sql. If you do not need any paths between nodes, my **assumption** is that you can get away with both relational and graph databases. If you can use both, it comes down to performance, price and other preferences etc. Nothing wrong with using a graphdb if you prefer one, I also did it just based on preference, nothing else. I asked the question to get insights to the problem that are not obvious to me.","",""
"894527802316046366","nickn5549","2023-01-17T21:08:45.8020000+08:00","Simple stuff that otherwise is not possible....example from UNS create A list of IP addresses for all the gateways and their type, model, OS....or more complicated ones that traverse the graph, parse big       JSON payloads and retrieve certain test measurements for SPC engine....The number of queries is growing by the day.","",""
"867075936054149191","rickbullotta","2023-01-17T21:45:05.2100000+08:00","Everything you can do with a graph database, you can do with almost any data store.  However, when there's any sort of ""n-level"" stuff or recursive structures, it becomes increasingly awkward to deal with them in traditional DB's.  As a related comment, most (virtually all) industrial facilities are NOT hierarchical, despite with the S95 folks want to tell you.  The interconnections/relationships between equipment are ""graphy"" (think pipes, conveyors, etc).","",""
"867075936054149191","rickbullotta","2023-01-17T21:45:35.7910000+08:00","Graphs are better for n-depth as well.","",""
"890244048739270656","brianpribe","2023-01-17T23:56:42.5740000+08:00","What I find pretty interesting are the workflow connection/node entities in part 4 of the standard (graphy). I do want to hear your opinion on what a graph structure for equipment would be like.","",""
"867075936054149191","rickbullotta","2023-01-18T00:09:17.0800000+08:00","Amazing that they didn’t address equipment structure.","",""
"890244048739270656","brianpribe","2023-01-18T00:11:58.7220000+08:00","In reference to the equipment with other equipment? Or internal structure of the equipment?","",""
"867075936054149191","rickbullotta","2023-01-18T00:14:56.3380000+08:00","Relationships between equipment (which is often equipment itself).","",""
"867075936054149191","rickbullotta","2023-01-18T00:20:23.9310000+08:00","Think of a manifold that connects a series of tanks to a series of mixers.  Not hierarchical.  Imagine that each of those pipe segments can also have data and state (clean/dirty status, capacity, material, last material through it, etc).  You can quickly see how this can inform smart manufacturing.  Same situation exists with conveyors and shared equipment (e.g. reconfigurable packaging lines).  Again, amazing that it was overlooked given that the committee was mostly made up of members from the S88 batch committee.   But the bottom line is that S95 does a poor job of representing real world equipment models.","",""
"219966967480582144","richardphi1618","2023-01-18T00:33:11.6520000+08:00","anyone in this channel look at using? https://cube.dev/","",""
"890244048739270656","brianpribe","2023-01-18T00:43:11.0480000+08:00","AGVs came to mind. Most can travel across different lines, areas, and even sites","","💯 (1)"
"867075936054149191","rickbullotta","2023-01-18T00:46:50.7540000+08:00","An increasing number of F&B and CPG companies are also using reconfigurable filling and packaging lines with portable/shareable equipment.","",""
"890244048739270656","brianpribe","2023-01-18T00:48:10.8600000+08:00","I believe they're calling it vertical manufacturing","",""
"795178288330440704","youri.regnaud","2023-01-18T04:35:18.3670000+08:00","Nice slides 🙂","https://cdn.discordapp.com/attachments/815945777452941313/1065006422640824360/IMG_0023.png?ex=68dee206&is=68dd9086&hm=9dc026a703f91cd0163b1db9d6f9943574f9c8fe76f2bd4821c323334800e9bd&,https://cdn.discordapp.com/attachments/815945777452941313/1065006422955405363/IMG_0024.png?ex=68dee206&is=68dd9086&hm=4dd940922b9988a4ab8361869a09a2527dcf9518d13300563e0f1197667e1212&,https://cdn.discordapp.com/attachments/815945777452941313/1065006423307718766/IMG_0025.png?ex=68dee206&is=68dd9086&hm=5e8327abb4266aaea72f31c9310f5946865fddd9b32f025ad02d58020cd3f4a1&,https://cdn.discordapp.com/attachments/815945777452941313/1065006423714574356/IMG_0026.png?ex=68dee206&is=68dd9086&hm=625adccef590a2e0fb3cd0f5e9144136aaa164381003a6f60f30f0fcd4d30454&","👍 (1),🤣 (1)"
"794542235676180500","akoscs","2023-01-18T04:43:02.1470000+08:00","Everything you can do in any system you can do in the programming language brainf*ck, anything that us Turing complete can do anything. That being said, Neo4j can do an shortest path search with 1 simple query. I would like to see you do that in SQL in a simple way. Sure it is Turing complete, so you can do anything, but it is not about the technical possibility but the practicability.","","💯 (1)"
"794542235676180500","akoscs","2023-01-18T04:55:14.8930000+08:00","It certainly is a graph, but we have been mapping graphs to matrices, tables and relational dbs since graphs exist. I am however trying to think of alternatives (both to graph and to database).","",""
"867075936054149191","rickbullotta","2023-01-18T05:56:14.4730000+08:00","Wow - that was from my joint presentation with Emil Eifrem from Neo4J a looooong time ago!","",""
"867075936054149191","rickbullotta","2023-01-18T05:57:06.3400000+08:00","Interestingly, in ThingWorx we did the inverse as well - mapping graphs to tables and nested tables so that they were easier to consume and visualize.","",""
"867075936054149191","rickbullotta","2023-01-18T05:58:02.3890000+08:00","Unfortunately, like a lot of the good stuff in ThingWorx, PTC took that capability out a couple years after they acquired it.  They also removed pub/sub, which is insane.","",""
"568913935147728896","zeratall","2023-01-18T06:24:56.4280000+08:00","Why?","",""
"867075936054149191","rickbullotta","2023-01-18T06:41:57.1570000+08:00","It’s a mystery","",""
"627696721903878156","dvy___","2023-01-18T07:19:32.8800000+08:00","Like you say it's covered in S88. The first reflex of people dealing with a system that has piping should be to look into that standard. Interestingly though I find it is also the graph-like structure in S88 that is holding it back from scaling. Because once your data doesn't easily fit in a collection of tables anymore then it become more difficult for other systems to be able to handle them. For example many F&B/fine chemical manufacturers like or aspire to have their recipe data at the ERP level, a.o. because it's also where the BOM is. Not a big issue if the recipe can be represented by a table. But if the recipe is implemented according the full S88 specification there's almost no practical way to still get it into ERP. Then because of that the decision is often made to keep the BOM at the ERP level, and the recipe at MES and/or Batch level. Which leads to having to sync up the production orders with the correct recipe. Not a big deal if they produce just a couple of products on which there's not much evolution. But the market has evolved to expect much more product variations, and at a faster pace. So that syncing will quickly become quite complex as two systems need to be updated. Add to that that the same products need to be produced in multiple plants and countries, and each plant having different levels of Batch/MES implementations ... . So what we today end up recommending is to take a good look if the full complexity of S88 is really needed, or if a production process can be implemented with just the parts that can be described in table-format. (still S88, just simplified with some clever tricks) If it's the latter we know we'll be able to scale easily. If it's the former then it will take much more effort, and budget.
This the key architecture choice to make in this kind of plants.","","👍🏼 (1)"
"867075936054149191","rickbullotta","2023-01-18T07:49:57.3490000+08:00","Actually, some ERP systems can created recipes of that granularity (SAP), but very few people do it, because they don’t need that granularity of reporting. So they create a recipe called “make stuff”. 😉","",""
"894527802316046366","nickn5549","2023-01-18T07:55:14.2460000+08:00","especially neo4j APOC functions proved to be very powerful - you can do stuff that SQL will tell you to f**k off straight away:                                                                           /DEFECTS PARETO
match (n) where n.name=~'.*-DEFECTS.*' with apoc.convert.fromJsonList(n.value) as j unwind j as d return d.DefectName,count(d.DefectName) order by count(d.DefectName) desc","",""
"794542235676180500","akoscs","2023-01-18T07:57:16.4000000+08:00","Is this graph related or just some neat functions of neo4j?","",""
"867075936054149191","rickbullotta","2023-01-18T07:57:48.2130000+08:00","https://erproof.com/pp/sap-pp-training/sap-master-recipe/amp/","",""
"890244048739270656","brianpribe","2023-01-18T07:59:11.7800000+08:00","ER(ror)Proof. Clever","",""
"867075936054149191","rickbullotta","2023-01-18T08:01:27.9140000+08:00","It’s basically Neo4J’s way to add functionality to Cypher.  Some others have adapted to different graph databases.  The source is on GitHub.","",""
"627696721903878156","dvy___","2023-01-18T08:02:19.4150000+08:00","Right but that structure doesn't line up with S88. Like what's the deal with SAP-phases? That definition should be at process instruction level according S88.","",""
"627696721903878156","dvy___","2023-01-18T08:03:02.1810000+08:00","People do use that, but mostly in a linear way.","",""
"627696721903878156","dvy___","2023-01-18T08:03:25.5870000+08:00","If you know anyone who has gone beyond then I'm interested to learn more though.","",""
"867075936054149191","rickbullotta","2023-01-18T08:09:38.9650000+08:00","Not sure what you mean. It supports recipe/operation/phase.","",""
"867075936054149191","rickbullotta","2023-01-18T08:12:34.2510000+08:00","Also, S88 was designed to be “collapsible” and the layers of a recipe can be optional (unit procedure, quite commonly, is not implemented).","",""
"627696721903878156","dvy___","2023-01-18T08:24:27.3010000+08:00","Indeed one of the steps to simplify is to collapse. Only keep the unit procedure or operation. For us it's mostly the Unit Procedure that stays since it refers to the 'Unit', which is the equipment it runs on, but I guess that's just a difference in naming.","","👍🏼 (1)"
"627696721903878156","dvy___","2023-01-18T08:25:50.3740000+08:00","","https://cdn.discordapp.com/attachments/815945777452941313/1065064439822422016/image.png?ex=68df180e&is=68ddc68e&hm=d53659efda9ca4e3cf7fb2fd241903a8c5bf85eb67e0f3c0fa5e64cece2ec523&",""
"867075936054149191","rickbullotta","2023-01-18T08:25:53.0130000+08:00","We debated this a lot when we were writing/evolving the spec, but since there were already a number of running implementations out in the wild we decided it made sense to be flexible.","",""
"627696721903878156","dvy___","2023-01-18T08:26:57.1370000+08:00","See how the phases are under the operation, and then there's an extra level 'process instruction'? But in S88 phase is the lowest level. What's behind that?","",""
"627696721903878156","dvy___","2023-01-18T08:28:40.0690000+08:00","","https://cdn.discordapp.com/attachments/815945777452941313/1065065151314788353/image.png?ex=68df18b8&is=68ddc738&hm=17d1a8e916df2494d2fd2dce62d6efcfafff42643c5aa8d9b661c521ea8f8aa2&",""
"627696721903878156","dvy___","2023-01-18T08:29:06.6820000+08:00","It's like people tried to use the same terms, but then misunderstood?","",""
"867075936054149191","rickbullotta","2023-01-18T08:30:34.0200000+08:00","Many implementations “black box” the phase implementation at the control level and simply pass params in.  But somewhere along the way something actually has to sequence the individual control tasks (PLC, DCS, or human).  PI’s can be things like setpoints to a controller or instructions/prompts to a person.  S88 does not dictate how fine grained a phase needs to be.","",""
"867075936054149191","rickbullotta","2023-01-18T08:35:28.0280000+08:00","Another example : let’s imagine that one of the phases is to pump in X gallons of Y via an inline preheater set to temperature Z.  Something needs to carry out a detailed set of steps to make that phase happen. Usually a PLC or DCS using whatever logic representation makes sense. So think of those steps in a sequencer as process instructions. “Close inlet valve. Set preheater to 90C.  Wait until temperature reached.  Open manifold valve for Glycol and the inlet valve and turn on pump. Wait until aggregated flow is 455 liters. Stop pump. Close valve. Turn off preheater”.   Plus error handling of course.","",""
"627696721903878156","dvy___","2023-01-18T08:53:43.7100000+08:00","Yes I'm very familiar with the approach. So what typically happens is that at SAP this is defined as 'DOSE_Y', and the quantity X and inline preheater temperature Z. refers to the BOM. At SAP this is probably a process instruction, SAP doesn't go more in detail. It would also not make sense to go more in detail because that instruction needs to be able to run on different plants. Then irregardless of how the MES/Batching layer is executed (even if it's paper) the PLC will need to execute this dosing. At the PLC this becomes a phase 'DOSE_Y' which takes in X and Z as a parameter. Then this dosing phase will control the necessary valves, pumps, PID controllers, .... . 
So at SAP it's just one instruction: DOSE_Y with X and Y. But they don't necessarily define it as a phase, at that level it's just a process instruction for many people.","","👍🏼 (1)"
"627696721903878156","dvy___","2023-01-18T08:55:55.6210000+08:00","So anyway you see it can quickly start to become complex, with people becoming lost in translation. Back to my point: much easier to handle if the recipes can be described in list/table format. Then it's rather easy to fix it with a mapping.","","💯 (1)"
"867075936054149191","rickbullotta","2023-01-18T08:56:34.1780000+08:00","Unfortunately (and very confusing) is that it lets you do it multiple ways and provides little guidance as to what is the best practice.  Agreed that it’s not ideal!","",""
"867075936054149191","rickbullotta","2023-01-18T08:58:21.9770000+08:00","With big companies like SAP with thousands of customers, odds are that some customer insisted on one approach or the other and the net result by accommodating all of them was confusion!","",""
"867075936054149191","rickbullotta","2023-01-18T08:59:15.5090000+08:00","It can also be a side effect of legacy and avoiding breaking changes to existing stuff, even if it deviates from the newer best practices.","",""
"867075936054149191","rickbullotta","2023-01-18T09:00:35.5890000+08:00","Heck, I saw this within our work on S88 (I was at Wonderware at the time and was our rep on the committee) - each vendor did it slightly differently and wanted to make sure the spec didn’t break the way they did it.","",""
"627696721903878156","dvy___","2023-01-18T09:03:45.5580000+08:00","Oh interersting, you were involved in the S88 spec? But that's a very long time ago...","",""
"890244048739270656","brianpribe","2023-01-18T09:15:53.5840000+08:00","He was also involved in the beginning of S95","",""
