AuthorID,Author,Date,Content,Attachments,Reactions
"234395876544479233","gaudi4","2025-08-02T23:50:02.8690000+08:00","Hi everyone. I've been working on an IoT project at my summer internship to monitor air quality. 

I made custom ESP32 nodes (with displays) publish sensor data over MQTT with server-side TLS encryption to a Raspberry Pi hub. A Python script I wrote logs everything to a SQLite database, and Grafana is used for the real-time dashboard. It uses all FOSS tools and is all local.

I found the project really fun and I am super excited to become an IoT developer. I'd love to get advice from this community on how to make it more professional so I can tailor my future learning projects to be 'Industry 4.0 ready'.
 
What skills do you think are most important for me to learn?","https://cdn.discordapp.com/attachments/1037154861067817061/1401230574018105375/grafana_dashboard_better.png?ex=68df47ea&is=68ddf66a&hm=27d3f42b7b3e81c3402c1634394adfea16d989863c57e64bfc8daaff34d33e5e&,https://cdn.discordapp.com/attachments/1037154861067817061/1401230574785527959/sensor_nodes.jpg?ex=68df47ea&is=68ddf66a&hm=7cb375b90d1f6519132c2c7dc01cc57cc2a23a7122a6593e7810a7c369ee7898&,https://cdn.discordapp.com/attachments/1037154861067817061/1401230575519666327/MQTT_system_architecture_8_1_25.png?ex=68df47ea&is=68ddf66a&hm=203d441233602bcfc51e159dc1f5420d545d6d07e0fc6df15ba48562164f60ff&","👍 (5),❤️ (4),🕺 (1)"
"829502128191045652","joshuastover","2025-08-05T20:36:09.6250000+08:00","Great job! Biggest advice I have, if you're not already doing it, is to learn to leverage AI to speed up your development time.

@here what other advice do y'all have for him?","","👍 (1)"
"829502128191045652","joshuastover","2025-08-05T21:33:23.0770000+08:00","I did in fact waste time on it lol","","❤️ (1)"
"867075936054149191","rickbullotta","2025-08-05T21:56:00.0100000+08:00","Mouse support needs some work...","","🤣 (1)"
"873009180938743828","sim_sam3","2025-08-06T00:40:46.2070000+08:00","Only one shot! No fixes or enhancements (my rules). But TBH I didn't notice that. What browser?","",""
"867075936054149191","rickbullotta","2025-08-06T03:22:01.6670000+08:00","Edge, Windows 11","","👍 (1)"
"829502128191045652","joshuastover","2025-08-06T23:28:15.0730000+08:00","Ew.... Edge... That was probably your problem. Mouse support worked on Google Chrome @Sam.E","",""
"867075936054149191","rickbullotta","2025-08-06T23:35:52.6570000+08:00","It works, just not responsive enough.","","👍 (1)"
"867075936054149191","rickbullotta","2025-08-07T00:05:28.8500000+08:00","For any of you Bambu owners:

https://pypi.org/project/bambulabs-api/

I can envision all kinds of cool stuff you'll be doing now!","","💯 (1),😮 (1)"
"873009180938743828","sim_sam3","2025-08-07T02:24:01.2370000+08:00","Interestingly the mouse delay was reaaaally noticeable on the “full” but failed iteration. I bet the inline game inherited the bad concept.","",""
"817835202746253344","IIoT#4707","2025-08-07T02:24:01.6020000+08:00","GG @Sam.E, you just advanced to level 15!","",""
"528668306690015284","vatsalshah","2025-08-12T05:31:35.6210000+08:00","I hate that they use MQTT in their app. ""MQTT Client disconnected"" message on refresh. And are they streaming images on the MQTT as well?","",""
"867075936054149191","rickbullotta","2025-08-12T05:59:48.2280000+08:00","Don’t know.  Firewall issues?","",""
"528668306690015284","vatsalshah","2025-08-12T06:12:43.6600000+08:00","Yehh I need to run a network trace on why session gets disconnected. I don't doubt Unifi deep packet inspection doing some weird stuff. What are you doing with their APIs?","",""
"867075936054149191","rickbullotta","2025-08-12T06:47:21.4560000+08:00","Haven’t done anything yet. Just found it the other day.","","👍 (1)"
"873009180938743828","sim_sam3","2025-08-15T04:01:38.7960000+08:00","amazing what a staycation can do for pet projects!

this is a basic C program running on an esp32 and with a Zenoh publisher moving test data to a networked Zenoh router (like an mqtt publisher over wifi to a broker). a basic mqtt explorer-like app subscribes to the router's keystore and displays values. this was a learning project and my first in C and embedded devices, great documentation within VS from Espressif (and great docs from zenoh folks too).","https://cdn.discordapp.com/attachments/1037154861067817061/1405642546733912165/Screen_Recording_2025-08-14_at_3.53.23_PM.mov?ex=68df82e2&is=68de3162&hm=dcfab84b4c60828a3a172ead445784f958324843aa2bf34a5dde85443ee59a66&","❤️ (6)"
"829502128191045652","joshuastover","2025-08-15T23:48:32.0240000+08:00","I need to get on my own projects. I've been intending to reconnect my WIZ smart lights and my nanoleafs back up to a dashboard running on an RPI5, using a MQTT broker and Nodered.","","🔥 (1)"
"829502128191045652","joshuastover","2025-08-15T23:48:46.2200000+08:00","I've just not gotten around to doing it 😵‍💫","",""
"873009180938743828","sim_sam3","2025-08-15T23:53:08.4170000+08:00","And now you’re married!! Haha, jk (congrats again)","","🤣 (2),❤️ (1)"
"748304720644407366","svb0866","2025-08-29T16:07:49.9680000+08:00","Hi Guys, I’m a student currently learning embedded systems and IoT. For my project, I’ve chosen the Advantech ADAM-6700 series to better understand how the Sitara AM335x is widely used in industrial devices.

I’m trying to figure out which chips are used for Digital Output (DO), Digital Input (DI), and Analog Input (AI) with SSR control. If anyone here owns a unit, could you kindly share some clear PCB photos, the unit has a mother board and a daughter board? That would help me a lot in completing my project.

I tried buying a unit myself, but it’s unfortunately too expensive for me as a student. Any help would mean a lot. Thanks in advance.","",""
"890244048739270656","brianpribe","2025-08-29T21:31:54.6000000+08:00","No, but cool project. If you get any insights, do share.","",""
"867075936054149191","rickbullotta","2025-08-29T21:32:45.9940000+08:00","Why not do this for an Arduino board?  All the design information is open source.","",""
"890244048739270656","brianpribe","2025-08-29T21:33:25.8880000+08:00","""to better understand how the Sitara AM335x is widely used in industrial devices""","",""
"829502128191045652","joshuastover","2025-08-29T21:34:08.5200000+08:00","What smart home lights are you guys using? I'm gonna finally work on my smarthome project again, mostly because my current smart bulbs have been very finnicky the last several days","",""
"890244048739270656","brianpribe","2025-08-29T21:37:57.0090000+08:00","LIFX","","👍 (2)"
"867075936054149191","rickbullotta","2025-08-29T21:38:36.0460000+08:00","My point is that you can change your project scope.","",""
"829502128191045652","joshuastover","2025-08-29T21:41:46.7660000+08:00","I was looking at those Govee smart bulbs yesteday. My home office already has a few of their other smart lights","",""
"890244048739270656","brianpribe","2025-08-29T21:53:05.3800000+08:00","Those don't seem like a bad choice either.","",""
"898217314741280828","hobbes1069","2025-08-29T22:34:30.4860000+08:00","Phillips Hue are some of the best but they can be expensive and you have to use their hub as far as I know.","",""
"829502128191045652","joshuastover","2025-08-29T22:35:15.1310000+08:00","I use the Wiz smart bulbs, and while they're nice, they've been quite finnicky lately, so i'm about ready to scrap em","",""
"829502128191045652","joshuastover","2025-08-29T22:35:58.6580000+08:00","I did previously have them connected to a dashboard though using node-red, but at some point my IPs got reset and broke everything","",""
"769397045579481129","donpancoe","2025-08-29T23:57:32.0350000+08:00","The Arduino Tre has been discontinued, but it had a Sitara AM335x processor so an Arduino port must exist for it
https://docs.arduino.cc/retired/boards/arduino-tre/","",""
"769397045579481129","donpancoe","2025-08-30T00:04:52.6990000+08:00","I don't know what the ADAM-6700 uses, but I would check Analog Devices for their interface chips, which also include former Maxim and LT lines.
https://www.analog.com/en/product-category/interface-isolation.html

That said, when I have taken apart devices like AutomationDirect Productivity 1000 PLCs, they tend to use standard AD and DA converters for analog IO and MOSFETS with drivers for digital IO. The idea of specialized IO chips is that they are supposed to reduce size, parts count and design time while maintaining industrial levels of isolation, but they're probably going to be more expensive than standard parts.","",""
"769397045579481129","donpancoe","2025-08-30T00:13:22.0810000+08:00","I would further add that IO is the forgotten stepchild of IIoT. Everyone be like: put an application processor in it! Put Linux in it! Put Node-RED in it! But it still takes a lot of engineering grunt work to get hundreds of real-world IO into the digital realm. Trends like IO-Link or Single Pair Ethernet look promising, but those add significant cost in the world of load cells and Wheatstone bridges.","",""
"748304720644407366","svb0866","2025-08-30T13:11:25.4710000+08:00","Thank you for your reply. I am still learning. Thank you for pointing out Node-RED and the interface chips. I think this is what modern gateways and IO hardware use in the IIOT industry.","",""
"748304720644407366","svb0866","2025-09-15T19:05:40.9640000+08:00","Can Someone help me identify the PJ146M CP part? I think it is a TVS diode for 24 V clamp (Just a guess) LL51 is a Photomos. this is Used in DIgital Out of industrial IO PCB","https://cdn.discordapp.com/attachments/1037154861067817061/1417104078755856394/image.png?ex=68df0544&is=68ddb3c4&hm=0a29285f3da46a4e269fbcfb7d0197e4ec93852723330d61310cf60ce042d528&",""
"542267887440756766","head_robotics_and_ai","2025-09-15T19:43:22.7750000+08:00","These might be helpful  ""
Based on the markings ""PJ146M"" and ""CP"" on the component, this appears to be a PJ146M Schottky Barrier Diode.""

And

 ""multimeter diode test will tell you which it is:

Reads ~0.2–0.4V drop → Schottky.

Reads open both ways until high-voltage applied → TVS.""","","👍 (1)"
"748304720644407366","svb0866","2025-09-15T19:47:22.4620000+08:00","As Per ChatGPT Short answer: very unlikely. It looks like an SMC (DO-214AB) body with no cathode band, top-mark starts with PJ → that strongly suggests a PanJit SMCJ-series TVS (often bidirectional), not a Schottky rectifier.

How to be sure in 60 seconds:

Look for a band: Schottky/rectifier parts almost always print a cathode band on the body and/or the PCB silkscreen has a diode arrow. Your part shows no band → typical for bidirectional TVS.

Diode-mode test (DMM):

Schottky: ~0.15–0.35 V forward drop one way, open the other.

Bidirectional TVS: open in both directions at meter voltages (it won’t conduct until tens of volts).

Where it sits in the circuit:

Across a line to GND or across a pair near a connector/24 V rail = TVS placement.

In series with power into a buck/boost or after an inductor = rectifier/Schottky placement.

Given your earlier find (“PJ146M” mapping to PanJit’s SMCJ code table) and the lack of polarity marking, call it a bidirectional TVS (SMCJxxCA-type) unless your meter says otherwise. If you tell me the rail it protects (e.g., 24 V), I’ll suggest safe drop-in equivalents (e.g., SMCJ24CA / SMCJ30CA etc.).","",""
