AuthorID,Author,Date,Content,Attachments,Reactions
"753688565807841492","ravil1","2021-11-08T09:08:12.4180000+08:00","I thought a gateway application converting real-time data from OPC UA to MQTT is an IIoT application. Or at least related to IIoT. 
Also, thought that to implement UNS using MQTT broker, SparkPlug is not necessary. 
Also, thought that just using SparkPlug does not guarantee that the information model published by a Publisher using templates, will be useable by any third-party Subscriber app.","",""
"794020366536146977","mparris","2021-11-08T21:23:41.9750000+08:00","If you're objection is regarding calling the catalog ""IIoT"", then I won't argue with you. It's very likely that there's a better name to convey what the purpose of the catalog is.

If your objection is regarding excluding OPC UA Data Access and vanilla MQTT, then we before is a diagram to help explain","",""
"794020366536146977","mparris","2021-11-08T21:24:22.7150000+08:00","","https://cdn.discordapp.com/attachments/742458745031884921/907259251561484308/Protocol_purpose.jpg?ex=68df25c5&is=68ddd445&hm=025f09b79f84810ed40f6ecb8b1545850c5e10398d356b0133552ea6375ea53c&",""
"794020366536146977","mparris","2021-11-08T21:28:17.4730000+08:00","Off the bat, I don't think solutions actually exist to fully  automate integration as one would hope. The purpose of the catalog is to highlight the products in the market that make use of technologies that give one the best shot at automating their integration.","",""
"794020366536146977","mparris","2021-11-08T21:29:24.9000000+08:00","MQTT does provide some level of integration automation, by decoupling the data from specific devices through topics.

In terms of data modeling, however, MQTT is actually worse than Modbus. That's where SparkplugB and OPC Pub sub come in.

So for the catalog, MQTT is excluded, but PubSub and SparkplugB are included.","",""
"794020366536146977","mparris","2021-11-08T21:32:38.3620000+08:00","OPC UA Data Access is excluded, even though it provides the same level of automation by converting bytes to variables, it lacks the capability of MQTT which goes to another level of automation by abstracting away needing to know about the device itself","",""
"794020366536146977","mparris","2021-11-08T21:34:06.7660000+08:00","However, not all is lost for OPC-UA Data Access. If there exists products that implement a defined companion spec, then that achieves a level of automation worthy of recognition.","",""
"794020366536146977","mparris","2021-11-08T21:38:31.3400000+08:00","Maybe people have become satisfied with what OPC UA Data Access is delivering because it leapfrogged Modbus in capability (and others).  Meanwhile, Data access is leapfrogged by PubSub and Sparkplug.

There is no benefit to highlight the presumed thousands of products that support Data Access. All that would do is divert attention from the REAL goal of OPC UA, which is the automation of integration.","",""
"867075936054149191","rickbullotta","2021-11-09T00:11:06.1180000+08:00","I don't necessary agree - ""data access"" is far more than just OPC UA and MQTT data.  Legacy systems, process historians/time series DB's, and so on are all essential to a unified view of assets and operations.  It's amazing to me how many IIoT ""platforms"" can't access time series data, for example.","",""
"794020366536146977","mparris","2021-11-09T00:32:15.4080000+08:00","You are creative with your names for things (carrier pigeon, for example)

The catalog I created is to list products making use of standard interfaces that are defined more than wide-open API, etc. Any better name than ""Public IIoT Catalog""?

I'm not trying to say thorough this catalog that only these products should be used to make it work, or if products aren't on the list that it means no one should use them within industry.

very simply trying to highlight products that can make life easier during integration, since connecting two things together that more fully understand the comm/info reduces engineering needed.","","👍 (1)"
"794020366536146977","mparris","2021-11-09T00:33:22.5840000+08:00","Also, industry experts spent a lot of time developing specs such as OPC UA Historical, which is included in the scope.

I really want to know the products that use this","",""
"867075936054149191","rickbullotta","2021-11-09T00:33:26.9240000+08:00","Carrier pigeon is a transport mechanism - just the plumbing. 😉","",""
"794020366536146977","mparris","2021-11-09T00:34:52.5660000+08:00","Regurgitated street scraps is the information model??","","🤣 (2)"
"867075936054149191","rickbullotta","2021-11-09T00:35:20.4100000+08:00","It's more analogous to raw PLC registers.","",""
"898217314741280828","hobbes1069","2021-11-09T00:36:01.1880000+08:00","A carrier pigeon can carry a ton of data with modern storage but the latency is terrible.","","😂 (1),💯 (1)"
"867075936054149191","rickbullotta","2021-11-09T00:36:59.9820000+08:00","It's generally used as a side channel for mission critical communications.","",""
"794020366536146977","mparris","2021-11-09T00:37:29.4710000+08:00","I figured it'd have fast and reliable cloud access?","","🤣 (1)"
"867075936054149191","rickbullotta","2021-11-09T00:38:40.5660000+08:00","The transmission overhead is what causes problems - particularly if you happen to be under them.","","🐦 (1)"
"898217314741280828","hobbes1069","2021-11-09T00:38:56.7490000+08:00","Haha","",""
"876880919988957205","ryankershaw","2021-11-09T00:48:34.1330000+08:00","Yeah, see in that case, I'm more worried about data leakage than latency issues.","","😂 (1)"
"794020366536146977","mparris","2021-11-09T00:56:44.5550000+08:00","No need to worry... It is encrypted","",""
"867075936054149191","rickbullotta","2021-11-09T01:38:16.9290000+08:00","Yup. Uses the Secure Homomorphic Internet Transmission protocol.","","😆 (1)"
"794020366536146977","mparris","2021-11-09T01:40:54.4230000+08:00","Who is with me to get this latest IIoT protocol buzzing around LinkedIn so an executive can start asking about it?","","🤣 (3)"
"867075936054149191","rickbullotta","2021-11-09T01:44:49.9330000+08:00","It’s also infused with crypto and AI. I think I’ll just go the SPAC route and cut out all the hard part.","",""
"867075936054149191","rickbullotta","2021-11-09T01:51:09.1970000+08:00","Note that it works well with the Common Realtime Access Protocol and also the Public Open Ontology Protocol.","",""
"766684226455207996","bright_hummingbird_31342","2021-11-09T02:11:27.5560000+08:00","Are you guys talking about that Egg Shell Administration extension in the latest RAMI 4.0? 

I hear the OPC Foundation has established a wild life working group for this. It’s scheduled to hit general availability in Azure Digital Cousin next year.","","😂 (2),😋 (1)"
"898217314741280828","hobbes1069","2021-11-09T03:31:15.9270000+08:00","But of course it will be optional...","","😆 (2)"
"219966967480582144","richardphi1618","2021-11-10T00:16:51.5710000+08:00","anyone here listening in on the:  Smart Manufacturing Interoperability and Harmonization Panel?
https://www.cesmii.org/cesmii-2021-annual-member-conference/","",""
"898217314741280828","hobbes1069","2021-11-10T00:58:35.6070000+08:00","I'm using an Opto 22 Groov Rio to turn a legacy machine into an IIoT machine. I'm using Node Red to manage the I/O and implement flat MQTT to a mosquitto broker installed alongside Kepserver and being pulled in via a Kepserver MQTT channel. It works great but the Rio's are running on PoE so they stay online even when the machine is turned off. One problem has an obvious solution. I need to tie into an output on the legacy controller that's hot when the machine is on.

The second problem is more interesting. If the Rio goes down due to power loss, how do I know it's offline?","",""
"830193224504705035","marc.jaeckle","2021-11-10T01:12:05.9880000+08:00","You can use a Last Will and Testament message (https://www.hivemq.com/blog/mqtt-essentials-part-9-last-will-and-testament/) to notify any subscriber when the Groov Rio disconnects ungracefully. Note that the Last Will message will not be sent by the broker if the Groov Rio disconnects gracefully with a correct DISCONNECT message.","","👍 (1)"
"898217314741280828","hobbes1069","2021-11-10T01:14:24.2590000+08:00","Cool, I need to read it a few more times, but being RBE, how does the broker know when it ""disappears""? It looks like there's a defined keepalive if LWT is implemented?","",""
"830193224504705035","marc.jaeckle","2021-11-10T01:16:08.2100000+08:00","The situations in which the broker sends the Last Will message are listed on that page as well.","",""
"830193224504705035","marc.jaeckle","2021-11-10T01:17:03.6400000+08:00","In general the HiveMQ MQTT essentials are a pretty good source for learning more about MQTT. There are also some MQTT 5 essentials.","",""
"898217314741280828","hobbes1069","2021-11-10T01:44:13.5900000+08:00","Yeah, the firmware on the Rios only have 3.1.1 right now but I know I upgraded my lab EPIC and the updated Node Red has 5 now.","",""
"898217314741280828","hobbes1069","2021-11-10T02:54:33.5570000+08:00","Ok, re-read it top to bottom so I have an idea now. Next question, what are the best practices to implementing a LWT within a UNS ecosystem? Would it be a separate root node?","",""
"867075936054149191","rickbullotta","2021-11-10T03:04:40.1670000+08:00","...with the caveat that detecting ""ungraceful"" disconnects isn't always easy or reliable either.  Often you need failed attempts to send keep-alives/receive keep-alives and other stuff to know that the connection is actually gone.","",""
"830193224504705035","marc.jaeckle","2021-11-10T17:55:10.8780000+08:00","Back in the day when Paho was the only real Java MQTT client lib it was even worse: Because Paho was so buggy sometimes our services thought that they still had a connection but they didn't receive messages anymore. So we had to build something so each service instance would send itself pings via MQTT periodically to know if it still could receive messages or if it had to reconnect. Thank god the HiveMQ team built a better MQTT client lib eventually.","","💯 (2)"
"830193224504705035","marc.jaeckle","2021-11-10T17:59:25.2630000+08:00","But I really don't want to bash the people who built the Paho lib here. I think Paho suffers from the same problem as many widely used OpenSource projects: They are used by a large amount of people / companies but get only very little investment. So I really appreciate their work.","",""
"867075936054149191","rickbullotta","2021-11-10T21:30:30.8070000+08:00","I think many people, even very technical people, mentally form a picture of a TCP socket as a physical thing, and find it hard to imagine that it would be hard to detect when one disconnects!","",""
"794020366536146977","mparris","2021-11-10T22:00:12.3950000+08:00","Isn't the entire purpose of TCP is to provide reliable communication, and if it's broken, provides the needed indication that the connection isn't reliable?  SYN and RST packets, for example?","",""
"753688565807841492","ravil1","2021-11-11T01:19:24.5390000+08:00","True, it might take tens of seconds (around 20) to detect TCP disconnection, when peers are connected via multiple physical network hardware (switches, routers). Therefore to detect network problems (like disconnection) within a guaranteed period, some kind of heartbeat/watchdog polling must be implemented. Usually, OPC UA Client SDKs read server state node in configurable intervals and timeout.","",""
"894527802316046366","nickn5549","2021-11-11T16:22:49.1560000+08:00","I want to do the same. How much are these Opto 22 Groov Rio?","",""
"373852732424978442","daniel_hirsch","2021-11-11T19:29:31.0200000+08:00","Anyone heard about this project? Seems like they tinker around with OPC UA Pub Sub. Their code can be found on github. 
https://open62541.org/
https://github.com/open62541/open62541","",""
"487658368492896257","benveenema","2021-11-11T19:45:00.7100000+08:00","@Richard Shaw I'm very interested in this. I have dozens of legacy machines at my plant that I need to do the same with. Most of them don't have a PLC on them to speak of. What drove you decision towards a Groov Rio vs a PLC w/ native MQTT?","",""
"487658368492896257","benveenema","2021-11-11T19:46:57.3330000+08:00","@NickN Looks like you can get a Rio for $749, or $859 w/ ignition pre-installed
https://www.opto22.com/products/product-container/grv-r7-mm1001-10
https://www.opto22.com/products/product-container/grv-r7-mm2001-10","",""
"898217314741280828","hobbes1069","2021-11-11T21:18:14.1430000+08:00","Not sure where you are, but $750-$850 in the US, they have two models. The new one has twice the memory and a faster processor so it can run Ignition Edge like the EPIC. If you don't need that the older model works fine.","",""
"898217314741280828","hobbes1069","2021-11-11T21:23:36.8440000+08:00","We have two implementations at this point. 
1. Manual finishing machines (VFD or pneumatic). For the VFDs we used one digital input, one digital output, and one isolated analog input. The input ties into a signal to know if it is running or not. The output can be used to disable the drive until the production order is logged into Tulip (http://tulip.co), and the analog input is to know how fast the equipment is running since we have validated requirements for medical devices. Typically 0-10 or 2-10 volts. We used two EPICs for 41 pieces of equipment, cable trays, control cable, ethernet for the MS Surface GO interfaces, etc.
2. In some legacy rotary finishing machines. They have very old GE/Emerson controllers and it wasn't worth the cost to tie in or replace, so we went with a Rio in each of the 6 machines since it plugged in quite easily since there was extra DIN rail inside the control cabinet. We used PoE to power the Rios and are currently only using 2 I/O. A wetted digital input hooked up to a current switch on the drive to know when it's ""running"" and then one of the Type C relays wired into the door interlock so we can disable the equipment until the production order is logged into Tulip.","","opto22 (1)"
"898217314741280828","hobbes1069","2021-11-11T23:52:14.2480000+08:00","The 2nd Ethernet port came in handy on the Rios as well, as we could connect the MS Surface GO tablets we use for Tulip without having to get another data drop or install a separate switch.","",""
"753688565807841492","ravil1","2021-11-12T04:06:24.7800000+08:00","Yes, this is a mature enough project. Was certified by OPC Foundation.","","👍 (1)"
"753688565807841492","ravil1","2021-11-12T04:20:58.0150000+08:00","Hi all, I have a question about data modeling: where should it be implemented? As I understand, in the UNS concept, using MQTT broker, when data is published in MQTT topics designed to reflect ISA-95 hierarchy, means that the data modeling is already implemented at the stage when that data is published. So, if a PLC supports MQTT, then your data modeling is already implemented at the PCL level. Is that right?
I wonder, how this modeling at the PLC level is done? How it is designed in the first place, and then how it is provisioned to the PLC, and then how changes are maintained? For example, how do you change the frequency of data being sampled, or how do you change the deadband?

I think also possible to implement modeling at some higher level. So the PLC would present data values in a flat way, like input1, input2, input3, etc, and outpu1, output2, etc. And then you compose a model at some middleware application, like HighByte - where you compose for example model for the Pump1, mapping variables from PLC to object fields, like PLC1/input 1 becomes Pump1/temperature, etc.

Which way is the most common?  Isn't the second more flexible, because my guess is that configuration at the PLC level is harder than the configuration in some middleware applications like HighByte?","","🧐 (1)"
"194289793905983489","zackscriven","2021-11-12T04:55:34.1180000+08:00","Pinned a message.","",""
"194289793905983489","zackscriven","2021-11-12T04:56:27.7940000+08:00","Not always. You can model / restructure tags right at the uns level if you need to. But ideally yes you model at the edge with a smart PLC","","💡 (1)"
"756247672637358181","sherylmccrary","2021-11-12T05:15:47.4720000+08:00","Glad you pinned this. It would useful to learn/talk more about the difference between...
data models, asset models, info models, process models...
where best to apply business rules and...
how we mean different things by these depending on our job perspective, including ""contextualize, normalize, transform"" and ""data governance"" (which you've said you never hear an OT person bring up) from the IT/business systems owner mindset.","","💯 (1)"
"867075936054149191","rickbullotta","2021-11-12T05:34:06.3400000+08:00","...and then Sparkplug will mess it all up and push everything through the same topic. 😉","",""
"867075936054149191","rickbullotta","2021-11-12T05:37:19.6610000+08:00","...and there's another category of models for the ""stuff"" that moves through processes.  Production orders, service tickets, shipping or material movement tasks, etc.  They're very ""data heavy"" but can also have some intelligence of their own, independent of the processes around them.  It's fun to try to model all this stuff out in a way that they can interact.  I've done quite a few though experiments on agent-based or actor-based approaches to MES for example that would blend these things together in sorta the ultimate event-driven manufacturing app.","","👏 (1),👍 (1),😯 (1)"
"894527802316046366","nickn5549","2021-11-12T05:45:02.6350000+08:00","Cheers. I'm in Australia. Asked for pricing the local distributors, but no quote so far...still waiting","",""
"817835202746253344","IIoT#4707","2021-11-12T05:45:02.9780000+08:00","GG @NickN, you just advanced to level 5!","",""
"373852732424978442","daniel_hirsch","2021-11-12T06:11:01.0140000+08:00","How fits the rule ""make no assumptions how data will be consumed"" into the data modeling topic?","",""
"756247672637358181","sherylmccrary","2021-11-12T06:41:44.6990000+08:00","That, too. Although I've taken that to mean in general, that when you are connecting and collecting, take all of the tags, objects available to the UNS, not only the data points you think you need to solve the immediate use case. Obviously you have to make those distinctions when defining an info model. How are others interpreting this?","",""
"756247672637358181","sherylmccrary","2021-11-12T06:45:40.6980000+08:00","Oh yeah, I didn't even get started with all that. Fun for everyone.","",""
"329780110704246790","rkwadd","2021-11-12T07:47:57.8630000+08:00","Ideally, composable models will be a feature of the information architecture. But practice isn’t ideal and the term “information model” with respect to industrial assets is usually a series of one off, ad hoc organizations of data.","","👍 (1)"
"329780110704246790","rkwadd","2021-11-12T07:48:57.6890000+08:00","There will always be another data model so you can’t just enforce rigid modeling discipline from the top down to resolve the problems.","",""
"373852732424978442","daniel_hirsch","2021-11-12T16:52:55.7870000+08:00","I recently heard about Data Mesh, which play into data ownership and governance. This plays into the governance aspekt you bring up. As a can recall, the concept makes data as a product available within an organisation and makes the teams where the data comes from responsible for quality and maintenance of the data. Data mesh tries to move away from the monolith data lake to a distributed uncoupled data ecosystem without creating new silos.
Here is where Data Mesh started:
https://martinfowler.com/articles/data-monolith-to-mesh.html
https://martinfowler.com/articles/data-mesh-principles.html","",""
"817835202746253344","IIoT#4707","2021-11-12T16:56:10.7830000+08:00","GG @Daniel_H., you just advanced to level 7!","",""
"373852732424978442","daniel_hirsch","2021-11-12T16:56:31.8370000+08:00","I would be interested to know how the UNS concept fits with Data Mesh. Data Mesh also talks about nodes in the ecosystem. In my opinion UNS fits very well to this topic and would also fit to the view that the Data Lake is treated ""just"" as another node in the Ecosystem and not as a central monolithic data store as so often.","",""
"329780110704246790","rkwadd","2021-11-13T04:07:56.3850000+08:00","Good share. Central monolithic data store seems to be going out of fashion very quickly.","","👍 (2)"
"795178288330440704","youri.regnaud","2021-11-13T17:42:11.5500000+08:00","Do you have a vision of the DNC 4.0? What would the DNC of the future look like? (Direct numerical control) Do you know of any disruptive solutions in this area?","",""
"745657213875519650","shawnnelson9157","2021-11-13T23:27:37.1160000+08:00","I’m failing on a proof of concept with an Exor MQTT client and Google IoT core. The client seems to have ssl issues and support is currently to slow for my project. Anyone aware of a Modbus/TCP gateway that is proven to work with Google IoT core?","",""
"867075936054149191","rickbullotta","2021-11-14T00:44:01.8410000+08:00","https://www.kepware.com/getattachment/f927bc2c-8a2b-459e-90ed-c85b29fdfffd/Kepware-MQTT-Agent-and-Google-IoT-Core.pdf","",""
"745657213875519650","shawnnelson9157","2021-11-14T04:36:28.8080000+08:00","Thanks. I should of been more clear. My Exor is a Linux machine and we prefer to not load anything onto it software.  So I’m looking for a hardware gateway that supports the combination of Modbus/TCP from my PLC to the Google IoT Core MQTT.","",""
"753688565807841492","ravil1","2021-11-14T06:12:25.8640000+08:00","Hi Shawn,
I am just curious, wondering what are typical requirements: how many devices you need to connect to, what is the total number of variables/tags, and what is sampling frequency? And are you OK if the gateway is based on Raspberry Pi?","",""
"745657213875519650","shawnnelson9157","2021-11-14T06:42:30.2670000+08:00","Single device. Under 500 tags. 1/sec is fine could be slower. Pi is fine if it’s an application solution and not me building it. We would need a “solution”","",""
"753688565807841492","ravil1","2021-11-14T07:12:09.2110000+08:00","Thank you for sharing your requirements, Shawn! This load can be easily handled by the Raspberry Pi-based IPC.","",""
"745657213875519650","shawnnelson9157","2021-11-14T10:32:50.2680000+08:00","For this scenario I’m not interested in doing development. Are you aware of a Pi solution that is “turnkey” ready to go with applications/software/support so I can plug and play?","",""
"817835202746253344","IIoT#4707","2021-11-14T10:32:50.5090000+08:00","GG @Shawn Nelson, you just advanced to level 1!","",""
"753688565807841492","ravil1","2021-11-14T12:53:13.3440000+08:00","Hi Shawn, currently, we are porting our ogamma Visual Logger for OPC to Raspberry Pi. It can log data from OPC UA Servers to various destinations, including to Google cloud over MQTT. Considering including support for Modbus too. In the roadmap - bundling with hardware, like Advantech UNO-220, so it will be turnkey eventually.","",""
"867075936054149191","rickbullotta","2021-11-14T19:23:34.2350000+08:00","Or you could just be done with it in about an hour. 😉","",""
"745657213875519650","shawnnelson9157","2021-11-14T20:48:51.4920000+08:00","Get it ....but I won’t be able to load software onto my Exor HMI and that’s why I’m looking .","","👍 (1)"
"795178288330440704","youri.regnaud","2021-11-15T05:39:13.0750000+08:00","No idea?","",""
"801561312861618236","jon.forbord","2021-11-15T06:37:49.6060000+08:00","What differentiates Direct Numerical Control from Computerized numerical control? DNC from CNC..","",""
"766684226455207996","bright_hummingbird_31342","2021-11-15T07:36:52.5160000+08:00","DNC typical refers to CNC program transfer/backup or, if there are memory limitations, drip feeding the program from an external computer.  

As far as advancements, I could see programs getting exchanged over an IIoT protocol instead of file transfer protocols.  Perhaps CAM applications become more aware of the IIoT ecosystem and their post processors could embed this intelligence into the NC programs.  Perhaps the programs might become more standardized with metadata to provide deeper level of visibility into the process, the asset, and their productivity.

Even with the native protocols, machine tool telemetry can be challenging.  NC programs are often in their own world from the rest of the asset's controls.  The machine programs require specific programming to pass context to other machine memory for monitoring.  Most machinist create programs that are basically just raw tool paths.  This provides very little context that is useful for other people, alarms, or applications.","",""
"329780110704246790","rkwadd","2021-11-15T21:09:53.9930000+08:00","DNC is a confusing term. It is shorthand for file transfer system for part programs, which has little to do with “direct” or “numerical control”. Thumb drives are a widely used alternative, as is writing a part program at the machine. Windows network file sharing service (which is built into the OS) is a common competitor/substitute.

I don’t have a vision for its future other than that it will go away as a term and be supplanted by more useful feature descriptions as the people who used first generation DNC and therefore have an idea of what it is, does, and means all retire and/or die.","",""
"766684226455207996","bright_hummingbird_31342","2021-11-15T21:24:57.7090000+08:00","""...have an idea of what it is, does, and means all retire and/or die.""

lmao","",""
"329780110704246790","rkwadd","2021-11-15T21:35:19.4630000+08:00","Help me out with how DNC is relevant and applicable today and maybe I’ll have a more useful take on what’s next. As an equipment architecture, DNC with mainframe+MCU has been replaced by PC based controls. As a storage and data transfer system architecture just pick your edge+cloud architecture of choice and that’s the replacement. The term DNC soldiers on as a catch all for “we do network-y stuff with industrial equipment” but I don’t think anyone still sells DNC systems without monitoring, dashboarding, analytics, or OEE features built in. Maybe there’s something I’m missing; I’m def not an expert in DNC.","",""
"766684226455207996","bright_hummingbird_31342","2021-11-15T22:05:37.6320000+08:00","Setting aside the data collection stuff, it's still very popular for job shops.  It simplifies version control and reduces training burden.  I think the data collection aspect has been a way for providers to earn additional revenue from smaller organizations that don't have a SCADA or MES.  I liken these data collection solutions to an electric typewriter or a word processor.  They're making something that is effectively dead more efficient.  But hey, old engineers love building reports in Excel.

I think one of the big issues is that DNC occurs on file-based interfaces separate from the general communication interfaces (e.g., native, opc-ua, mtconnect).  Once these can converge in most control platforms, DNC will become a relic like punched tape.","",""
"329780110704246790","rkwadd","2021-11-15T22:14:50.7740000+08:00","Yes. That is a perfect summary of what I see now and in future for DNC.","",""
"766684226455207996","bright_hummingbird_31342","2021-11-15T22:43:31.0350000+08:00","Does MTConnect support program transfers?","",""
"329780110704246790","rkwadd","2021-11-15T22:51:14.8800000+08:00","You can send a file and MIME filetype via the mtconnect agent. Generally the file is actually a reference not the file itself for performance reasons. So what you actually send is metadata. It’s not that widely used and is a relatively new feature.","",""
"867075936054149191","rickbullotta","2021-11-15T23:03:10.1100000+08:00","I'm surprised there isn't a more rigorous means for transferring gcode and such, with signing and encryption, confirmation handshakes, etc...","",""
"329780110704246790","rkwadd","2021-11-15T23:17:06.3500000+08:00","that exists and is used at ITAR shops. I think it’s usually a business process thing not a tidy bundled software. Not exactly sure of the details but now I’m curious and will ask around. Proshop, Paperless Parts, Tulip are all working on how to do it as a reasonably priced  turnkey. Among others I assume.","",""
"867075936054149191","rickbullotta","2021-11-15T23:21:37.9660000+08:00","Yup - just suggesting that this is the kind of stuff that a protocol or standard should address IMO.  Similarly, obfuscating or segmenting IP in this type of content can also be important.","",""
"329780110704246790","rkwadd","2021-11-15T23:22:21.9230000+08:00","The current strategy is that we neither break it nor own it.","",""
"329780110704246790","rkwadd","2021-11-15T23:22:50.9600000+08:00","It doesn’t seem likely that big aerospace users will accept that strategy too much longer though.","","👍 (2)"
"867075936054149191","rickbullotta","2021-11-15T23:23:57.0740000+08:00","Has there been much activity applying MTConnect to additive manufacturing systems yet?","",""
"329780110704246790","rkwadd","2021-11-15T23:25:44.0680000+08:00","Yes lots. There’s a few dozen environmental and controller data items specific to AM. Last release had details on “material asset” fleshed out to address various feedstock.","",""
"898217314741280828","hobbes1069","2021-11-15T23:26:21.5610000+08:00","I have not had a good experience with MTConnect, but that's on Okuma lathes. We have EOS printers and they have their own software package EOS Connect, which also provides an OPC/UA data stream.","",""
"867075936054149191","rickbullotta","2021-11-15T23:27:11.9260000+08:00","Even my little Sindoh 1X has a REST API to get information about the currently running print, completion percent and ETA, temperatures of the bed and nozzle, and even a live image from the internal camera.  I integrated it with ThingWorx a while ago.

https://3dprinter.sindoh.com/en/product/1x","",""
"867075936054149191","rickbullotta","2021-11-15T23:27:46.0960000+08:00","It's a closed system with an API (though it will work with open source slicers as well).","",""
"898217314741280828","hobbes1069","2021-11-16T03:11:00.1960000+08:00","What is the cheapest device I can try pulling CNC data from a machine that supports MTConnect? I'm having some issues with Kepware polling from the cloud and want to see if that's part of the problem.","",""
"329780110704246790","rkwadd","2021-11-16T04:51:49.3290000+08:00","Point a web browser at the machine IP address. Default port the agent runs on is 5000. From the control itself or a device in the same network, just put [nnn.nn.nnn]:5000 in the address bar. (Substitute your machine IP for the n before the colon)","",""
"329780110704246790","rkwadd","2021-11-16T04:53:07.2720000+08:00","I want to say Okuma doesn’t use port 5000 for the agent though; it’s configurable in a file called agent.cfg you can find if you can access the windows file system on the control.","",""
"329780110704246790","rkwadd","2021-11-16T04:53:50.2580000+08:00","honestly there are a lot of ifs and howevers. If anyone has a config and debug utility they want to sell me send me a dm.","",""
"898217314741280828","hobbes1069","2021-11-16T06:05:10.7820000+08:00","I haven't tried that, but I watched another engineer do that. Seems to work. Just can't figure out why Kepserver is losing connection.
`Date           Time            Level           Source                               Event
11/15/2021      9:25:42 PM     Error           MTConnect Client                     Read for the data item 'Lfmode' on device 'OX Liners.OKUMA_3451' failed. Reason: 'Unable to connect to the agent'.
11/15/2021      9:25:42 PM     Error           MTConnect Client                     Read for the data item 'LpFovr' on device 'OX Liners.OKUMA_3451' failed. Reason: 'Unable to connect to the agent'.
11/15/2021      9:25:42 PM     Error           MTConnect Client                     Read for the data item 'Lpexecution' on device 'OX Liners.OKUMA_3451' failed. Reason: 'Unable to connect to the agent'.
11/15/2021      9:25:42 PM     Error           MTConnect Client                     Read for the data item 'Lpmode' on device 'OX Liners.OKUMA_3451' failed. Reason: 'Unable to connect to the agent'.
11/15/2021      9:25:42 PM     Error           MTConnect Client                     Read for the data item 'Lppartcount' on device 'OX Liners.OKUMA_3451' failed. Reason: 'Unable to connect to the agent'.
11/15/2021      9:25:42 PM     Error           MTConnect Client                     Read for the data item 'Lpprogram' on device 'OX Liners.OKUMA_3451' failed. Reason: 'Unable to connect to the agent'.
11/15/2021      9:26:07 PM     Error           MTConnect Client                     Read for the data items 'Lfmode,LpFovr,Lpexecution,Lpmode,Lppartcount,Lpprogram' on device 'OX Liners.OKUMA_3451' failed. Reason: 'XML Validation Error: 'INVALID_XPATH' violates enumeration constraint of 'UNAUTHORIZED NO_DEVICE OUT_OF_RANGE TOO_MANY INVALID_URI INVALID_REQUEST INTERNAL_ERROR INVALID_PATH UNSUPPORTED ASSET_NOT_FOUND'.The attribute 'errorCode' with value 'INVALID_XPATH' failed to parse.'.`","",""
"898217314741280828","hobbes1069","2021-11-16T06:05:27.3020000+08:00","It's only temporary","",""
"740383178279354388","mriiot","2021-11-16T22:39:28.1770000+08:00","Looks like connectivity is part of the problem.  What are your demotion, time-out, etc settings for the device in Kepware.  Also, kepware’s mtc driver only polls the /current endpoint, instead of / sample.  You will miss data this way.","",""
"740383178279354388","mriiot","2021-11-16T22:40:37.5280000+08:00","Give me access and we can model this up in mtc.","",""
"867075936054149191","rickbullotta","2021-11-16T23:02:22.6230000+08:00","Ha.  I keep that thing on a network with only outbound connectivity - NFW that thing is going to be visible on the internet! 😉","",""
"898217314741280828","hobbes1069","2021-11-16T23:08:10.3720000+08:00","I disabled demotion because that was causing a worse outage. I just occasionally get these errors.","",""
"740383178279354388","mriiot","2021-11-16T23:17:09.7490000+08:00","Meet me in the middle.  Write a script to get the metrics and publish them to a public mqtt broker.","","👍 (1)"
"867075936054149191","rickbullotta","2021-11-16T23:18:43.1310000+08:00","I'll take a look at what I can do.  Need to find an excuse to print something!","",""
"329780110704246790","rkwadd","2021-11-16T23:20:21.9680000+08:00","1. Get MRIIOT to model the machine
2. Run some parts and dump the agent data locally
3. I’ll host the recorded data for you and run it on a loop 
4. Machine itself never goes online.","",""
"329780110704246790","rkwadd","2021-11-16T23:22:54.9500000+08:00","NIST furnished some nice live data for testing at agent.MTConnect.org but its an old version of the agent and everyone from NIST on the project found new jobs elsewhere.","",""
"867075936054149191","rickbullotta","2021-11-16T23:27:10.0400000+08:00","Already looking to do a live link with HighByte 😉","",""
"740383178279354388","mriiot","2021-11-16T23:27:56.3970000+08:00","I’ll have time to model on Thursday afternoon.","",""
"867075936054149191","rickbullotta","2021-11-16T23:28:39.2200000+08:00","Since I'm not a fan of Sparkplug I'll use plain vanilla MQTT with a sensible topic namespace.","",""
"740383178279354388","mriiot","2021-11-16T23:33:47.2980000+08:00","If you can make it work with Telegraf http input, less work for you","",""
"329780110704246790","rkwadd","2021-11-16T23:39:50.5070000+08:00","but im already not doing any of the work","",""
"329780110704246790","rkwadd","2021-11-16T23:39:58.3410000+08:00","Oh you meant rick.","",""
"867075936054149191","rickbullotta","2021-11-17T00:13:02.0410000+08:00","It's a fairly complex response to parse.  I'm gonna use HighByte.","",""
"794020366536146977","mparris","2021-11-17T01:15:39.7720000+08:00","I likely missed what started this, put seems to be a cross-internet integration effort.  Sounds fun!
👀","",""
