AuthorID,Author,Date,Content,Attachments,Reactions
"894527802316046366","nickn5549","2023-04-13T07:20:09.5650000+08:00","small, well defined PoC first","","👍 (1)"
"1063811602199093321","learner0756","2023-04-13T07:47:26.0900000+08:00","I have been working for some time on a digital thread application, and learning (and believing) about the importance of MQTT / UNS architecture as the backbone to make system integration/automation scaleable.  The video that was released on YT today was great because it describes what i have been thinking all along regarding the requiremebt of branching a digital thread through UNS via MQTT pub/sub - @Walker Reynolds THANK YOU!
However there is still one aspect of my use case that does not seem to fit and I can not find any examples of...
The digital thread that I am working with is a CAD object(s) stored in a database.
Creating an MQTT gateway with a REST connector seems straight forward, but it seems inappropriate to move large files already stored in a database into a UNS to make the data (objects) accessible to my ecosystem. 
Is there any example of moving large file(s) through a UNS into and out of various systems to either populate an environment with the data, or to create new output artifacts that would be published back into the UNS?","",""
"894527802316046366","nickn5549","2023-04-13T08:13:23.2130000+08:00","I move BOMs and CADs objects as JSONs from Valor MSS to MQTT","","👍 (1)"
"1063811602199093321","learner0756","2023-04-13T08:14:58.6430000+08:00","Do you store the CAD/BOM objects in the UNS?","",""
"817835202746253344","IIoT#4707","2023-04-13T08:14:58.8980000+08:00","GG @Learner, you just advanced to level 2!","",""
"894527802316046366","nickn5549","2023-04-13T08:16:17.0990000+08:00","I publish for other nodes to use, it's not quite for storage. I store the whole UNS in neo4j","",""
"894527802316046366","nickn5549","2023-04-13T08:18:43.8360000+08:00","The historical data I still keep in MySQL","",""
"817835202746253344","IIoT#4707","2023-04-13T08:18:44.1700000+08:00","GG @NickN, you just advanced to level 21!","",""
"1063811602199093321","learner0756","2023-04-13T08:28:37.6670000+08:00","So you have a single topic name space for all CAD objects and you publish as a trigger for the consumer nodes?","",""
"894527802316046366","nickn5549","2023-04-13T10:20:15.6160000+08:00","I do have a topic at the area level called Valor where CADs and BOMs are published. PN={Json} and multiple motes subscribe to topic Valor to get info from it.","",""
"1063811602199093321","learner0756","2023-04-13T18:39:41.0090000+08:00","And the CAD object binary is contained in the UNS?  The objects I am working with can become rather large...","",""
"894527802316046366","nickn5549","2023-04-13T18:40:51.0920000+08:00","no binaries only ASCII CADs and JSON BOMs","","👍 (1)"
"898217314741280828","hobbes1069","2023-04-13T19:38:46.3930000+08:00","If you want CAD in the UNS, you could just publish a message with the details needed to obtain it, be it a literal file path, the details of a REST input, or the internal reference like a UUID.","","👍 (2)"
"1063811602199093321","learner0756","2023-04-13T21:00:08.5280000+08:00","Storing the API details in the UNS makes perfect semse to me, but how do i avoid point to point connections for the consumer nodes?  For example if i have 10 systems that want the CAD objects, each would get connected to the UNS to get the information, but i would then need 10 mor connections to the CAD database to retrieve the objects through REST?","",""
"867075936054149191","rickbullotta","2023-04-13T21:29:47.1160000+08:00","This is why a UNS (and Sparkplug, and Digital Twins, etc) needs a formal pattern/construct for a ""service"" or ""method"" as a node in the UNS.","",""
"1063811602199093321","learner0756","2023-04-13T22:10:37.1910000+08:00","Can you expand on this?","",""
"898217314741280828","hobbes1069","2023-04-13T22:19:43.6610000+08:00","You can minimize point-to-point connections, but it will likely never be zero.","",""
"898217314741280828","hobbes1069","2023-04-13T22:20:31.3550000+08:00","Sometimes it's in your best interests to integrate with the UNS, but for large payloads like that, not so much.","",""
"867075936054149191","rickbullotta","2023-04-13T23:09:06.4390000+08:00","I just feel strongly that any UNS, digital twins, IIoT platform, whatever needs to include methods/services as part of the model.  It's not just about data.  Sparkplug B, OPC, DTDL, etc all support this.  A great example is access to historical data - the data itself shouldn't be stored by the broker/UNS but should be accessible via a service/query.","",""
"1063811602199093321","learner0756","2023-04-14T00:29:15.4680000+08:00","I feel like i am getting conflicting information.   On one hand it seems that ""the UNS is the way all smart things comunicate"".  On the other hand ""You can minimize point-to-point connections, but it will likely never be zero"".
I understand the message here, but i don't know how to tell the difference between when i should force data through UNS and when I should not... 

""A great example is access to historical data - the data itself shouldn't be stored by the broker/UNS but should be accessible via a service/query.""
So in my example of CAD objects in a database, it would seem that: 
1)  My UNS should store the current revision api data so that all of my systems can access the latest revision.
2)  My Database connector should be able to send objects as needed via UNS so that i am not connecting systems to the database point to point.
3)  The objects would not live in the UNS long term, just until consumed - is there a standard mechanism for this?

Does this seem correct?","",""
"795178288330440704","youri.regnaud","2023-04-14T01:06:38.7630000+08:00","Use chaim-check pattern","","👍 (1)"
"795178288330440704","youri.regnaud","2023-04-14T01:08:07.7510000+08:00","","https://cdn.discordapp.com/attachments/840295973522898944/1096119642545717330/IMG_0223.webp?ex=68df5a37&is=68de08b7&hm=deaf1d445f9b2ad903f0ac0f46bae02b9ded5bd0426d6bc36842542eaf5e1e9b&",""
"1063811602199093321","learner0756","2023-04-14T03:48:41.3100000+08:00","Can you connect me to some documentation on this?  I have never heard of check-chain pattern.","",""
"1031940518730543106","thunt.career","2023-04-14T05:01:02.2520000+08:00","https://learn.microsoft.com/en-us/azure/architecture/patterns/claim-check","","👍 (1)"
"867075936054149191","rickbullotta","2023-04-14T05:16:03.1270000+08:00","It's far more complicated than that - you need to determine how many times an object will be ""consumed"" : at least once, exactly once, at most once.  You need to determine if objects might be updated prior to being consumed.  And on and on. These bring along concurrency and other coordination issues.","",""
"867075936054149191","rickbullotta","2023-04-14T05:17:18.3530000+08:00","A variant of the claim-check pattern is also often used for off-chain storage in blockchain/DLT scenarios, since these were not designed for any type of complex or large objects.","",""
"603301251177775104","asthomas","2023-04-14T22:18:51.6520000+08:00","The claim-check pattern works if the sender and receiver both have access to the large item store.  That's not necessarily the case when the sender and receiver are on different networks, especially if the UNS communication path is more than a single hop (e.g., chained brokers).","",""
"1063811602199093321","learner0756","2023-04-16T05:18:09.6100000+08:00","How would the event grid interface with an MQTT broker?","",""
"867075936054149191","rickbullotta","2023-04-16T23:47:37.3020000+08:00","Azure Event Grid was experimenting with offering an embedded MQTT broker (in a private preview version).  I'm not sure if that will ever be productized though - I can imagine it created a lot of conflict/confusion with Azure IoT Hub.  Also, the MQTT broker that they offered in the private preview was extremely limited (e.g. no support for the retain flag).  More at:

https://github.com/Azure/MQTTBrokerPrivatePreview","",""
"794542235676180500","akoscs","2023-04-18T08:43:07.1620000+08:00","Probably this was an experiment which lead to the EventGrid-IoT hub integration? https://learn.microsoft.com/en-us/azure/iot-hub/iot-hub-event-grid","",""
"794542235676180500","akoscs","2023-04-18T08:45:49.7160000+08:00","Does this help: https://www.hivemq.com/webinars/mqtt-on-microsoft-azure-hubs/","",""
"867075936054149191","rickbullotta","2023-04-18T19:52:21.6400000+08:00","Actually, the above solution that I referenced doesn't involve IoT Hub - it's a native MQTT broker in Event *Grid* (not Event Hub - two different beasts).  IoT Hub was (long ago) a fork of Event Hub,   The lines are very blurred now, and IoT Hub is pretty much just in support mode.  Much of the team has been scattered around other parts of Microsoft or laid off.  The Event Grid approach won't provide the device management stuff that IoT Hub does, but will be a cheaper solution if you just need a data conduit and routing layer using MQTT as your ingest path.","",""
"867075936054149191","rickbullotta","2023-04-18T19:55:11.5380000+08:00","Same as above - Event Hub and Event Grid are different things.  For a UNS, Event Grid is a better approach (it's a true pub/sub layer).  But it doesn't inherently provide durable messaging and some other stuff that Event Hub does.","",""
"794542235676180500","akoscs","2023-04-19T03:06:28.8490000+08:00","Oh, yes sorry for my confusion. I knew this a few years ago, seems I forgot…","",""
"794542235676180500","akoscs","2023-04-19T03:07:47.3310000+08:00","Not a good year for (I)Iot at big tech..","",""
"1027653517386727548","jorgenk1000","2023-04-25T14:36:36.5240000+08:00","Would this be the right place? Feel free to move it to a different topic..

I wanted ask to the more experienced crowd what the ball park price point is for integrating legacy equipment into a UNS..Or let`s say you start from a non-connected factory with 20 machines, some with Modbus, some OPCUA and so on..You want to realize a UNS and connect all the machines. I`m not expecting to share company rates but if you include SW license cost and a ball park estimate for integration time for each machine, how much do you end up with?","",""
"794542235676180500","akoscs","2023-04-25T20:52:11.5690000+08:00","Here is a quick back of the envelope calculation, probably a lot is missing. It will be greatly appreciated if anyone could point out mistakes. or could add to this in any way. I added some salary ranges also. 

let's say 1 day/machine to understand what does the machine do and what is needed from the machine and what are the machine specific requirements. 2 days/machine if this is not served on a silver tray and you have to chase down everyone. 5 more day to document the findings.  45 person-days of work. 60-120 EUR/hour depending on your country

2 days to come up with the wiring plan and where to place switches, edge devices etc. what to wire etc.
I'd say 9 person-days to do the wiring. 11 person days. 25-55 EUR / hour depending on your contry
Nice router 800 EUR x 3 = 2.400 EUR
Nice edge device 400 EUR x 20 = 8.000 EUR

If you need additional sensors etc. then again 1 day per machine for an simple electrical plan, 1 day to make a small box for it, 0.3 days hours for installation times = 26 person days 25-55 EUR / hour depending on your country

Additional sensors, RFID readers stuff like that = 100 - 600 EUR / machine = 6.000 EUR
Beefy server to run a free broker, free database, maybe United Manufacturing Hub etc: 15.000 EUR (could run also on a 5k server)


Software:

Desing an overall sw sytem architecture 3 days - 100-200 EUR/hour
Design data models for each machine 20 days 80-150 EUR/hour
Interface 20 PLCs or CNCs ...somehow... e.g. PLC4X, implement part of the data model refering to the machine: SW design 1 day, implementation 1 day, testing 1 day 
Setup DevOPs for the edge software 5-10 days 80-150 EUR/hour

Setup database and access management 1 day
Setup SSO and auth 1 day 80-120 EUR/hour

Argue with IT about OAuth2.0 3 days
Win the argument with IT priceless

Person to oversee this all ... hard to add a salary here

Make the first dashboard 1 day

Add a multiplier to all SW related activities 1.6x - 2x depending on the team.","","👍🏼 (2)"
"794542235676180500","akoscs","2023-04-25T21:05:10.7030000+08:00","Decide what dashboards or needed who needs what data etc. that is a continuous journey of the company and should evolve with the company. All other features needed are very company specific but I think this will provide a good and generic basis for most of the stuff.","",""
"867075936054149191","rickbullotta","2023-04-25T21:37:04.2290000+08:00","The wildcard can be the wiring, depending on what is already in place and how long the runs need to be.  Power + comms potentially.  I've seen cases where the conduit/wiring/labor was more than the computers and software!","","💯 (2)"
"898217314741280828","hobbes1069","2023-04-25T21:38:30.1730000+08:00","We have at least one ProScan truck on site EVERY...SINGLE...DAY.","",""
"794542235676180500","akoscs","2023-04-25T21:41:20.1800000+08:00","I was refering to machine hall for 20 machines avg height. Obviously this is somthing to customize, an overhead crane can complicate this, I saw also machine halls under special architectural protection, you cannot even touch that.","","👍🏼 (1)"
"1027653517386727548","jorgenk1000","2023-04-26T02:41:42.8960000+08:00","@akos thanks for the back of the sheet estimate, I think it sounds reasonable for sure. Love the “win the argument with IT” statement 😂 I guess once the first PoC is established and we start digging into the other factories we will find common denominators and will probably be able to take down some cost on each machine from standardizing but still, appreciate your feedback 👌","",""
"817835202746253344","IIoT#4707","2023-04-26T02:41:43.2370000+08:00","GG @Jørgen Kvinge, you just advanced to level 2!","",""
"794542235676180500","akoscs","2023-04-26T02:52:44.4510000+08:00","Also, if you have more machines of the same type then obviously it is faster. This calculation is as precise as your requirements descripton :). It is more like a conversation starter for someone making the quote, who can then take a closer look and make each category reflect reality.  @RickBullotta was right about cabling, e.g. you find asbesthos (yes, been there done that) and you can multiply cost of drilling a hole with 500x.","",""
"1027653517386727548","jorgenk1000","2023-04-26T03:08:53.6900000+08:00","@akos yes indeed but this was the start I was looking for, just a ballpark estimate. Of course the cabling and so on can generate costs but for now I will keep it “simple” and focus on the integration and creation of a UNS👌","","👍🏻 (1)"
"1073312001788477471","sparkylarks","2023-04-26T18:15:23.1100000+08:00","For ball bark  on first impression I say 25 to 50k
Doing a back of the envelope calculation, you could get the data into a UNS using a set of CMT-SRV.
I've priced one per 2 machine, might be over kill.
Hardware                                                                                       Price    QTY    Total
    CMT SRV                                                                                    500    10           5000



Development                                              Days                                   Cost          Total
    Project Management 10%                                                              1360
    Develop Technical Spec                         3        Architect            800         2400
    Define the CMT Mapping                       5        Senior                 600         3000
    Map the first Machine                            1         Senior                 600         600
    Map the remaining Machines              19       Junior                 400         7600

    Total Development                                                                                          14960

    Commissioning and testing on site
                                                                               15    Junior            400         6000

                                                                                                                                   25960
For all back of the envelope calculations I multiply by 1.5 or 2 so 25 to 50K","",""
"1073312001788477471","sparkylarks","2023-04-26T18:16:57.3830000+08:00","To me the biggest unknown is what state the code is in. In a bottling plant with 20 machines spend 12 weeks of a very good junior PLC programmer( top class guy in mid 20's) and I still ended up spending another 4 to 6 weeks trying to understand the code so we could map the data correctly.

I would guesstimate that at 3 weeks for a new reasonably complex machine, and if you have copies of the same machines I'd have it 1 week for each. unless they code is guaranteed to be identical( normally isn't even with the same machine from the same OEM).

If I was the plant Engineer for those 20 machines again I would be looking for budget of 100k to reverse engineer the machines , and 50k to do the mapping( WE mapped in the PLC and were using System Platform to pull all the data in. There was a lot a Testing, meetings and waiting for machine downtime costs to consider.

Hopefully I could convert the code( mainly ladder) to STL and use CHAT GPT to accelerate the reverse engineering.","",""
"1073312001788477471","sparkylarks","2023-04-26T18:33:54.7220000+08:00","I asked Chat GPT for a quote and I think my rates are too low based on the CHAT GPR Data Set ""Assuming an hourly rate of $150 for an experienced integration engineer ""

It initially proposed an Igntion approach and estimated 50 days of development testing etc.
I asked it for a CMT approach and it said 1 to 1.5K  per CMT-SRV ( a bit high perhaps?)
and 42days of Engineering and Testing . I had 43 days","",""
"817835202746253344","IIoT#4707","2023-04-26T18:33:54.9950000+08:00","GG @Mark O'Donovan, you just advanced to level 9!","",""
"1027653517386727548","jorgenk1000","2023-04-26T18:51:33.8150000+08:00","Thanks for the setup Mark and not a bad match with ChatCGT, more and more impressed with that tech. My big x-factor so far is I don`t know the level of connectability which greets me but the initial impression is a lot of closed systems or simply not created with an open interface, it just hasn`t been the focus..So yes this should be interesting going forward","",""
"1073312001788477471","sparkylarks","2023-04-26T21:30:46.6530000+08:00","I assumed that you had an Ethernet cable to each Machine from the Plant NEtwork. IF not the CMT-SRV 2000 might allow you connect using Serial comms to an old PLC and transmitt back to a Broker on the Plant network using the Plant Wifi. I have not tried it but it might be a good way to save wiring.

I wouldn't use Wi-Fi for PLC to PLC comms, but perfect for Data Collection and even to send Job information down from the MES etc.","","💯 (1)"
"1073312001788477471","sparkylarks","2023-05-05T06:32:35.9170000+08:00","Can I ask a theoretical question. Imagine you start work in a reasonable sized global company. And they have gone through a process of Digital Transformation. And it was reasonable sucessful, as it it took longer than expected and cost more, but they now have the functionality they were missing , OEE, Scheduling, Downtime, Defect and rework management . They have integrate the machines on the plant floor with inventory control . They have a nice set of dashboards, and user have become reasonable proficient at creating new dashboards . They have had some good productivity gains. Overall everyone is now happy.

Your looking down the line at some of the next steps, predictive maintenance , machine learning and AI. How would you build a case to transition to a UNS.
Or would you, I am struggling to se alternatives that won't become a huge mess of point to point connections.

My two thoughts , are use a machine learning as the value to justify the UNS, and chose that time to drive the transition.
Create as simple UNS and as new Machines are added, integrate them into the UNS and use the UNS to the interface that to the SCADA and MES system( and ERP if needed)

Maybe more simply are there any other Proof of concepts I could look at for a company that has a well thought out well implemented MES.  So the OEE figures are accurate  etc","",""
"867075936054149191","rickbullotta","2023-05-05T06:47:37.3220000+08:00","Honestly if they started with OEE it tells me they aren’t really transforming.","",""
"867075936054149191","rickbullotta","2023-05-05T06:50:19.9580000+08:00","Next phase is TwinThread. And don’t stop at predictive.  Prescriptive makes them really money.","",""
"474394678750609408","douga.7429","2023-05-08T23:15:03.5030000+08:00","First, it's important to recognize that a well-implemented MES, planning, and financial assessments from the ERP system all play a crucial role in evaluating manufacturing performance. We must consider their combined impact on net gross profit margins, schedule adherence, and OEE.

By developing a weighted scoring system for planning that mirrors OEE's structure (Availability, Quality, and Performance), we can more effectively assess the manufacturing process's efficiency and its relationship to profitability.

Implementing a Unified Namespace (UNS) can significantly improve communication and collaboration between different teams, such as those working on the plant floor, data analysts, and IT staff. The UNS allows engineers at the edge to establish object/schema directly, streamlining the flow of information between parties and simplifying the IT role.

With a properly implemented UNS, data analysts can communicate directly with the plant floor staff, enabling better insights and more informed decision-making. Similarly, plant floor staff can inform analysts about the data needed, making the process more efficient.

By refining the KPIs and monitoring the correlations between OEE, planning scores, and net gross profit margins, we can make more informed decisions that lead to higher profitability and overall performance.

By understanding the connections between various factors, focusing on the development of a weighted scoring system, and aligning communication with an architecture that supports roles and responsibilities, we can effectively assess manufacturing performance and its relationship to net gross profit margins while improving overall efficiency.","",""
"474394678750609408","douga.7429","2023-05-08T23:17:14.4960000+08:00","Example: Soda Packaging Operations

OEE Calculation:
Availability (A): Percentage of time the production line is operational and producing packages, taking into account downtime for maintenance, changeovers, or unplanned stoppages.
Quality (Q): Percentage of finished packages that meet quality standards, considering defects, damage, or other issues that require rework or disposal.
Performance (P): Percentage of the actual production rate compared to the optimal production rate, considering factors like machine speed, efficiency, and operator performance.
OEE = Availability × Quality × Performance

Schedule Adherence Calculation (Three-Part Scoring):
Adherence to Planned Time (T): Percentage of completed production orders that meet their planned time, taking into account delays, overtime, or changes in production schedule.
Adherence to Planned Sequence (S): Percentage of completed production orders that adhere to the planned sequence, considering changes in production order, material staging, or other deviations from the initial plan.
Adherence to Planned Quantity (Q): Percentage of completed production orders that meet their planned quantity, taking into account overproduction, underproduction, or changes in order quantities.
Schedule Adherence Score = Adherence to Planned Time × Adherence to Planned Sequence × Adherence to Planned Quantity","",""
"474394678750609408","douga.7429","2023-05-08T23:17:25.7740000+08:00","Comparison of OEE and Schedule Adherence Scores:
Compare the calculated OEE and Schedule Adherence Scores for a given period, such as monthly or quarterly, and analyze how these factors relate to each other. Identify trends or patterns in the data, such as whether better schedule adherence leads to improved OEE or if there's a disconnect between the two.

Correlation with Net Gross Profit Margins:
Evaluate the correlation between OEE, Schedule Adherence Scores, and net gross profit margins for the same period. A strong correlation indicates that improvements in schedule adherence and OEE positively affect profitability. On the other hand, weak or negative correlations may suggest that other factors, such as inefficient planning or operational challenges, are impacting profits.","",""
"867075936054149191","rickbullotta","2023-05-08T23:48:29.0830000+08:00","???  Some ChatGPT sh*t?","",""
"474394678750609408","douga.7429","2023-05-08T23:50:08.8790000+08:00","I used used chat GPT to describe what we did to generate KPIs to relate planning to bottom line results, while taking OEE into account.","",""
"474394678750609408","douga.7429","2023-05-08T23:59:20.0610000+08:00","When building out all these KPIs, over the years, it looked more like chaos and confusion.  I am pushing conversations to GPT and responding to posts like this to help put these learnings together in way they don't occur by trial and error.","",""
"474394678750609408","douga.7429","2023-05-08T23:59:38.3390000+08:00","Chat GPT can brake this down quickly after an extensive conversation on the subject vs. years of incremental improvement.  
----------------

Applying Schedule Adherence Calculation and OEE to assess planning effectiveness and its impact on results can be done practically through the following steps:

Set a Baseline: Collect historical OEE and Schedule Adherence data for a specific timeframe, such as the past year, to establish a reference point for evaluating changes in planning effectiveness and OEE.

Keep an Eye on KPIs: Consistently track OEE and Schedule Adherence, like on a monthly or quarterly basis. This will help spot trends, variations, or deviations from the baseline.

Examine the Connection Between OEE and Schedule Adherence: Analyze the correlation between the two metrics. A strong positive correlation suggests that better planning leads to improved OEE, while a weak or negative correlation might indicate other factors at play.

Investigate Fluctuations and Patterns: Identify periods with significant deviations or trends in OEE and Schedule Adherence. Determine the root causes of these variations—whether they stem from changes in planning effectiveness, operational issues, or other factors.

Pursue Continuous Improvement: Based on your analysis, pinpoint areas for improvement in both planning and operations. Implement changes, monitor their impact on OEE and Schedule Adherence, and refine the KPIs and planning strategies as needed to optimize performance and profitability.

Measure the Impact on Profits: Compare trends in OEE and Schedule Adherence with net gross profit margins for the same period. This will help you understand whether improved planning effectiveness and OEE are driving better financial results or if other factors are affecting profitability.","",""
"474394678750609408","douga.7429","2023-05-09T00:05:12.4060000+08:00","I think we will have to assess on merits. GPT would not get here without some extensive input and guidance.  I don't think I would have used the naming of the schedule adherence KPIs it used.  However, I did want to draw a similarity between how OEE is a score and the elements of scoring the schedule adherence are similar.  The goal is to give the plant operators a way to score the enterprise vs. ISA-95, just focusing on the enterprise scoring the plant as if there was no chance that their planning may not be an issue.","",""
"474394678750609408","douga.7429","2023-05-09T00:28:37.3760000+08:00","It is annoyingly verbose but a list of how you would gain insight into how to get incremental improvement seem more complete than what I would recall off the top of my head.

---------------
Q:Give practical examples of how this process above would give a CPG manufacturer insight into what incremental improvements need to be made, give an equal voice to the enterprise and operations, and produce results? And consider the combination of OEE and schedule adherence and the benefit of both.  OEE, benefits are already apparent and can be assumed that the reader is familiar with them.","",""
"474394678750609408","douga.7429","2023-05-09T00:28:50.5870000+08:00","A:
Set a Baseline: The manufacturer collects data on OEE and Schedule Adherence from the past year for their production lines. This baseline will serve as a reference for evaluating the efficiency of planning and operations.

Keep an Eye on KPIs: The company monitors OEE and Schedule Adherence monthly, revealing trends and fluctuations over time. They can identify periods where planning or operational issues have occurred and make adjustments accordingly.

Examine the Connection: By analyzing the correlation between OEE and Schedule Adherence, the company discovers that improved planning leads to higher OEE. This insight suggests that focusing on planning optimization can enhance operational efficiency.

Investigate Fluctuations and Patterns: The manufacturer identifies periods with significant deviations in OEE and Schedule Adherence. For example, they notice that during seasonal demand peaks, there's a decline in Schedule Adherence due to supply chain disruptions. This observation prompts them to reevaluate their supplier contracts and inventory management practices to better handle peak demand.

Pursue Continuous Improvement: Based on the analysis, the company identifies areas for improvement, such as equipment maintenance schedules, changeover times, and production planning processes. By addressing these areas, they can reduce downtime, increase capacity utilization, and balance production schedules with demand forecasts.

Measure the Impact on Profits: The company compares trends in OEE and Schedule Adherence with net gross profit margins during the same period. They observe that improved planning and higher OEE lead to better financial results. This realization prompts them to invest further in planning optimization initiatives, creating a more collaborative environment between the enterprise and operations.","",""
"474394678750609408","douga.7429","2023-05-09T00:51:16.2510000+08:00","I posted a lot about how to use schedule adherence KPIs, which can be leveraged to give insight into what should be a fruitful argument.  I think the simple cost justifications don't really reflect a leadership strategy and are often asked for as a way of dismissing ideas that they feel compete with the focus they want promote.

When considering USN, its impact on integrating any solution should not be overlooked.  In other posts, I reference Conway's law which is often stated as the one guiding rule in software architecture that hasn't changed since the '50s.  By establishing a one-to-one connection, we don't just gain technical efficiency; it overcomes a technical barrier that removes a ceiling to what organizations can adapt to socially. This point is probably more valuable than any other aspect of UNS.

https://www.youtube.com/watch?v=5IUj1EZwpJY&t=47s

I do think Generative models can break this law, but that is a separate conversation.","",""
"829502128191045652","joshuastover","2023-05-10T01:46:57.0800000+08:00","What are the biggest cultural barriers y'all have ran into in organizations trying to digitally transform?","",""
"833941249362493450","sammysevens777","2023-05-10T01:56:52.9770000+08:00","Honestly, most of it has to do with people thinking they understand everything....it's the new hot topic (digital transformation), so everyone jumps on it from a career/political standpoint....execs have their perspectives, visions etc, but it's not coupled to anything tangible.....it's this mess of ego + politics that makes digital transformation difficult....it's hard to discern which sponsors are genuine and will help drive it forwrad, and who's just jumping in to remain relevant (although you can quickly tell if you spend time and discuss)","","👍 (4)"
"898217314741280828","hobbes1069","2023-05-10T06:29:48.1850000+08:00","Generally agree... Also, IT seems to think they own it, but we've had success more recently establishing ourselves as the OT organization. We had to fight for it, and I doubt everyone is as successful as we were.","","👍 (3),👍🏻 (1)"
"1073312001788477471","sparkylarks","2023-05-10T16:22:41.3780000+08:00","To me the biggest mindset shift that  helps digital transformation, is related to how IT and OT interact. Initially many IT organisations have low trust of OT. And as an OT person I can understand why. Late night changes to code by technicians, limited change control, no roll back plans.  the steps to truley have IT and OT convergence to me is 
1.  IT understand that OT are not cowboys but, are very lean and leverage the capabilities of Industrial equipment to keep going
2. OT realise that their existing practices are not up to scratch in the converged world and need to embrace IT ways of working
3.  IT understand that for OT production is king, it pays for everything,
4. OT understand that the IT concerns of Security ,change control etc have value

At that point you can have a converges IT/OT where IT and OT work closely together. Maybe two groups under a single lead. You can move to OT becoming the owners of the production related IT infrastructure, and IT manage it on their behalf.

You can then move to a place where the OT department, take owner ship of the tradition IT tasks and has Network/C&S/Cloud/Security ... expertise.  the IT department then look at all the non production IT. It is really great to be able to talk tot he production Cybersecurity Architect , who understand the needs of plant floor, and then let them go and discuss with the other Cyber experts to explain the needs and how it will be protected( e.g. the need for remote access). Sending a PLC programmer not Project lead to do that is lambs to the slaugher stuff.","","👍🏻 (4)"
"1073312001788477471","sparkylarks","2023-05-10T16:22:53.6000000+08:00","Digitial Transformation has been offered as a panacea that will solve everything. Department leads have a list of expectations and will not give and take with other departments. Strong Executive sponsors are needed to set the expectation  of realism.","","👍 (1)"
"894527802316046366","nickn5549","2023-05-10T18:03:51.0270000+08:00","big fuc*ing brick walls","","😆 (2)"
"894527802316046366","nickn5549","2023-05-10T18:05:10.6870000+08:00","they heard about it while playing golf with their mates....🏌🏻‍♂️ now they have  a PhD in I4.0","","😆 (2),😂 (1)"
"867075936054149191","rickbullotta","2023-05-10T19:10:49.7200000+08:00","That’s could be a slippery slope - OT adopting IT practices. Nothing might ever get done!!😈","","💯 (5),😂 (4)"
"745796393855352953","thedavidschultz","2023-05-10T20:53:15.0060000+08:00","DX is as much culture and change management as it is technology.","","👍 (1)"
"829502128191045652","joshuastover","2023-05-11T02:13:46.4750000+08:00","Agreed. It's why it's important to be able to show the value to an executive who can help you as an internal champion, and even more important that executive leaders be transformative leaders, and recognize that the smartest people in their organization are the people who do the actual work","","👍🏻 (1)"
"474394678750609408","douga.7429","2023-05-11T20:42:32.7570000+08:00","I totally agree.  It is all about politics and trying to stay relevant.  This why Walker promotes the DTMA as a way to kick the door down and put a piolet in place.  There are too many actors looking for a way to put a narrative around what ever they feel they own.

Eventually, OT gets sucked in because they are the ones with experience in running, managing, a Real-Time system.  If Enterprise/IT gets their hands on it they will screw up production.  I think this is why DT has to come from the ground up, otherwise these desperate IT managers will make a mess and then blame the people who can actually do the work for the problems they created. 

The way enterprises evolve the closer you are to the top the more you are perceived as valued and ""leadership"".  As we become real-time enterprises we are allowing more decisions to be made outside of enterprise oversite.  What should be happening is that there enterprise planning should be put to test to assure that adhering to plans id producing better results, while allowing the Realtime production operations to achieve an optimal OEE score.  If the bottom line doesn't correlate to greater profits, when OEE is high the plans are well adhered to, they should be held to account.  The UNS is the enterprises path to get data to feed their analysis, forecasting, and planning tools.  They just need to move out of the way and use the data and ask for more if they lack insight.","",""
"829502128191045652","joshuastover","2023-05-11T21:56:55.7160000+08:00","What has been the most significant positive outcome y'all have witnessed as a result of digital transformation in an organization? How has it impacted the daily operations?","",""
"382941357699760129","walker.reynolds","2023-05-12T04:16:16.1900000+08:00","This is a good question -- 'most significant' is hard to narrow down to.  For me -- its about seeing organizations get addicted to digital, much in the same way people find a new tool and then use it for everything (ChatGPT lol).  When an orgs culture shifts in front of you -- it is a significant moment.  Digital Infrastructure makes that happen -- as long as you solve a really big problem with it, first.

Working with Omron on NX2, native MQTT support, for an Automotive Plant of the Future was a very big deal.

Watching multiple orgs leverage the ROI from just their Proof of Concept to fund their entire enterprise DX initiative is another that comes to mind -- that's happened 7 times now, every dollar invested in the full DX came from just the return from the PoC.","","👍🏻 (2)"
"894527802316046366","nickn5549","2023-05-14T08:10:27.3760000+08:00","Being involved in DT for more than 10 years, the most encouraging outcome was when I've seen early adoption of digital solutions on a Shopfloor showing that these solutions fulfilled needs and solved problems. People working on the Shopfloor recognised that straight away and embraced them. Examples: Online Work Instructions - much easier to work with than chasing a hardcopy, Online Production Schedule - clear, visible from anywhere, linked to all the data that you need (CMMS, MES, ERP, SMS, etc) instead of reading handwritten whiteboards....and the list goes on and on,  at least 49 other apps are part of the ecosystem, now all taking to each other via UNS and giving tones of insights to higher echelons too...","","👍 (1)"
"814619801565528094","yan343","2023-05-14T11:30:34.3110000+08:00","Which tool do you use for Online Work Instuctions and is it interactive (e,g, the operator can input some measurements acquired manually that will then be published to UNS via MQTT)?","",""
