AuthorID,Author,Date,Content,Attachments,Reactions
"740365995419631736","omarazizahmed","2025-01-09T05:36:56.7420000+08:00","Sounds like a great endeavor!","",""
"1073312001788477471","sparkylarks","2025-01-09T05:41:07.7700000+08:00","I am not a fan of local networks and NAT'ting but that aside.

I'm not very familiar with the Kepware IOT gateway but I don't think it has the same level of functionality that Ignition and FrameworX provide.

I prefer FrameworX, it sparks Joy when I develop with it.","",""
"740365995419631736","omarazizahmed","2025-01-09T05:42:33.1220000+08:00","So what kind of printers? Just like the typical printers you see at Staples? Just interested.","",""
"448323303598325812",".killnine","2025-01-09T05:43:58.3450000+08:00","Industrial printing presses. We print wrappers for the food industry, primarily. Each is quite large, with the lines being about 80-120ft. long, depending on configuration.","",""
"448323303598325812",".killnine","2025-01-09T05:49:13.4330000+08:00","Yes, NAT can be trouble. But pushing everything to the cloud can be its own source of grief. I'll probably end up testing both solutions and see what min/max's our use cases. With Sparkplug store and forward, that'd be nice for situations in which WAN is down (very rare).

I'm all for the best developer experience, as that's more my background than controls.","",""
"740365995419631736","omarazizahmed","2025-01-09T05:49:45.6510000+08:00","That’s pretty cool!","",""
"867075936054149191","rickbullotta","2025-01-09T06:13:45.4210000+08:00","Another vote for not using NAT.","","👍 (1)"
"898217314741280828","hobbes1069","2025-01-09T07:26:51.0220000+08:00","If you're already looking at something expensive as an Opto 22, have you considered the Maple Systems CMT-SVR? I haven't used one with a SIemens PLC yet but I have a couple in production for AB Control/Compact Logic PLCs.","",""
"898217314741280828","hobbes1069","2025-01-09T07:28:13.7640000+08:00","There is a bit of a learning curve to it's MQTT support but it's there, and as a bonus since it's a headless HMI, you can recreate the HMI of the system and access it remotely for troubleshooting.","","👍 (1)"
"448323303598325812",".killnine","2025-01-09T12:03:19.7310000+08:00","I guess I'm not necessarily looking for something expensive, but just scanning what exists in the space. Since that's something that seems to tout its Sparkplug B compatibility out of the box and if that saves me time configuring a bunch of different subsystems then maybe it's worth it. Not sure at this point.

I'm also seeing boxes like the [SeeedStudio reComputer](https://www.seeedstudio.com/reComputer-R1035-10-p-5925.html) which are just glorified rPIs with dual ethernet and serial connections but 1/10th the cost. And if I am just running Node-Red I could basically deck out my whole plant with them for the cost of a single Opto 22. More ""legit"" options seem to be the IOT2050 from Siemens but even that's just an ARM processor and I suspect the rPI is more powerful. If I am running dockerized instances of MING stack, then that'd be notable.

Hardware gateways would mean I could probably avoid a software gateway entirely at that point. I'd roll up data to a broker directly, whether on-prem or in the cloud. Alternatively, I avoid hardware gateways entirely and somehow get my equipment on a vendor dmz or something and pull data from the equipment with something like Kepserver or Ignition.

Given that Kepserver and Ignition are good about demo licenses, that should be pretty easy to prototype. The hardware solution is a bit trickier. And I'll still need some simulated PLC (or better yet a real test PLC) to pull from. I really wish Studio 5000 wasn't so expensive, since we have more AB PLCs and I have a spare CompactLogix rack here I can't put any code on.","",""
"1073312001788477471","sparkylarks","2025-01-09T16:20:40.2780000+08:00","There are a lot of options out there, and the one size fits all tends to be expensive.

There is a challenge in developing a POC with very low money, with low technical debt, and then trying to scale that .

I generally like either - MING stack approach and it goes in the Bin when you star tot scale., The ROI is in knowledge
Or
build something small in a Platform with a Trial licence, and you can go with Ignition/Aveva/Frameworx there and I think in the non-edge versions Ignition end up costlier to start, because the other two have tag limited options.

If you really want to look at an Enterprise multi site cloud deployment, and are looking at Litmus, Tulip HighByte at the like, I still have not managed to see a path for that. How do you build a POC on those platforms? with a small single or dual plant manufacturer?

Hardware, lots of Raspberry Pi;s with different Options, That said, for a POC a raspberry PI is fine too, I have a full version of Ignition running on mine, and it seams ok( mine is a Pi5 8GB with 512GB SSD, so you could just get a Linux NUC too.

Here is a bunch of Options I looked at , haven't tested them all","https://cdn.discordapp.com/attachments/1095026951804170291/1326827973944414209/image.png?ex=68dede98&is=68dd8d18&hm=9c004f41c7855873802e6f098cda4db356c5f3ce2a1d585cc4e858d07e91dc33&",""
"711239814241845259","milanhurban","2025-01-09T20:27:04.2290000+08:00","Have you taken a look at Siemens Industrial Edge?
https://docs.eu1.edge.siemens.cloud/

It's edge devices (hardware gateways or a VM) with a central (on-prem or cloud) management system. Runs only Dockerized apps (can run a MING stack if desired). All devices have 2 or 3 separate Ethernet ports, and the standard apps included for free like S7 Connector already publish data internally over MQTT for sending anywhere (plus you also get S7 optimized, unlike with Node-RED, because that protocol is still proprietary). It might only start making sense if you scale up (benefits of managing software rollout and firmware updates centrally), but you can also test it literally for free and see if it's something for your use-case. ""Buying"" the access (for $0) gets you one device license for free and then you could get the 3-month free trial of the virtual device (IEvD, the VM version) for testing.

All that said, there is currently no native support for Sparkplug, that you'd have to do yourself (a Docker app or a Node-RED flow).","",""
"752434259368869919","ales7315","2025-01-09T21:20:16.8250000+08:00","Advantech ECU costs about ~250€, it supports Siemens S7comm and MQTT (native, SpB) and many other protocols.  https://www.advantech.com/en-eu/products/7332cf9e-bf70-4a79-b0b6-fd8a2182cd72/ecu-1051/mod_0ea5f440-e270-436f-afa3-077df3acce5d","","👍 (1)"
"448323303598325812",".killnine","2025-01-10T01:21:18.4310000+08:00","That's pretty cool. How do you configure it? It says it runs Linux C, so I am guessing it's some embedded system?","",""
"448323303598325812",".killnine","2025-01-10T01:26:19.3940000+08:00","I haven't really looked at much in the way of 'platforms' at this point. Our organization is very technologically immature and I feel that much of the value from those platforms would be lost on us. Until I got here in late 2021, operators didn't even have a computer out in the manufacturing area. So this is really building out from first principles and getting the data out from manufacturing and into higher-level systems that can use it.

I tend to agree with @Mark O'Donovan 's point that skunkworks MING stack devices' value is in the learning you get from building out a whole system. And that knowledge informs your decisions as you mature. If it's <$1000/unit, that's not too bad and the hours you put in is worth it.","","👍 (3)"
"752434259368869919","ales7315","2025-01-10T02:31:29.6910000+08:00","The configuration is quite simple. It has a webserver installed and you can set all the parameters via the WEB user interface: PLC ip, DB, MQTT ip, ports, etc. Just like you would set up a router or any other similar device.","",""
"1295474332364968064","bh.2274","2025-01-10T10:51:28.5130000+08:00","NAT-zero by 2025 was a new PR over here!","",""
"867075936054149191","rickbullotta","2025-01-14T00:41:29.9450000+08:00","This will mess with your OCD.  @Brian Pribe  might go insane after seeing this.

https://www.linkedin.com/posts/eflowers82_this-is-an-automotive-supplier-plant-in-the-activity-7284306256477999104-BVSa?utm_source=share&utm_medium=member_desktop","",""
"890244048739270656","brianpribe","2025-01-14T01:54:35.9340000+08:00","What you mean? This is most of my customer base 😅 

This is what manufacturing looks like in the Midwest, and you wonder why we have a hard time recruiting my generation. 

Most of these companies, though, are diamonds in the rough. Truly, they're doing awesome things, it's just filthy cuz of the culture and the lack of funds to care. All of my panels have or eventually will turn into these turds. But at least we can take the time to do it right when it matters most; the first time.","","🤣 (4),💯 (4)"
"568913935147728896","zeratall","2025-01-14T02:20:45.0000000+08:00","Spot on, tbph their isn’t a single domain that can get around the law of entropy.","","💯 (2)"
"766684226455207996","bright_hummingbird_31342","2025-01-14T09:51:50.9010000+08:00","Ha, as soon as I saw the""blue steel"" conveyor drenched in coolant and hydraulic oil, I knew it was the midwest.

You're right about culture and funding, but there is a deeper root cause. The PE world has a name for these. They're called ""lifestyle businesses"". Imagine not running a business on a P&L or engineering basis, but for vanity. An owner may have been good at one or two things. They may have developed an interesting manufacturing process or had success securing business in the past, but they're incapable of delegation, yielding to expertise, or developing best practices. Having filthy, unmaintained plants or unknowingly accepting unprofitable sourcing agreement are the telltale signs. This manufacturing boss' identity centers around golfing, being a member of the local chamber of commerce, complaining no one wants to work, and being insufferable in any conversation adjacent to politics or culture. PE firms will wait for their retirement or mismanagement to acquire on the cheap. At best, the operation get bolted onto a larger, more stable and diversified entity. At worst, the PE firm raids the revenue streams until the contracts or products reach their end.","","🔥 (1)"
"890244048739270656","brianpribe","2025-01-14T10:39:01.2620000+08:00","https://tenor.com/view/chris-pratt-andy-dwyer-omg-shocked-face-meme-gif-281437442397920323","","😂 (1)"
"890244048739270656","brianpribe","2025-01-14T10:43:29.1090000+08:00","I gotta make a wall dedicated to js responses","",""
"766684226455207996","bright_hummingbird_31342","2025-01-14T10:44:38.3010000+08:00","This website was probably designed when those conveyors were installed.
http://www.mcnicholsconveyor.com/bluesteel.htm","",""
"867075936054149191","rickbullotta","2025-01-14T11:12:14.6880000+08:00","But they added a Captcha","",""
"894527802316046366","nickn5549","2025-01-14T16:07:25.7870000+08:00","Ok. I will stop whinging then,  I thought AU was bad, but the US has its fair share too","","😂 (2)"
"1181666947562213437","dustin0101","2025-01-15T03:36:43.0870000+08:00","I work in a manufacturing facility in the midwest. Ours isn't quite that bad, but I can confirm the culture of leadership/engineering has contributed significantly to the position we're in.","",""
"1181666947562213437","dustin0101","2025-01-15T03:38:44.1520000+08:00","Brought in a new $14 mil production line and we have to shut down when it rains because our roof leaks...","","👀 (1),💀 (2),🤣 (1)"
"894527802316046366","nickn5549","2025-01-15T17:29:44.7090000+08:00","It shouldn't cost that much to fix the bloody roof. Why? I'm tough on cleanliness and PM, but budgets are killing me every year. My facility guy spends substantial time on the roof, inspecting it and at least applying silicone if the roofies are not coming soon enough to fix it.","","👍 (1)"
"915724907915116554","ctown_kyle","2025-01-15T21:28:56.1340000+08:00","That's because you can't make a fancy Powerpoint about fixing a roof! I also work in the midwest and we had a roof leak over our final inspection area but we couldn't get money to fix it.

 We put tarps up in the ceiling to catch the water. When the ceiling tiles started falling, we put nets up above the tarps to catch the ceiling tiles. Then they stopped the forklift traffic upstairs to prevent more damage but of course the new forklift traffic pattern took much more time.","","🤯 (2)"
"693309801589112862","_dyland","2025-01-15T21:37:16.5170000+08:00","","https://cdn.discordapp.com/attachments/1095026951804170291/1329081975788797982/IMG_20170110_111728.jpg?ex=68df28cc&is=68ddd74c&hm=1ae90f410bc291aa2ca9851d4b48c9baea07e94b5ba0b605a5ff401bc7eb6586&,https://cdn.discordapp.com/attachments/1095026951804170291/1329081976472211506/IMG_20170110_111735.jpg?ex=68df28cc&is=68ddd74c&hm=f34165446e1ebe82ee369a46abd2a019d329f364d9f77150461191e9857dcf2f&,https://cdn.discordapp.com/attachments/1095026951804170291/1329081977277517854/IMG_20170110_111718.jpg?ex=68df28cc&is=68ddd74c&hm=96623e2706fec5a04d52ed44b178f7102a16f23d21469af13273463dfb9357da&",""
"693309801589112862","_dyland","2025-01-15T21:37:47.3270000+08:00","This was the result of a roof leak in the Midwest (quite a few years ago). Water leaked through the roof, into the wire tray, into the MCC section, through the feeder section, through a locked out bucket, and finally made contact with the motor starter and went boom. 

It blew up, they replaced it, it blew up again, and they threw a tarp over the wire tray until the snow melted and they could get on the roof.

The original service call ""The code doesn't work, the motor wont start"" yes, they ignored the alarm...

I feel ya.","","👍 (1)"
"693309801589112862","_dyland","2025-01-15T21:38:15.2370000+08:00","Sometimes it helps when you can frame it as a safety hazard.","",""
"1073312001788477471","sparkylarks","2025-01-15T22:01:29.4070000+08:00","I was in a bauxite refinery.

Rain leak on 10kV switchgear, tarp over it.

One day SC in water plant main board.

Coolant water stops 
Air compressors overheat

Everything stops all valve to normal positions 

50 people working non stop, for 12 hours, boat repaired refitted. Blows again.

3 x 1MW  generators rushed to site running on site for a month.

How much would it cost to fix the roof??

But that is the only place I have ever seen in the EU.

I'd say for all its faults few enough German plants have leaks into conveyors","",""
"693309801589112862","_dyland","2025-01-15T22:10:06.3600000+08:00","Yeah, I see stuff like this all the time but I also cut my teeth on Controls in the Rural Midwest USA.","",""
"867075936054149191","rickbullotta","2025-01-15T22:14:42.7060000+08:00","If they won’t fix the roof, do you really think they’ll invest in “digital transformation”? 🤦🏻","","😂 (2)"
"693309801589112862","_dyland","2025-01-15T22:20:45.8520000+08:00","Lol, no.","",""
"867035383509024778","mattmigchelbrink","2025-01-15T23:44:32.2090000+08:00","One of my former teams at an end-user ended up transforming into a mini OEM of automation/test equipment for the various corporate sites. On more than one occasion, the idea of integrating a roof directly into new equipment came up (mainly to make our lives easier). and also in the midwest","",""
"1181666947562213437","dustin0101","2025-01-16T02:56:43.0550000+08:00","We've had to replace at least a couple robot controllers because of the water leaks. Our electrical panels are covered in tarps but you can only do so much.","",""
"817835202746253344","IIoT#4707","2025-01-16T02:56:43.4910000+08:00","GG @Dustin, you just advanced to level 1!","",""
"1181666947562213437","dustin0101","2025-01-16T02:57:18.9610000+08:00","I am the digital transformation, haha","","🤣 (2)"
"894527802316046366","nickn5549","2025-01-16T12:23:07.4920000+08:00","this not DT, it is RT - Rust Transformation","",""
"1129435706285101076","ted.garrison","2025-01-17T04:42:14.7280000+08:00","Don't feel bad...  Grainger makes a fortune off us selling us those tarps with a garden hose connection for catching roof leaks..","",""
"1129435706285101076","ted.garrison","2025-01-17T04:46:04.8820000+08:00","To be fair though, the new Facilties boss is actually FIXING the problems unlike the prior guy who saved a bunch of money not bothering to glue the PVC roof drain pipes in the ceiling together...","",""
"693309801589112862","_dyland","2025-01-17T04:56:54.4240000+08:00","I once saw a guy get fired for fixing the problems... 

Abbreviated version of the story:

The company was owned by an investment firm and the new director actually convinced them that fixing the issues would lead to higher returns. 

The maintenance guys didn't like that and told the finance guys that none of it was necessary and eventually got the guy fired. 

Oh, how I love the politics 🤮","",""
"1129435706285101076","ted.garrison","2025-01-17T05:02:20.5820000+08:00","Yup.  Gets old...","",""
"448323303598325812",".killnine","2025-01-17T22:54:10.5880000+08:00","Wow, I feel good now knowing that are plant manager has been quick to fix leaks for the last few years ive been here. We do make foodchain-related products though so our quality and compliance kinda requires we keep on that sort of thing.","",""
"890244048739270656","brianpribe","2025-01-18T09:46:19.7290000+08:00","Not without a PowerPoint presentation!","","🤣 (1)"
"898217314741280828","hobbes1069","2025-01-18T10:24:03.7790000+08:00","Add a sensor that detects roof leaks with notifications 🙂","","🤣 (1)"
"1073312001788477471","sparkylarks","2025-01-27T22:22:57.3380000+08:00","Anyone have experience, programming a Siemens safety PLC to communicate with a sick Laser scanner.

looking for a few minutes of guidance.","",""
"1129435706285101076","ted.garrison","2025-01-27T23:06:09.6240000+08:00","sick scanners normally have discrete outputs that you can monitor.","",""
"1129435706285101076","ted.garrison","2025-01-27T23:06:20.0120000+08:00","just have to configure what each one means in the sick softwrae","",""
"1129435706285101076","ted.garrison","2025-01-27T23:07:46.9210000+08:00","(i've never integrated them into a PLC.. just used them with other systems)","",""
"1073312001788477471","sparkylarks","2025-01-28T00:08:19.8920000+08:00","Project is to connect using Profisafe. I think just a case of mapping the relevant Ix.x","https://cdn.discordapp.com/attachments/1095026951804170291/1333468645925453904/image.png?ex=68df4c33&is=68ddfab3&hm=b27a200250b1458aedd0d2d83ef96a424f9633de37bcf53fce1f171a4cb5df80&",""
"1284295635859800136","ben.neafus_50267","2025-01-29T06:03:53.4260000+08:00","Does anyone have any suggestions on Rockwell PLC version control that is not Asset Center?","",""
"1073312001788477471","sparkylarks","2025-01-29T06:17:02.8830000+08:00","Can I ask why you do not want Asset Centre? Is it just cost?

Version Dog I used briefly and was very good and had some nice features.

you could set it to email you when PLC's were changed, and it could include a copy of the before and after code

It merged with AutoSave, which I have not see in action for Rockwell ,but seen it used for InTouch, 

So worth checking out OctoPlant the merged product.","",""
"1284295635859800136","ben.neafus_50267","2025-01-29T06:20:09.0940000+08:00","Hi Mark, Thank you.  it is due to cost of the product and setup time/cost.","",""
"817835202746253344","IIoT#4707","2025-01-29T06:20:09.5370000+08:00","GG @Ben.Neafus, you just advanced to level 2!","",""
"890244048739270656","brianpribe","2025-01-29T06:36:47.6220000+08:00","There’s Copia.io and Software Defined Automation.","","🔥 (1)"
"957775996856180737","evjakec","2025-01-29T08:49:25.4940000+08:00","Is Copia and SDA definitely cheaper than Asset Centre? Anyone know? Or just listing options?","",""
"890244048739270656","brianpribe","2025-01-29T09:03:25.0800000+08:00","I'm giving options at a minimal.","",""
"957775996856180737","evjakec","2025-01-29T09:03:56.7400000+08:00","Thanks. I genuinely don’t know the answer so was curious.","","🔥 (1)"
"759289958644580362","greg_eu","2025-02-13T06:26:16.2870000+08:00","Hi team, I have got very old plc that i want to connect to my mes system - do you know what is that and what are the possibilities? Propably it will end that we will install some Moxa IO Logic or other digital inputs and gather data by connecting to the machine.. 🙂","https://cdn.discordapp.com/attachments/1095026951804170291/1339361963234562100/image.png?ex=68defc08&is=68ddaa88&hm=90dca65ee1274f564e590098f07433ffd8176ad5d6b8c14a8289b5f08a058aa0&",""
"867075936054149191","rickbullotta","2025-02-16T21:22:10.7590000+08:00","Wow. Arcnet. That is indeed a museum piece.  There were some Arcnet <-> Ethernet gateways, but you'd still need to sort out the protocol.","",""
"217148552638365698","jared.comer35","2025-02-21T22:46:16.9790000+08:00","Just keep in mind Murphy's law. The second you start poking a bear that's decades old and discontinued,something WILL happen to it lol. May want to focus on updating the hardware as a first step or at least be prepared ahead of time","","💯 (1)"
"890244048739270656","brianpribe","2025-02-22T00:33:15.8240000+08:00","This is the exact problem a plant I’m working with is having. Get your process documented, inventory the lines assets, and export everything you can.","",""
"946033336143446066","vivek_desale","2025-02-22T10:25:38.4010000+08:00","Looks like there is DB9 port connected.","",""
"817835202746253344","IIoT#4707","2025-02-22T10:25:38.8000000+08:00","GG @Vivek Desale, you just advanced to level 2!","",""
"946033336143446066","vivek_desale","2025-02-22T10:26:09.1160000+08:00","I'm. It able to get datasheet for tecnel.","",""
"154494583202381824","kelltek","2025-02-22T20:53:49.3030000+08:00","I've been fighting with an old Altivar 61 that was configured almost a decade ago to run an internal PID off a pressure loop.

Plopped in an M340 with a AMO802 non isolated output card. Provides loop power at 24vdc.

The old panel is a rats nest but there is some permanent marker labels on some wireway covers stacked in the corner so not all is hopeless. 

I thought I might be able to use the AI2 ref. Channel from the AO Card to speed control but this diagram has me confused.

Does this look like I need a passive 4-20 control off the supplied 10v only?

Edit: Or possibly float it to ground? This doesn't show the A1- is bonded to both coms","https://cdn.discordapp.com/attachments/1095026951804170291/1342841780323880981/PXL_20250221_233805142.jpg?ex=68df1e9d&is=68ddcd1d&hm=c4fadd962d36503fcd05dff1c06897db71f3a0c2f201cfb92dd1cd1196c94fab&",""
"890244048739270656","brianpribe","2025-02-23T04:47:35.8010000+08:00","Looks like it’s based on voltage not current? The diagram is a lil confusing with x-y mA, but my guess is that your value is based on the voltage not 4-20mA.","",""
"890244048739270656","brianpribe","2025-02-23T04:48:27.7000000+08:00","Or it’s configurable for either? Need a manual.","",""
"898217314741280828","hobbes1069","2025-02-23T22:21:12.7570000+08:00","Yeah, I would guess it's looking for 0V-10V but the x-y mA is very confusing.","",""
"308040942768619523","richard3430","2025-02-24T07:16:59.0770000+08:00","New to controls and starting out by playing around with an Arduino Opta AFX00002.

I have been having an issue where when trying to connect to my network the PLC can't find it. I had it run a network search and I found about 20 or so depending on when I ran it, but never mine.

Not sure if this is a PLC or network issue, I have updated all of my drivers on the PLC. I thought maybe it was an issue with my network not being discoverable, but I was able to connect a raspberry pi in raspi-config and I was able to connect my laptop via python scripting after forgetting the network.

I tried running an ethernet, but I can't find the device in my gateway config.

I tried using a second opta in case maybe there was just something wrong with this one, but that didn't work.

I am going to try bringing it home from the office and trying there. Not even really sure if this is the best channel to put this.

Anyone have any ideas on how to fix this? I use AT&T if that helps

*EDIT it was able to discover my houses network. Any idea what may be preventing the Opta from finding my office network when other devices can just fine?","",""
"890244048739270656","brianpribe","2025-02-24T11:47:28.6450000+08:00","I’m not a fan of the opta. Too many ppl here tried it and you can’t get basic functionality without wanting to drag your face on a brick wall. TBH the automation direct ones are better (fight me)","","🤣 (3),💯 (2)"
"898217314741280828","hobbes1069","2025-02-24T21:00:33.5280000+08:00","With the caveat that I'm not a PLC programmer, but we have one on the team... The problem with the Automation Direct CLICK PLCs is they have almost no functions. It takes 7 rungs or more to do something that's a single run on Allen Bradley. Good for VERY simple projects but for more complicated implementations you'll quickly burn through the cost savings in programmer time.","",""
"693309801589112862","_dyland","2025-02-24T21:06:26.3930000+08:00","The CLICK PLCs also have really nice high speed inputs, I use them in different applications than I would an Allen Bradley or Siemens PLC. 

They are possibly my favorite High Speed Counters.","",""
"898217314741280828","hobbes1069","2025-02-24T21:06:59.8930000+08:00","Good to know!","",""
"898217314741280828","hobbes1069","2025-02-24T21:07:26.4290000+08:00","There's also the CODESYS units but then the cost goes up near $1k pretty fast for the base unit/power supply.","",""
"1073312001788477471","sparkylarks","2025-02-24T21:09:26.6010000+08:00","You may have heard me complain about Siemens PLC's and licences last week.🙄🙄

But the functions are awesome.
Motor Control block, SIL rayed Estop etc. 

The Groove is on my Christmas card list, but the Wago CC100 is great too.
Codesys PLC ( and I have not done much there yet) but I have used Portainer to deploy the Ming stack onto the Linux side","","🔥 (4)"
"693309801589112862","_dyland","2025-02-24T21:09:59.7230000+08:00","I have an Opta that I bought years ago on release, I haven't used it in a single real world application and probably haven't turned it on In over a year. 

A couple Click PLCs that I use for testing and development. Mostly small specialty applications.

And an AB PLC that I use frequently to test and develop actual products. 

I have yet to get a good Codesys.PLC for the home lab. I have been looking for an excuse to buy an Opto for years but it's a bit too expensive for the personal budget and for the level of application, I haven't managed to effectively sell it against an AB.","",""
"308040942768619523","richard3430","2025-02-24T22:52:19.4520000+08:00","Can relate, it has definitely been a pain in the ass","",""
"697134502148964423","trentc","2025-02-24T23:21:38.7140000+08:00","If you are looking for a very flexible, and lower cost codesys PLC, look at the wago cc100.","","🔥 (3)"
"308040942768619523","richard3430","2025-02-26T03:33:33.2920000+08:00","Got it working. For some reason when the opta was connecting to the network it was named iPhone lol","","🇨🇳 (1)"
"867075936054149191","rickbullotta","2025-02-26T03:38:59.6400000+08:00","Yikes.","",""
"741008768078315600","bensonhougland","2025-02-27T07:18:11.4750000+08:00","I know somebody that might be able to get you an EPIC or RIO to explore with, if you're interested...","","👍 (5)"
"898217314741280828","hobbes1069","2025-02-27T07:23:19.7970000+08:00","Brought my work lab EMU to the home lab. Going to use it in my MING stack demo for Manufacturing X.0 Southeast in April.","",""
"693309801589112862","_dyland","2025-02-27T07:23:26.8820000+08:00","I would for sure be interested - Would love to replace the unused Opta for an Opto that would actually see some use in my demo rack 🙂","","👍 (1)"
"693309801589112862","_dyland","2025-02-27T07:23:50.4820000+08:00","","https://cdn.discordapp.com/attachments/1095026951804170291/1344449881271570583/IMG_20250226_172106264_HDR.jpg?ex=68df0986&is=68ddb806&hm=ac199abe1908c328c8c00685aa031f01d599570e56347a228e2274860130d542&","🔥 (2)"
"898217314741280828","hobbes1069","2025-02-27T07:24:21.0100000+08:00","Nice! Lot's of terminal connections!","",""
"898217314741280828","hobbes1069","2025-02-27T07:24:49.9230000+08:00","I use the Eaton supplementary breakers for ON/OFF switches for my power supplies too.","","🔥 (2)"
"693309801589112862","_dyland","2025-02-27T07:34:02.7270000+08:00","Nice - Yeah, mine was built with spare parts I had in drawers and some cheap finds on Ebay. Works pretty well, I was fairly proud of the accessible terminals.","",""
"898217314741280828","hobbes1069","2025-02-27T10:31:22.2680000+08:00","I just bolted some spare DIN rail from work to my Harbor Freight pegboard workbench.","","🔥 (4)"
"1344020812650254369","vladrom89","2025-02-28T10:42:59.9050000+08:00","This company has been very solid for me to trust with my equipment on the wall - https://www.wallcontrol.com/","","🔥 (2)"
"817835202746253344","IIoT#4707","2025-02-28T10:43:00.1830000+08:00","GG @Vladimir Romanov, you just advanced to level 1!","",""
"898217314741280828","hobbes1069","2025-02-28T10:43:52.6050000+08:00","I more or less did the same at work with a Uline workbench, but my home economics are a bit different from my work 🙂","","👍 (2)"
"1212245669558100021","tyler092335","2025-03-21T07:57:19.9570000+08:00","Has anyone had experience changing from Rockwell PLCs to PLCs that are ran with codesys? Rockwell just seems to be getting worse with support and licensing. I was looking and what it would take to switch to something like opto or plcNext with copia as the automated backup software. If anyone has done this, what gotch ya's did you come across?","",""
"867075936054149191","rickbullotta","2025-03-22T22:53:47.1600000+08:00","I can't see any logical reason to ""change"" an existing system though.","",""
"890244048739270656","brianpribe","2025-03-23T00:15:49.7330000+08:00","Only if your personnel has to maintain it and they want to refactor it. For complex systems or lack of personnel there is zero value.","","👍🏼 (1)"
"693309801589112862","_dyland","2025-03-23T01:45:19.0130000+08:00","Typically no good reason, though I have personally seen an edge case where the OEM code on a Mixer was so convoluted that when the OEM ghosted the End User the time it took to troubleshoot ended up being the root of some serious downtime... We rewrote the code and trained the maintenance staff, decreasing cycle time and downtime durations. 

Though, we didn't change the hardware. 

I have seen initiatives to change PLCs in an effort to reduce the quantity of spare parts needed in a facility or to get everything on one platform for... reasons. This usually doesn't end up working out too well as (contradictory to the story above) us, as some random integrator, rarely know the machine as well as the OEM. Rewriting the code for the wrong reasons usually just ends up with worse code and stunted production. 

I like 💩ing on Rockwell as much as the next guy but this sounds like a case where the reduction in license costs will be small compared to the all in cost of replacing the PLCs... A cost that will be paid for years to come.","","💯 (2)"
"693309801589112862","_dyland","2025-03-23T01:48:26.0810000+08:00","I would advise against changing the PLCs just for the sake of it... New machines, go wild and write whatever in your specs but the risk assumes in these ""upgrades"" is rarely worth it.

EOL hardware or software is a prime time to handle these migrations but without a real reason to do so it's a lot of risk for very little rewards.

Doesn't Copia work with Rockwell just as well?","","💯 (2)"
"1212245669558100021","tyler092335","2025-03-23T07:02:42.7360000+08:00","That makes sense, this is where I was going to suggest starting. We have a few SLCs that need upgraded and it would be a perfect trail for something else. Copia works with Rockwell as well but currently we just use Rockwell PLCs and asset center works for that. The reason I was looking is because Rockwells support has been terrible the last couple years and shows no signs of changing that. I would rather posision my company at the front of change rather than being forced to change. Kind of the whole purpose of digital transformation and pursuing it as a strategy. @RickBullotta I can't speak much of what has been happening with our company and how Rockwell has treated us but if you knew, i think you would be wanting to jump ship as well haha.

I always appreciate the host feedback from this channel 🤘🏻","",""
"817835202746253344","IIoT#4707","2025-03-23T07:02:43.2770000+08:00","GG @Tyler, you just advanced to level 4!","",""
"890244048739270656","brianpribe","2025-03-23T07:31:41.0290000+08:00","The US industry is poised for big change for this exact reason. An IT-centric approach to PLC control systems is what’s coming next, but there are no US-based ones taking this approach to its fullest extent. Germans are truly ahead of the game in this arena.","","👍 (3)"
"1212245669558100021","tyler092335","2025-03-23T11:21:42.7380000+08:00","Oh for sure. It’s the Wild West at the plc level in US. I’m sure there are outliers but I would assume slim.","",""
"867075936054149191","rickbullotta","2025-03-23T22:44:19.5800000+08:00","Oh, I get it.  Just saying that I wouldn't rip and replace a perfectly good running system.","",""
"867075936054149191","rickbullotta","2025-03-23T22:47:12.0500000+08:00","Don't count out Rockwell.  A lot going on there too.  FT Design Hub, Echo, etc...","",""
"766684226455207996","bright_hummingbird_31342","2025-03-24T00:40:52.0000000+08:00","Spot on. Manufacturers think that hardware or licensing cost are the sole TCO. This is because they (and probably their CFO as well) don't put a price on their time and operational problems. There are all these implicit costs that don't show up on a PO and A/P invoice.","","💯 (3)"
"693309801589112862","_dyland","2025-03-24T00:58:02.5570000+08:00","I can't trust them until they move away from the FactoryTalk brand... Echo and their API are a great start but my issues are less with individual products and more about branding and culture. That's just me though...","","💯 (2)"
"693309801589112862","_dyland","2025-03-24T00:58:48.8340000+08:00","But I still wouldn't rip and replace any well functioning system.

And I would probably still recommend Rockwell PLCs in most applications in the United States.","",""
"1038540068438159410","heikkime","2025-03-28T16:08:28.7710000+08:00","has anyone worked with new TIA v19 and getting alarm data from prodiag system by creating own OPC UA client application to read data from it storing it to local database. https://cache.industry.siemens.com/dl/files/801/67295801/att_1075284/v4/67295801_SIMATIC_NET_OPC_UA_AlarmsAndEvents_DOC_V1_0_en.pdf","",""
"808077381503680542","andymellor","2025-04-01T01:10:43.3430000+08:00","We are a reseller for a Schneider product that converts between PLC types. I've had some success converting from PLC 5 to TIA Portal and Unity Pro.  DM me if you want a chat.","",""
