AuthorID,Author,Date,Content,Attachments,Reactions
"894527802316046366","nickn5549","2023-10-10T09:09:07.8970000+08:00","I normally do.","","👏🏼 (1),💰 (1)"
"1051827007480135740","spelic_","2023-10-10T14:22:15.2140000+08:00","It is true that also on OEE.COM  they have written: ""Examples of things that create Availability Loss include Unplanned Stops (such as equipment failures and material shortages)"". So I think that it should be an Availability issues since machine is in DOWNTIME by the reason MATERIAL SHORTAGE. And I think the same example is also with operators. If machine is scheduled, we have material and everything but the operator is missing, the machine is also in DOWNTIME, by the reason STAFF SHORTAGE.","",""
"1051827007480135740","spelic_","2023-10-10T14:24:21.2780000+08:00","Now regarding oee.com I will also try to search for another reference to see if all are publication has the same definition by theory. It is trrue that company can do what it want, but I am just wondering what is the theoreticaly right way how to calculate this shortages. Thank you all for your thoughts and comments.","",""
"1129435706285101076","ted.garrison","2023-10-10T19:51:22.0940000+08:00","Agreed.  Thankfully, we don't yet use it for enough to even use it in a punitive fashion...","",""
"1129435706285101076","ted.garrison","2023-10-10T19:57:41.0890000+08:00","Key thing with OEE - Document exactly how YOUR company calculates it.  What stuff goes in what bucket.  Because it IS specific to your company.   When I took over my current role here, I found out that we had 3 different OEE calcs in the company, and nobody realized it because they didn't think there was more than one way to calc it.","",""
"745796393855352953","thedavidschultz","2023-10-10T20:23:02.1100000+08:00","OEE is like cost accounting. I can pick winners and losers with the stroke of a pen.","","😂 (2),😆 (2)"
"1073312001788477471","sparkylarks","2023-10-10T21:39:15.8510000+08:00","It's like bathroom scales. Always use the same one, don't use different ones as you dont; get a consistant weight. But your scales will tell you if your increaseing or decresing in weight","","💯 (3)"
"894527802316046366","nickn5549","2023-10-11T05:56:31.0120000+08:00","In my case, because production lines are conveyorized (you are not moving manually materials between machines) the starved issue is more a performance issue than availability that's why I treat it like that. It tells me that lines cannot work as per UPH because lines are not balanced or I have too many stoppages (feed-in (change reels)) on some machines that are impeding the performance","",""
"867075936054149191","rickbullotta","2023-10-11T07:51:39.1950000+08:00","Well, if the first machine in the line is starved because the materials aren't available or because they're in quarantine, is that still a performance issue?","",""
"1051827007480135740","spelic_","2023-10-11T15:48:18.7230000+08:00","I think that in this case not... Because in this situation the whole line in in stoppage - DOWNTIME... but obvious that depend how you look on this situation... But I think that both scenarios are OK as long as you are consistant throught whole production","",""
"894527802316046366","nickn5549","2023-10-11T17:09:11.5400000+08:00","we do kitting and line starts when kit is clear","",""
"1129435706285101076","ted.garrison","2023-10-11T22:58:26.1700000+08:00","so does it go against availablily if your unable to start the line at the planned time because it's not clear?","",""
"894527802316046366","nickn5549","2023-10-12T03:46:34.3830000+08:00","Yes, it's called Surprise Shortage (not machine starved) if kit is short.","","👍🏻 (1)"
"1051827007480135740","spelic_","2023-10-13T20:50:05.7290000+08:00","I see reasonably that this is availability, since you can not calculate the performance of machine if it is not running at all...","",""
"817835202746253344","IIoT#4707","2023-10-13T20:50:06.7750000+08:00","GG @denis.spelic, you just advanced to level 1!","","😎 (1)"
"917925131261718558","jpmoniz","2023-11-15T10:59:19.6480000+08:00","Sorry but looking for a little humor i made a OEE advisor GPT  @RickBullotta","https://cdn.discordapp.com/attachments/904474773030047755/1174181813531455580/image.png?ex=68df3c07&is=68ddea87&hm=d5f624e02f704e32c583109d56c1cf562cace975ad1f69706c4bd042e41a7b43&","ishocked (2),🤣 (6),❤️ (1)"
"456226577798135808","Deleted User","2023-11-15T13:28:17.7700000+08:00","Wow. Did Vorne obtain the OEE domain??","",""
"1177934417201729660","nital_66726","2023-11-26T20:00:57.4770000+08:00","Is OEE 1 and OEE2 a standard terminology for OEE?","",""
"867075936054149191","rickbullotta","2023-11-27T04:11:08.1500000+08:00","It speaks the truth, for once.","",""
"967372644309680168","thebeezak","2023-11-27T09:57:26.9640000+08:00","Pretty sure Vorne created this from the start and continues to maintain. One of my colleagues (Deloitte) was a lead author of oee.com while in a BD role for Vorne.","",""
"456226577798135808","Deleted User","2023-12-01T06:09:18.2510000+08:00","Ohhhh guess I never noticed. Makes me happy because Vorne was what initially taught me all about these manufacturing concepts (in addition to this channel) when the factory I first worked at threw me and another fresh grad engineer to solve their downtime issues without any guidance or mentorship 🙂 lol","",""
"456226577798135808","Deleted User","2023-12-01T06:10:19.0950000+08:00","Being the skeptic I am, I dove into the internet trying to understand how things *should* work and the common industry standards that exist","",""
"1139269147126153216","suran23.","2023-12-08T03:51:03.6220000+08:00","Lack of context in data is almost a joke if we are serious about OEE","",""
"453944368751968277","vastcnc","2024-01-30T13:32:14.7070000+08:00","Doesn’t look like this channel has been getting a lot of love lately, so hopefully this will spark a discussion. I work for a software company, and my role is in data ETL/migration. I’ve come to the realization that members of my team and I are closer to machines in an industrial process, than other teams we work with

We gather raw material (data extract) from clients, apply a process (transformation), and deliver finished goods (load).

Right now we’re asked to manually track the time we devote to individual projects, but I’m proposing we build an event based system to track cycle time, based on event triggers (scheduled extraction start to delivery handoff). With a standard of first in first out and One-Piece-Flow.

Using this primary kpi we can calculate our overall labor effectiveness (along with a quality metric tracking incorrect or incomplete delivered files).

My perspective that kpis are more reliable when they are triggered by process steps, rather than a separate process. Any ammunition to bolster my case, or shoot it down?","",""
"230441548653789184","r.pop","2024-01-30T20:58:31.3410000+08:00","There’s a company already doing exactly thst. Check out https://www.beet.com/manufacturing-case-study/","","👍 (1)"
"453944368751968277","vastcnc","2024-01-31T07:49:01.2990000+08:00","This (from their website) gives me some ideas. What they are doing is very similar to my ideas, but in vastly different fields (of course). I’m able to capture event start triggers and availability (scheduled start times, downtime, absenteeism) using calendar syncing, and stop triggers through our project management system (smart sheet) which adds a timestamp when a row changes values. This will allow me to 

The only thing remaining to quantify and track is quality, which is now a very adhock and unconsidered metric. Essentially we rework or fix issues when asked to, and this is not tallied in any way. Process for that is one of those “how far down the road should I kick that can” kind of decision.","https://cdn.discordapp.com/attachments/904474773030047755/1202037787176730654/IMG_4475.png?ex=68df0f6d&is=68ddbded&hm=b5051f426d087ff71768fb4fef4c836613fffde61b1cbd35fd0dafe56c7d300a&",""
"1027653517386727548","jorgenk1000","2024-02-01T03:49:05.5870000+08:00","Mostly talk of OEE, has anyone worked with OLE, Line Effectiveness or even factory effectiveness? Would be interested in hearing your thoughts on this.","",""
"453944368751968277","vastcnc","2024-02-01T05:09:27.9480000+08:00","Tulip has a blog from a few years ago that talks of “OPE” Overall Process Effectiveness that takes into account operator and human processes. Since I am outside the manufacturing realm I’m trying to implement processes that capture event data in a similar way to an MES/Scada layer, but using the timestamps inside of our project management as the data source for an event driven architecture.

https://tulip.co/blog/oee-vs-ope-toward-a-holistic-understanding-of-your-machine-data/","",""
"1027653517386727548","jorgenk1000","2024-02-01T05:25:15.6980000+08:00","Thanks for the link @VastCNC ! Interesting read. And interesting case you are working on","",""
"867075936054149191","rickbullotta","2024-02-04T04:47:25.6300000+08:00","To measure line or factory effectiveness you need to have a baseline for 100% performance. That usually varies by line,  product, etc - and the bottleneck/limiting asset often changes. Not sure how you could do an accurate calculation on it.","",""
"1027653517386727548","jorgenk1000","2024-02-04T08:54:42.7950000+08:00","@RickBullotta I guess at the very least it would take an extensive catalogue of preconditions to set the line up for the specific product. We actually face kind of the same challenges just by calculating OEE as the raw materials varies (fish processing industry)","","👍🏼 (1)"
"894527802316046366","nickn5549","2024-02-04T09:46:42.5610000+08:00","It is a lot of work. We have an 'Engineering Model' for each product that defines the cycle time on each machine and moves/places the bottleneck on the most expensive asset (something that cannot be easily duplicated). CTs are calculated by software that spits out the programs for the machines. For manual processes, we involve M.O.S.T methodology to calculate the optimum CT for processes. Once you do all this work and the Eng Model is complete, you know what output to expect at 100% efficiency provided that all other constraints are not choking you - Machines Availability, Direct and/or Indirect Resources, Quality, Materials, etc. Now you are ready to measure and see how well your predicted CT matches the real world.","","👍🏼 (1)"
"1027653517386727548","jorgenk1000","2024-02-04T18:37:37.6860000+08:00","@NickN great to hear your insights on this. Would you say even though there is a lot of work going into it, The ROI is good? In lack of a better term 😅","",""
"230441548653789184","r.pop","2024-02-04T21:43:45.6000000+08:00","There's definitely ROI there...when implemented into the business. Just measuring OEE type KPI's will drive 0 ROI on their own....it's the process of integrating them into you're business and changing the way you operate to be a data driven organization that will drive ROI.","","💯 (1)"
"867075936054149191","rickbullotta","2024-02-04T22:43:44.4300000+08:00","Maybe.  I've also seen low tech solutions such as Gemba walks and simply talking with your people regularly yield quicker and better ROI.  As you point out, the ""return"" only occurs when you close the loop with some type of process or equipment improvement/change (or people improvement, such as training or documentation).","",""
"230441548653789184","r.pop","2024-02-04T22:54:35.8630000+08:00","Exactly. OEE solutions, like a Gemba walk, is just a tool. Understanding how to use those tools is what provides the value. But there is certainly value to be had. When done correctly, these are typically the numbers we’ve seen with customers. It’s not accomplished by just throwing up some dashboards.","https://cdn.discordapp.com/attachments/904474773030047755/1203715234330837052/image0.jpg?ex=68df3aeb&is=68dde96b&hm=79be0b9ef112d8150ebc6b862ce2956f9a7118e21d950df19663e0272be5760a&","💯 (1)"
"1073312001788477471","sparkylarks","2024-02-04T22:56:23.5550000+08:00","Is the requirement to close the loop also required by a Gemba walk.
But are the two mutually exclusive, OEE and GEMBA, why not have a big OEE figure up on a dashboard, then do a walk and ask operators what problems do they hav wena how can they be addressed, and then look for the OEE number to shift?","",""
"867075936054149191","rickbullotta","2024-02-05T00:09:46.7400000+08:00","I think you know my concerns about OEE though. It’s rarely accurate, doesn’t properly account for upstream and downstream issues, and may actually result in worse margins.","",""
"867075936054149191","rickbullotta","2024-02-05T00:10:46.9740000+08:00","Show A, P, and Q on the board and skip OEE. It’ll actually pinpoint the issue easier.","","💯 (1)"
"894527802316046366","nickn5549","2024-02-05T03:29:40.3070000+08:00","Engineering is about standardizing the work on the shop floor. Doing Engineering Models you get answers, you can plan accordingly the eqp and resources on the line and ultimately you can measure the output against a calculated standard model.","",""
"894527802316046366","nickn5549","2024-02-05T03:34:43.5120000+08:00","OEE and its constituent numbers are good prompts for discussions during my daily walks.","",""
"894527802316046366","nickn5549","2024-02-05T03:36:45.0660000+08:00","I show it on the board but we focus on its constituents and their value. OEE value is there as a reminder of how much ww miss and not a number for calculating bonuses.","","👍🏼 (2)"
"1027653517386727548","jorgenk1000","2024-02-05T03:40:42.1010000+08:00","Great insights from you all, appreciate the discussion. I know there has been some attempts at OEE previously across the organization but it never really caught on. Now there is a big focus on factory uptime which I guess OEE can be one tool along the way","","👍🏼 (1)"
"817835202746253344","IIoT#4707","2024-02-05T03:40:42.4390000+08:00","GG @Jørgen Kvinge, you just advanced to level 3!","",""
"867075936054149191","rickbullotta","2024-02-05T03:52:29.0500000+08:00","Focus on factory uptime then - and skip OEE.","",""
"1027653517386727548","jorgenk1000","2024-02-05T03:57:10.1370000+08:00","@RickBullotta Alright, but couldn’t OEE be a tool in the total uptime measurement, with the mentioned A, P and Q parameters as indicators for where to focus attention?","",""
"894527802316046366","nickn5549","2024-02-05T07:38:08.7370000+08:00","Do OEE but don't treat it as the ultimate measurement. It is just one of them. Then try to add to the kPI suite. Go towards digital SQCDP","","💯 (1)"
"867075936054149191","rickbullotta","2024-02-05T08:50:38.0340000+08:00","Big fan of SQDCP","","💯 (2)"
"867075936054149191","rickbullotta","2024-02-05T08:50:56.3940000+08:00","I think you introduced me to the concept. Thanks!","","👍🏼 (1)"
"822206286736523294","jeff_flow","2024-02-05T10:43:50.6630000+08:00","Sharing a project I built out on Friday. Wanted to take a couple of thruput tags and a state/product tag, all from a simulated PLC, and build ~70 KPIs and a daily Production report. Did a live build without cuts, let me know if this is something you would like to see more of or what I could do to make the project more valuable. Was thinking of doing a sustainability report next that would bring in utilities with some water/gas/electricity metrics per 1,000 units produced.
https://youtu.be/pI0KB1HH_1s?si=pJVyNH83IC362tLJ","","👍 (6),👍🏻 (1)"
"1027653517386727548","jorgenk1000","2024-02-05T15:30:47.4000000+08:00","SQDCP - perfect, I’ll study that more and see if we can’t introduce that! Would be a great way to get rid of all the manual whiteboards as well. Thanks for the advice!","",""
"894527802316046366","nickn5549","2024-02-06T05:06:03.9440000+08:00","are these guys that already have a product on the market https://www.digilean.com/","","👍🏼 (1)"
"855607029518434314","hiptopjones","2024-02-08T15:36:18.2990000+08:00","Can you share what the source of this image?  I'm curious to see any text that accompanied it.  Reverse image search failed me.","",""
"390585053664641024","greg.fr","2024-02-08T16:51:11.4480000+08:00","Really open about your Solution to calculate your OEE and collect the data? We are currently seeking one","",""
"230441548653789184","r.pop","2024-02-08T21:14:55.6460000+08:00","It is a slide that is in my pitch deck to customers, so not surprising it didn't show up in reverse image search. It started with data from a McKinsey and World Economic Forum paper, then has been validated and adjusted over the last 4 years with data from our own projects/customers.","","👍 (1)"
"230441548653789184","r.pop","2024-02-09T00:00:04.1600000+08:00","DM me if you're interested in the data from McKinsey and WEF and I'm happy to share","",""
"795178288330440704","youri.regnaud","2024-03-15T22:48:47.1360000+08:00","Do you know of any resources available that define best practice, such as a Design System for creating Grafana dashbords in production context?","",""
"1214242167640424619","zack.scriven","2024-03-16T02:49:13.4640000+08:00","from an architectural or UI/UX standpoint?","",""
"795178288330440704","youri.regnaud","2024-03-16T02:50:18.2690000+08:00","UX/UI","",""
"867075936054149191","rickbullotta","2024-03-16T02:58:26.2730000+08:00","The best practice is to not use Grafana for dashboards in a production context.  😈  At least that's been my experience.  It really sucks for cross-data source drilldowns, and configuration is not all that logical or intuitive.  I was underwhelmed.","","💯 (3)"
"795178288330440704","youri.regnaud","2024-03-16T03:03:12.4190000+08:00","I was expecting such a response from you 🙂 It didn't take long! We use Grafana on the Rhize platform, so all the data is in our DataHub and accessible via GraphQL","","👍🏼 (1)"
"867075936054149191","rickbullotta","2024-03-16T03:04:20.0680000+08:00","Keep us posted on your progress.  I'm still searching for the best option.","",""
"795178288330440704","youri.regnaud","2024-03-16T03:06:40.6370000+08:00","Of course, so far the use of GraphQL over DGraph and InfluxDB is very encouraging.","",""
"1214242167640424619","zack.scriven","2024-03-16T04:07:13.0100000+08:00","good point. it's a great behind the scense tool. depends on the app","",""
"1214242167640424619","zack.scriven","2024-03-16T04:07:30.7950000+08:00","hacker / developer tool","",""
"894527802316046366","nickn5549","2024-04-07T17:28:23.6130000+08:00","Yeap, I prefer Node-Red Dashboard over Grafana - straight-forward, reliable and customisable enough. If I want to go fancy I add AnyChart library with drill-down dashboard, animations and all the bling-bling.","","🤔 (1)"
"1082676861852729454","diogo_brandao.","2024-04-10T15:20:50.5910000+08:00","how are you handling multiple users on the same dashboard when using a single instance of node-red?","",""
"894527802316046366","nickn5549","2024-04-10T15:33:30.1660000+08:00","Node Red visualisations are read only, not restricted access and can be viewed by anybody. When I need access control I develop the apps in PHPRUNNER that has access to Any charts library and you can design nice drill down Dashboards that can be queried.","",""
"1082676861852729454","diogo_brandao.","2024-04-10T16:18:11.4350000+08:00","on top, two users at the same time will affect what the other user sees. Very limiting imo for production / real-life use cases with multiple consumers of the dashboard.","","💯 (1)"
"894527802316046366","nickn5549","2024-04-10T16:28:00.4230000+08:00","from production -dashboards without users' interaction (everybody sees the same stuff) for visualisations like: Line OEE, sensors output over a period of time, SPC -> Node-Red","https://cdn.discordapp.com/attachments/904474773030047755/1227535544762892329/image.png?ex=68dee050&is=68dd8ed0&hm=744c67f9bfc69a9881cb31440d6561602b33b185e3b21be3158ad4789af273e2&",""
"894527802316046366","nickn5549","2024-04-10T16:29:16.7560000+08:00","","https://cdn.discordapp.com/attachments/904474773030047755/1227535864863916072/image.png?ex=68dee09c&is=68dd8f1c&hm=38d53e61c01f86818de55d0c55834bb9ca552baf220188a3b0ee5f34a4e64a1a&",""
"894527802316046366","nickn5549","2024-04-10T16:29:31.6510000+08:00","","https://cdn.discordapp.com/attachments/904474773030047755/1227535927363244115/image.png?ex=68dee0ab&is=68dd8f2b&hm=b7531fc87083e71796e01f50f80a407d47c390d6c5e6a8067fa7c028c2059ad0&",""
"894527802316046366","nickn5549","2024-04-10T16:29:48.0210000+08:00","","https://cdn.discordapp.com/attachments/904474773030047755/1227535996019806260/image.png?ex=68dee0bb&is=68dd8f3b&hm=35c6d0f9dee95d77425aca674b754da28975b890ead7cf88b150599cfcf01095&",""
"894527802316046366","nickn5549","2024-04-10T16:30:09.1700000+08:00","","https://cdn.discordapp.com/attachments/904474773030047755/1227536084741652500/image.png?ex=68dee0d1&is=68dd8f51&hm=84f09e3c8e749c38dccddcd88968f8010284ae1dcdd3428edd952eaf3602f5a6&",""
"894527802316046366","nickn5549","2024-04-10T16:39:15.7820000+08:00","dashboards where you need user access control and user interaction like data between 2 dates, data for a product, area, etc, drill downs, DTMA status --> PhpRunner","https://cdn.discordapp.com/attachments/904474773030047755/1227538376090193930/image.png?ex=68dee2f3&is=68dd9173&hm=d7ba7dbdb3baf1609c7a70be134a0df5f4c0e3dfbae980398387d36d6f53e0bf&,https://cdn.discordapp.com/attachments/904474773030047755/1227538376358367232/image.png?ex=68dee2f3&is=68dd9173&hm=456e167a03c2ab6223d9da7ac85bcbf6470143361cf25ae0d4e2e8ded062f2e5&,https://cdn.discordapp.com/attachments/904474773030047755/1227538376639512677/image.png?ex=68dee2f3&is=68dd9173&hm=5cb19f10e62d1bbce70f64e50a9f5a629cea8b2dacfb3a5d8bf916ab55ea5e0a&,https://cdn.discordapp.com/attachments/904474773030047755/1227538377029718066/image.png?ex=68dee2f3&is=68dd9173&hm=4a161d7aa728260026cb89fd761a8185e6a809b71facb79271825096e3c53721&,https://cdn.discordapp.com/attachments/904474773030047755/1227538377402880000/image.png?ex=68dee2f3&is=68dd9173&hm=98e2fef5328bfca8cc30f1290433f4d84131d3eae1c97d4cb94865e21fa62588&","👍 (1)"
"894527802316046366","nickn5549","2024-04-10T16:43:43.7620000+08:00","everything is connected into a single pane of glass with a big UNS behind it (The Midelman) that makes the orchestration possible","https://cdn.discordapp.com/attachments/904474773030047755/1227539501337939968/image.png?ex=68dee3ff&is=68dd927f&hm=5c92a415c4ab26a5b21bd69d355bef8f9141f5708a063dbb07479c6a86312597&","👍 (1)"
"1082676861852729454","diogo_brandao.","2024-04-10T19:18:24.2720000+08:00","yup, work well for these scenarios indeed!","",""
"898217314741280828","hobbes1069","2024-04-10T19:47:57.1780000+08:00","Also the latest Node Red Dashboard (available but still under heavy development) will include multi user support.","",""
"1082676861852729454","diogo_brandao.","2024-04-10T20:20:26.7340000+08:00","Yes, I saw that one. However I am still not clear how much will it depend on flowfuse only pallettes or not. I am already using node-red integrated with RBAC, which would be the easiest way to manage access to dashboards versus needing local ""service"" accounts","",""
"894527802316046366","nickn5549","2024-04-10T20:23:57.1470000+08:00","node-red-contrib-rbac?","",""
"1099402796320690246","thiagopvr","2024-04-12T17:04:59.5910000+08:00","Guys, I'm going to do my first study/project/work connecting PLCs to a web application for something managerial. I have some questions:

1. Would the good flow be PLC -> node-red -> database? Or better PLC -> node.js -> database? What are the limitations with node-red in the industry?
2. When using node.js, the ideal is to use kepware as an OPC server, or could you use the node-opcua library that is currently available on GitHub? I mean, we will always depend on someone to develop it, so would it be safer to use something from companies that developed communication?
3. Using grafana, or node-red Dashboard, are good options, but if I develop my web application with React js, would I be reinventing the wheel and wasting time on something good that exists that already uses low code and is good?
4. What books, websites, courses, materials would you recommend me to learn how to do OEE, KPIs, etc.?","",""
"867075936054149191","rickbullotta","2024-04-12T20:20:54.0410000+08:00","Don’t predetermine that you need OEE. Instead, determine the business objectives you want to achieve and choose KPIs to support that.","","🤣 (1),💯 (1)"
"795725198980677734","diederik9434","2024-04-14T23:20:53.5740000+08:00","@thiagopvr take a look at United manufacturing hub, free and will save you a lot of hassle","",""
"230441548653789184","r.pop","2024-04-17T22:08:31.3610000+08:00","Can you show me on this doll where OEE touched you 😂 . I feel like you have some deep vendetta against what is a pretty universal metric used in a lot of factories.","","😂 (1)"
"867075936054149191","rickbullotta","2024-04-17T22:24:40.0230000+08:00","Just because a lot of people do it, doesn’t mean it’s a good idea. A lot of people smoke cigarettes too.  ☠️","",""
"867075936054149191","rickbullotta","2024-04-17T22:26:40.9860000+08:00","I’ve personally installed many,  many production monitoring systems in a wide range of industries. With very rare exceptions the accuracy of the quality and availability metrics are extremely poor.","",""
"867075936054149191","rickbullotta","2024-04-17T22:28:18.3170000+08:00","And as a former production supervisor I don’t want to be punished because my work center is waiting on materials, a crane is down, or because the machine downstream is broken.","",""
"867075936054149191","rickbullotta","2024-04-17T22:29:00.7350000+08:00","I’ve also seen firsthand how production pressures can lead to injuries.","",""
"867075936054149191","rickbullotta","2024-04-17T22:31:29.5570000+08:00","It’s just a dated, inaccurate, incomplete, misleading, and lazy way of gathering insight for continuous improvement.","",""
"230441548653789184","r.pop","2024-04-17T22:32:41.5680000+08:00","It can be* .... I know many manufacturers using it well. Like all KPI's, just measuring it doesn't grant you anything. But when leveraged as part of a Operating System, where actions are derived from the information provided, it can be a very valuable tool.","",""
"867075936054149191","rickbullotta","2024-04-17T22:34:52.6740000+08:00","Inaccurate data incorrectly applied is the norm though.","",""
"230441548653789184","r.pop","2024-04-17T22:35:49.0560000+08:00","Not in the industries I operate in","",""
"867075936054149191","rickbullotta","2024-04-17T22:36:20.1530000+08:00","Which are?","",""
"230441548653789184","r.pop","2024-04-17T22:37:35.1510000+08:00","Automotive, Medical Device have been the best I've seen.","",""
"867075936054149191","rickbullotta","2024-04-17T22:38:11.3280000+08:00","I’m fairly confident that in a couple days watching your operations I could provide more useful insights than OEE ever could. 😎","",""
"230441548653789184","r.pop","2024-04-17T22:38:13.4980000+08:00","Dana Inc. to be specific had the best application of an Operating System / Digital Transformation project I've ever seen","","👍🏼 (1)"
"867075936054149191","rickbullotta","2024-04-17T22:40:27.5270000+08:00","Great example of the silliness of the quality metric though - of a batch of driveshafts or gaskets fail in the field, I assure you those defects are NEVER charged back to OEE.","",""
"230441548653789184","r.pop","2024-04-17T22:41:20.1250000+08:00","Why would they be? OEE is a lag metric of the manufacturing process. Not of the product.","","😂 (1)"
"867075936054149191","rickbullotta","2024-04-17T22:43:09.4430000+08:00","You’re kidding, right?","",""
"230441548653789184","r.pop","2024-04-17T22:43:41.8290000+08:00","What value would it create to tie a defect in the field to an OEE number from a year ago?","",""
"867075936054149191","rickbullotta","2024-04-17T22:45:19.3220000+08:00","Ergo what value is there in real time OEE? And please share your opinion on my comment about upstream and downstream workcenters impacting OEE metrics. That’s just silly.","",""
"867075936054149191","rickbullotta","2024-04-17T22:47:20.3100000+08:00","Measure what can you measure accurately, but multiplying the three components together as OEE is misleading.","",""
"230441548653789184","r.pop","2024-04-17T22:47:46.4500000+08:00","Define real-time in this scenario? Second by second OEE sure doesn't make much sense. Most manufacturers we work with look at OEE on a tiered basis, Shift/Day/Week - There is a lot of value in measuring OEE at that level. I can look at yesterdays OEE values and see where might have had opportunties for improvement. Of if I made a change to a process/machine/operator  I can look at my trend over the week and see what type of impact that change made.","",""
"867075936054149191","rickbullotta","2024-04-17T22:48:11.0880000+08:00","There are cases (eg high cost of defects) where higher OEE leads to reduced operating margin.","",""
"230441548653789184","r.pop","2024-04-17T22:48:29.8220000+08:00","When we talk about OEE we aren't just talking about the average number, all the values that make up OEE are equally important.","","💯 (2),❤️ (1)"
"867075936054149191","rickbullotta","2024-04-17T22:48:50.2170000+08:00","Now we’re making progress. 😁","",""
"230441548653789184","r.pop","2024-04-17T22:48:55.2430000+08:00","When I say OEE system, I'm talking about all the pieces together","",""
"230441548653789184","r.pop","2024-04-17T22:49:20.8770000+08:00","We don't just throw up an OEE number and call it a day, all of the components are broken out in their own way, OEE is the byproduct","",""
"867075936054149191","rickbullotta","2024-04-17T22:49:28.0530000+08:00","Almost there! Just replace together with individually. 🙏🏼","",""
"867075936054149191","rickbullotta","2024-04-17T22:50:36.4740000+08:00","Back to the availability metric though - why is a work center’s metric impacted by upstream and downstream issues?","",""
"867075936054149191","rickbullotta","2024-04-17T22:51:19.8340000+08:00","This is exactly the kinds of discussions we need to be having. Thank you!","",""
"230441548653789184","r.pop","2024-04-17T22:51:47.6020000+08:00","Depends on the process and layout of the facility","",""
"867075936054149191","rickbullotta","2024-04-17T22:52:24.6600000+08:00","I only take the extremist PoV here because too many people blindly implement OEE without considering what we’ve been discussing.","","👍 (2)"
"230441548653789184","r.pop","2024-04-17T22:52:42.0090000+08:00","Don't mind the hideousness of the graphics of this screen, but this goes back to Dana timeframe, before Perspective.","https://cdn.discordapp.com/attachments/904474773030047755/1230169070926823454/image.png?ex=68df3a79&is=68dde8f9&hm=e306001cd441300037a8a37331d195159f4d044f38a7b6bbb428978bfae2ec87&",""
"867075936054149191","rickbullotta","2024-04-17T22:53:40.0920000+08:00","Ha. I’ve seen much worse.","",""
"230441548653789184","r.pop","2024-04-17T22:55:06.2870000+08:00","That data was the ""Shift"" data - which then drove higher level analysis screens like this one (web based app so much improved visuals)","https://cdn.discordapp.com/attachments/904474773030047755/1230169676362027148/image.png?ex=68df3b0a&is=68dde98a&hm=c318285d18256a9131ef72702d42e2e4129dce2f1170134dce6fbd382be7b8c3&","👍🏼 (1),❤️ (1)"
"867075936054149191","rickbullotta","2024-04-17T22:55:15.8260000+08:00","If I can’t get raw materials for my work center, why did that negatively impact my numbers?  If I’m the case packer operator and the palletizer jams, why am I given a lower OEE number too?","","👍 (1)"
"1073312001788477471","sparkylarks","2024-04-17T22:55:37.8970000+08:00","What would be the benefit of that.

IF there were a number of defects from the same batch in the F&B I have worked with, there would be an analysis of that batch to see if the underlying cause could be and to take steps to prevent it in the future . But is is as likely to have been a cause outside the manufacturing process in that sort of case.

but ""Quality"" in the OEE sense is surely a measure of the known percentage of product in a saleable condition at the end of the manufacturing process.

But some of your example seam to me to be places with poor culture, one of blame where shortcuts are taken. That is not the fault of using OEE, any measure. The measure says there is a problem, that a machine is not performing to where it could, it cannot be inferred that the problem is with that machine/operator/crew.

And I agree that the individual A P and Q are as important, but I don;t understand why using OEE woudl mean that an operators is blamed for issues outside their control, but if we look at poor Performance caused by downstream , why does not multiplying the figures cause a different behaviour.","",""
"867075936054149191","rickbullotta","2024-04-17T22:56:33.6730000+08:00","I’m delighted to see that the OEE number is nowhere to be found on that second graphic. Well done!","",""
"1073312001788477471","sparkylarks","2024-04-17T22:56:48.8860000+08:00","Would you not be given a lower P number, or A number?","",""
"230441548653789184","r.pop","2024-04-17T22:57:44.1210000+08:00","Just one of many screens - most of them included OEE, in fact a later revision of that screen had the OEE as well","","😢 (1)"
"867075936054149191","rickbullotta","2024-04-17T22:57:45.4080000+08:00","Because stoppages affect the availability metric, independent of the cause.","",""
"867075936054149191","rickbullotta","2024-04-17T22:58:41.6610000+08:00","The fact that we even have to ask that question speaks volumes.","",""
"230441548653789184","r.pop","2024-04-17T22:58:44.6900000+08:00","Yes, so as a plant manager you're looking at Machine 2 and see a bad number - it now points you to an area you need to investigate furhter. Why does machine 2 have such a bad number - oh because machine 1 was jammed","",""
"230441548653789184","r.pop","2024-04-17T22:59:23.2470000+08:00","Machine 1 in that case would also have a bad number for what it's worth","",""
"867075936054149191","rickbullotta","2024-04-17T22:59:25.2860000+08:00","Except when performance incentives for the workers are tied to OEE.","",""
"230441548653789184","r.pop","2024-04-17T22:59:46.3630000+08:00","Never seen that before","",""
"867075936054149191","rickbullotta","2024-04-17T22:59:58.3540000+08:00","We will eventually find ourselves in violent agreement.","",""
"867075936054149191","rickbullotta","2024-04-17T23:01:02.6720000+08:00","We did it at my plant. The team could make up to a 40% incentive on top of base. We also included safety metrics in the calculation.","",""
"230441548653789184","r.pop","2024-04-17T23:01:55.0690000+08:00","Interesting. We had quarterly incentives that were tied to ""product out the door"" but we never tied anything to a specific OEE metric","","👍🏼 (1)"
"867075936054149191","rickbullotta","2024-04-17T23:02:36.0910000+08:00","Ours was a different calculation than OEE - we were ahead of our time!","",""
