AuthorID,Author,Date,Content,Attachments,Reactions
"766684226455207996","bright_hummingbird_31342","2021-10-19T10:29:46.2570000+08:00","-
First, decide how much of the JC system matters.  If the JC software does not play an important role, consider bypassing it.  Decoupling the field devices from the JC application with a more open gateway (e.g., Kepware, Maple Systems) could provide more flexibility.  The SNEs are “stranding” field data into a silo.  With an alternative gateway, all the field devices could be publishing and subscribing to a broker.  The JC ADS and other applications (e.g., Ignition, Canary) could connect to this.  It’s much more preferable to build context in a “hub” (i.e., UNS) than in a spoke (i.e., JC ADS).

If the field devices are tightly coupled with the JC system and this cannot change, you’ll need to find a way to get data out of the software.  Inquire if there is a way to expose the application as an OPC-UA Server or an MQTT client.  If not, you may need to take the context and publish “down” through one the SNE interfaces (e.g., OPC-UA Client, BACnet/IP) to a “pseudo” field device.  The SNE could write to memory tags exposed as a OPC-UA Server from something like Ignition or Kepware.  Or, work with a protocol gateway company like RTA to develop a specific solution.

In short, figure out what level of context you need from these devices.  If you’re pulling from the SNE gateways or BACnet/IP layer, there won’t be a ton of context.  This is okay if there are bigger and better plans beyond the JC ADS and you plan to rearchitect.  If you simply need some existing building management data published into your IIoT infrastructure, look for a way to connect to the JC ADS software.  This is where the context is.","",""
"745009912160976977","marioishikawa","2021-10-21T00:07:47.1590000+08:00","Has anyone connected an edge device to Arburg injection machines? I'm reading something about their standards, names like SELOGICA, and apparently you need to buy an Arburg software to act as a OPC-UA proxy. So, is there really no way to connect directly to the controller of an Arburg machine? Kepware mentions a Euromap 63 driver only, and in this case is Euromap 67.  I don't know these machines so I'm not sure if it would work with Kepware.","",""
"766684226455207996","bright_hummingbird_31342","2021-10-21T01:50:54.8190000+08:00","Not these, but others (e.g., Wittman, Fanuc).  The injection molding industry is very solution-centered.  The machine builders typically have their own proprietary controls.  They assume that plants are homogenous with one brand and series of machines.  They base their approach to software and connectivity around this.  At the same time, they're very active in Euromap and OPC Foundation.  Euromap, in general, is puzzling to me.  It's cool the machine builders coalesce around a standard, but they standardize things in weird ways.  

Euromap 67 is a not really a protocol, but a machine-to-machine discrete i/o implementation.  It's like integrating an injection molding machine with an old robot without a fieldbus.  It's basically a standardized handshake over dry contacts.  Because it's for machine tending robot applications (e.g., load, unload), the intelligence it will provide is limited.  With some interpreting logic, you could possibly derive availability (e.g., machine not ready) and utilization (e.g., cycling) information.

Euromap 63 is a file-based protocol.  I like to think of it as the ""What if injection molding professionals tried to build a ""data hub"" (e.g., OPC Server, Broker) in Excel?"" protocol.  The machines and apps read/write to a text file on a server.  In contrast to other protocols (e.g., HTTP, OPC, MQTT, E/IP, S7), Euromap 63 is perplexing.  Why use files?  I'm sure there is some reason and history behind it.  Perhaps it was originally intended for program transfers (think like direct numerical control on CNCs) and it blossomed into data collection?

Anyways, if you can get access to the machine builder's OPC-UA Server, use it.  Some machine builders actually create decent OPC-UA interfaces for their products.  It's much easier than setting up FTP connections, learning the nuances of the machine builder's Euromap implementation, and then mapping text fields into OPC tags. 
 Another option is to ask if they have a fieldbus interface.","",""
"745009912160976977","marioishikawa","2021-10-21T01:54:24.4110000+08:00","Wow, what a comprehensive answer my friend. Thank you very much. I was wishing that somehow 67 was like a newer version of 63 but still compatible. It seems that their OPC server is the best way then. I owe you an Erdinger. 🙂","",""
"745009912160976977","marioishikawa","2021-10-21T01:56:27.2930000+08:00","I'll check about the Fieldbus, thanks again","",""
"745009912160976977","marioishikawa","2021-10-21T01:59:26.6230000+08:00","😂  ""What if injection molding professionals tried to build a ""data hub"" (e.g., OPC Server, Broker) in Excel?"" protocol.","",""
"766684226455207996","bright_hummingbird_31342","2021-10-21T02:26:10.6340000+08:00","Excel is the hammer that has made every problem a nail.  It has fundamentally limited the imagination of people.

I remember once having a difficult time discussing a web service integration with someone.  Once they grasped the XML format part, they kept asking if they could upload files saved from Excel.","","😆 (1)"
"745009912160976977","marioishikawa","2021-10-21T03:23:44.0590000+08:00","True, once they discover the power, they limit all possibilities inside Excel","","👍 (1)"
"794020366536146977","mparris","2021-10-21T06:13:16.7550000+08:00","Did you blow their mind by telling them that Excel spreadsheets are XML???","","😆 (2)"
"766684226455207996","bright_hummingbird_31342","2021-10-21T06:58:32.0180000+08:00","""So, a WSDL is basically a .xlsx file?""","",""
"794020366536146977","mparris","2021-10-21T07:04:02.0560000+08:00","""Of course! Just like Maxwell House, Excel can do everything!""

https://youtu.be/PueaR1LM95k","",""
"808077381503680542","andymellor","2021-10-22T03:55:12.9740000+08:00","Andy, this is a bit outside of your question, but a little relevant. We work with a Schneider tool call EcoStruxure CENG Verification.  It is a static analyser for PLC code.  We've worked with it for about 5 years. The static analyser compares a set of standard rules or programming guidelines against your code and identifies deviations.  For instance you may not user backward jumps or your may have parameters in function blocks that are not being used.  Things that the compiler would be happy with.  The main use for this is companies with very large PLC programs looking for high availability in their PLCs.  Airports, Nuclear, Navy/Marine, Rail and so on.","",""
"798485298874679309","andyr8842","2021-10-22T05:17:42.2650000+08:00","@Andy-Mellor#PVS is there a means to use this in transit? i.e can it read PLC code from file/GitHub ect and not at the PLC (which would be a probe action that we cannot allow)","",""
"808077381503680542","andymellor","2021-10-22T19:38:27.8050000+08:00","It actually works on exported code direct from the dev tools, it does not connect directly to the PLC - TIA portal and Studio 500 are the main tools the we work with.","",""
"752434259368869919","ales7315","2021-10-24T04:07:58.9960000+08:00","The newer version of Arbug has an OPC UA interface. With some limitations (max number of clients, max number of tags, some tags are readable only if ""expert"" card is inserted in Arburg machine, etc.). 

In the past, we did one implementation on some older versions of Arburg, via RS232 and Selogica (I believe so). In that case, we used Siemens PLC with RS232 interface, on which we developed this custom protocol to communicate with Arburg. Communication speed and number of data were a challenge, RS232 has some limitations of course. It depends also on Arburgs cycle time - can all data be exchanged in one cycle?
In this case, Siemens PLC was our OPC UA server. 

I think it would be possible to develop the Selogica protocol in Kepware UCON. It would make sense to use some serial-to-ethernet converter, like Moxa Nport. 

I am not an expert, but my guess would be that Selogica was in use before EuromapXX and OPC UA were available.","",""
"745009912160976977","marioishikawa","2021-10-24T20:04:35.1870000+08:00","That is interesting! I don't think this will be commercially viable for the case though. But really appreciate your input.","",""
"794020366536146977","mparris","2021-10-25T22:05:31.3970000+08:00","@LuisN any reason that the LOGO! doesn't support OPC-UA?","",""
"810171324764258326","luisn8316","2021-10-25T22:44:54.2300000+08:00","Not sure this is in the plans...it is technically not a ""PLC/PAC"" so the processing power of these little guys are pretty limited. The fact that S7-1200 PLC has on board OPC UA server  is a major milestone, so I doubt LOGO will ever have support unless a new hardware redesign..as you know, OPC UA is a ""heavy"" protocol and not easy to add while keeping price affordable 😉","",""
"794020366536146977","mparris","2021-10-25T22:49:14.7790000+08:00","I don't know...all the information I hear from the OPC Foundation is that it works just as well on small embedded devices as large servers.","",""
"794020366536146977","mparris","2021-10-25T22:50:15.5950000+08:00","Any recommendations on a cheap device just to be used for IO with an OPC server interface? Looking for a couple inputs, couple outputs, couple dry contacts","",""
"810171324764258326","luisn8316","2021-10-25T22:53:55.7750000+08:00","An [affordable] 😉 option from Siemens would be S7-1211C would be a decent starting option or 1212C if you need more IO. You would have to ask the community as to whether there is another vendor PLC in the same pricepoint with built-in OPC functionality","",""
"331724241684791297","wodian.","2021-10-25T22:54:32.9040000+08:00","Why not connecting the LOGO with NodeRED? From here you can go the MQTT or OPC route.","",""
"810171324764258326","luisn8316","2021-10-25T22:57:29.8790000+08:00","1211C has 6DI, 4DO, 2AI (0-10v) built in. IO expansion only via (x1) option board. 

1212C has 8DI, 6DO, 2AI (0-10v) built-in and IO expansion via (x1) option board and/or (x2) signal modules.","",""
"331724241684791297","wodian.","2021-10-25T23:03:18.3830000+08:00","Almost the same as the Logo 8 module","",""
"331724241684791297","wodian.","2021-10-25T23:06:34.5860000+08:00","Only upside for choosing the s7-12xx is the TIA portal integration with other plc’s instead of softcomfort software.","",""
"810171324764258326","luisn8316","2021-10-25T23:14:06.4550000+08:00","Not sure. I can consult with the LOGO Prod Manager to see if this is in the roadmap. For now as far as I know it is not but I could be wrong 🤷","",""
"810171324764258326","luisn8316","2021-10-25T23:16:17.7790000+08:00","Node Red cannot run on the LOGO directly, but is an option... You would still need an edge device to run NodeRed...this might drive cost up to S7-1200 anyways","",""
"331724241684791297","wodian.","2021-10-25T23:17:24.2780000+08:00","VM’s are your best friend 😁","",""
"331724241684791297","wodian.","2021-10-25T23:17:47.5350000+08:00","Or containers 😋","","ezvpn (1)"
"794020366536146977","mparris","2021-10-25T23:48:07.5160000+08:00","Did this 1200 have dry contacts (relay-style onboard)

Also, looking for no vision programming required... Take it out of the box and there's IO available.

I know the LOGO requires this, but could be one-time as there is an SD card and an import function that can be triggered from the screen... No PC required.

Does the 1200 support commissioning like this, too?","",""
"795178288330440704","youri.regnaud","2021-10-25T23:57:46.8770000+08:00","What edge protocol do you use to enable the transfer of photos taken by industrial equipment? Is somebody use MQTT to transfer files, encoded pictures, …? Other recommandations for images edge protocol/best practices?","","🔥 (1)"
"810171324764258326","luisn8316","2021-10-26T00:29:40.8170000+08:00","Only for the outputs. Can select 24vdc or relay outputs. Not both, unless you add expansion card(s). 

S7-1200 has to be initially programmed/configured using TIA Portal. Then download via the Ethernet port or import using the optional memory card slot..

You could also create a custom web app to run on the S7-1200 which can be used to configure/comission, but this has to be built from scratch.. latest firmware supports JSON RPC API so you can access variables from the built-in web server (including I/O tags)..not sure if this answers your question(s)?","",""
"766684226455207996","bright_hummingbird_31342","2021-10-26T00:51:44.4350000+08:00","Perhaps Opto 22 groov RIO?","","opto22 (1)"
"898217314741280828","hobbes1069","2021-10-26T01:01:35.5340000+08:00","Yeah, the Rio sounds perfect for that application and the newer model can run Ignition Edge.","",""
"752434259368869919","ales7315","2021-10-26T02:39:37.9770000+08:00","We use Siemens 1200 as IIoT edge device all the time for small projects, great value for money. Cheaper than gateways, it is ""install & forget"". But you need to be familiar with Tia portal (pros and con).  
If we don't need any PLC logic, then we prefer some gateway, it takes less engineering hours to instal.","",""
"766684226455207996","bright_hummingbird_31342","2021-10-26T02:57:47.1020000+08:00","Another idea that comes to mind is a lower-end Beckhoff controller or their IoT fieldbus coupler.  These can provide IIoT connectivity to just about any Beckhoff i/o module with the EtherCAT backplane.","",""
"810171324764258326","luisn8316","2021-10-26T03:19:10.5760000+08:00","Also just remembered the IoT2050 is pretty low cost industrial PC/gateway that runs Linux... You can add IO to it using an Arduino shield..not sure there are dry contacts available for it though..but might be able to use some solid state relays if it helps..
https://mall.industry.siemens.com/mall/en/WW/Catalog/Products/10373416?tree=CatalogTree","","siemens (1)"
"794020366536146977","mparris","2021-10-26T03:41:10.0990000+08:00","Thanks @LuisN and @js 

Beckhoff EK9160 is our go-to. Basically enables OPC-UA to a phenomenal IO /measurement ecosystem.

The Groov RIO is comparable in cost to a Beckhoff solution.

Hoping for a $200-$400 solution when the IO count is low (1-4?).

We already have a PC available, so the IOT2050 wouldn't add value for this particular application.

Thanks for the suggestions!","","👍 (1)"
"766684226455207996","bright_hummingbird_31342","2021-10-26T04:34:07.7140000+08:00","Hmm, interesting challenge.  OPC-UA becomes very scarce at the low-cost end of the market.

Other suggestions:

- Here's a weird one.  IO-Link Master or similar with IIoT protocol.  One of the lesser-known benefits of these is that the ports can be used for discrete i/o.  It's very cost effective.  Put relays on the outputs. Check out IFM or Comtrol.

- Wago controller or remote i/o.  Some have OPC-UA onboard.

- Automation Direct controller or remote i/o (e.g., Click, Do-More, Stride).  MQTT is an option on some controllers.  If you can compromise with other Ethernet protocols like Modbus TCP, a lot of ultra low-cost options open up.

- FreeWave ZumEdge with IO expansion

- EZ Automation","",""
"810171324764258326","luisn8316","2021-10-26T04:34:20.8210000+08:00","The IoT 2050 is technically an IPC, but can be used solely as an IoT gateway, which is what I understand what your needs are).. 

the S7-1211C/1212C is definitely within that price range and offers a pretty wide range of I/O expansion (even vibration measurement!).. DM me if u want to know more 🙂","",""
"830193224504705035","marc.jaeckle","2021-10-26T15:33:39.6700000+08:00","I would probably use S3. If you're not on AWS, you can use min.io as S3 server.","",""
"795178288330440704","youri.regnaud","2021-10-26T16:22:11.9750000+08:00","With REST API for integration?","",""
"830193224504705035","marc.jaeckle","2021-10-26T17:56:57.1300000+08:00","Depending on your setup it could make sense that a service offers a REST API that provides an S3 link that lets a client upload a file without credentials. If it’s just a service that gets the images from some file share and uploads them via S3 then you can just provide it with the S3 credentials. It also might make sense the the uploading service provides some REST API.","",""
"847112695681777725","markritchie8899","2021-10-27T06:14:06.1650000+08:00","PLC........Is it a NODE or is it a device? I was reading thru the  spB Spec and keep seeing it reference the use of NDATA as a primary and DDATA as optional in the topic structure. Then I also see the use of DDATA for PLCs in the community.  Is NDATA meant for clusters of data points such as a PLC? Is DDATA be used for independent devices such as an IIOT ready pressure transducer? Do dolphins sleep?","",""
"867075936054149191","rickbullotta","2021-10-27T20:52:26.4160000+08:00","This segmentation is one of the many things I don't like about Sparkplug...what happens when a ""device"" (or an asset/machine) has data points that span multiple ""node""(s) - starts to get weird, and then another namespace is required.","",""
"897154180001726494","koios6274","2021-10-28T01:46:45.7620000+08:00","If you have an existing Manufacturing network that is on its own VLAN and routable, and there are other PLCs / Assets in that zone, and instead of having a traditional poll/response where an IO server in a DMZ would traverse a firewall to talk to the PLCs you want to have an EDGE GATEWAY device that sits in the local MFG L2 and PUSHES information up (edge driven / report by exception) to an MQTT Broker in DMZ - what would you use for that Edge Gateway?","",""
"897154180001726494","koios6274","2021-10-28T01:47:25.7410000+08:00","It would need to talk to devices on the local MFG network that could be a mix of AllenBradley PLCs / Siemens PLCs / other Robots (Fanuc) / Torque Tools etc.","",""
"897154180001726494","koios6274","2021-10-28T01:49:00.2740000+08:00","I think Ignition Edge would work - specifically Panel if you wanted visualization as well ; talk to all the local devices, then publish via Sparkplug to MQTT Broker.  But what about something where you don't need visualization you only need comms gateway? I think that is what Ignition Edge MQTT is designed for, but certain equipment (specifically Fanuc Robots) I think you have to use the Kepware Driver(s) to talk to them.","",""
"897154180001726494","koios6274","2021-10-28T01:49:30.3240000+08:00","Does Kepware have a way to be the edge gw / talk to all of the various devices at the local level (via poll/response) but then publish (preferably via sparkplug) to a centralized Broker?","",""
"766684226455207996","bright_hummingbird_31342","2021-10-28T03:38:12.1570000+08:00","Here's one way of approaching that application:
[Fanuc Robot] <- GE-SRTP -> [KEPServerEx] <- OPC-UA -> [HighByte] <- MQTT SpB -> [MQTT Broker]

Yes, it's best to keep move the native protocols to the edge of network.  This keeps the poll/response and unsecured traffic away from everything else.  This is accomplished by leveraging a gateway.  Ignition Edge is an option.  I believe this might be able to be licensed for just connectivity (e.g., drivers, MQTT transmitter) not necessarily as a local SCADA/HMI.  You could also use HighByte Intelligence Hub, Maple Systems cMT-SVR, etc.  Edge does not necessarily mean it has to be a physical gateway residing in a panel.  It could be on a centralized server.  The point is to avoid native protocols and OPC-UA client/server traversing rest of the network.  Past this point, the IIoT ecosystem can exchange intelligence with security pub/sub and discoverability.

Personally, I'm a fan of a segmentation.  I typically opt to put every operation (i.e., group of machines) or machine (i.e., group of devices) in its own VLAN.  First, this minimizes the broadcast domain for field traffic.  Second, it simplifies troubleshooting, management and security.  If an operation needs to reach another operation or be exposed to an centralized protocol gateway, it gets issued a role associated with a policy to do so.  By segmenting and identifying everything, the infrastructure can be intent-based and self-aware.

The purdue security model implementations typically involve standing up rigid DMZs at each level of the ISA95 stack.  This is well-intentioned, but doesn't scale well in most environments.  Many orgs don't know what's on their industrial network and what the traffic should be.  They just know when something is down.  Combine this with manually administering DMZs explicitly rule-by-rule and appliance-by-appliance, and it does not serve anyone well.  It's also not particularly effective against internal breaches within a layer.","","👍 (2)"
"867075936054149191","rickbullotta","2021-10-28T03:41:30.3990000+08:00","Why not just go from Kepware to the MQTT broker?  Kepware supports publishing to an MQTT broker without any intermediary software.  Sparkplug is overrated. 😉","",""
"766684226455207996","bright_hummingbird_31342","2021-10-28T04:24:08.9960000+08:00","That's option too.  It works well in certain use cases.  

The Kepware MQTT interface, however, requires additional licensing which can cost almost as much as HighByte.  And HighByte does a lot more than publish large JSON payloads to a topic.  In addition to sparkplug, it also has ""vanilla"" MQTT interfaces.  I acknowledge that using two gateways can appear counterintuitive.  The modeling, above everything else, is the reason to pair the two.  The Kepware plugins, such as Advanced Tags or Scheduler, can't come close.

Most Fanuc-based assets aren't all that contextual off-the-wire anyways.  They still have old-school, register-based addressing and no memory structures.  The implementations, especially on CNCs, vary wildly.  They almost always require extensive modeling work to make their data useful.","",""
"194289793905983489","zackscriven","2021-10-31T03:37:29.3130000+08:00","Automating the Edge for brownfield applications","https://cdn.discordapp.com/attachments/740336217580765245/904091659128688650/IMG_1808.png?ex=68df7d38&is=68de2bb8&hm=9c9e53912b3e013c1de664cdcff56fea9c3dceb5a271eebc977f0060f29caacb&","💩 (2)"
"194289793905983489","zackscriven","2021-10-31T03:37:39.6270000+08:00","@js","",""
"766684226455207996","bright_hummingbird_31342","2021-10-31T04:08:03.8490000+08:00","lol","",""
"767678812699361310","henning8936","2021-10-31T14:34:27.9660000+08:00","I am currently testing the EK9160 myself and I am curious, how do you connect it to your UNS? Like this? OPC/UA -> Highbyte -> SparkplugB / MQTT -> Highbyte -> SparkplugB ? Completly different?","",""
"794020366536146977","mparris","2021-10-31T14:43:01.9570000+08:00","OPC-UA -> gateway -> SpB

I tried to make the case for them to add SpB onboard, but they are working on OPC pub/sub.

They didn't say it, but the president of the OPC foundation is a Beckhoff employee, so any Beckhoff product supporting Sparkplug may look bad, which I think is the real reason.

I strongly suggest you request it to be added on board. Maybe it could happen if enough potential customers ask 😁","",""
"767678812699361310","henning8936","2021-10-31T15:56:23.6300000+08:00","Talked to my Beckhoff sales rep about Sparkplug multiple times. Official answer more or less: they don't see Sparkplug being widely adopted, but the are constantly monitoring the market...

And thanks for your answer!","",""
"756565963520081950","andersgustav","2021-10-31T16:04:32.8140000+08:00",">  they don't see Sparkplug being widely adopted
..unlike OPC pub sub? 🤡","",""
"767678812699361310","henning8936","2021-10-31T17:38:37.3400000+08:00","Would you mind sharing what kind of gateway you are using?","",""
"794020366536146977","mparris","2021-10-31T17:43:19.9970000+08:00","It's an embedded PC running custom software, which is needing the IO data and serving at a gateway","","👍 (1)"
"766684226455207996","bright_hummingbird_31342","2021-11-01T03:51:47.0080000+08:00","It's hard to imagine why adding Sparkplug B support would be declined for any other reason when the incremental cost of doing so is low.  They already support vanilla MQTT.  

Elsewhere, they have primary and secondary interfaces for just about every fieldbus protocol.  It's hard to imagine that interfaces for some of the more obscure protocols would have sales volumes resembling the potential number of customers that would take advantage of native connectivity to the Sparkplug ecosystem (e.g., Ignition, Canary, AWS).","",""
"867075936054149191","rickbullotta","2021-11-01T04:52:05.7800000+08:00","Let’s fix Sparkplug first.","",""
"766684226455207996","bright_hummingbird_31342","2021-11-01T11:51:11.3930000+08:00","Do you mind going into detail on your Sparkplug grievances?  You should let @Arlen Nipper and company know.

My critiques are on segmentation.  The whole Group/Edge/Device thing can create contention organizing the structure of the data.  The topics get very big very quickly.  It would be nice have something that is more semantical than structures and naming conventions.  But, it's good enough relative to other solutions.

Also, it was born out of the energy industry and is very telemetry-focused.  It's clunky doing structured services over it.  It's great at moving i/o and data sets, but not necessarily transactions.  Think of the APIs found in an MES or ERP.  These can have quite a bit of business logic involved and, as a result, require a particular handshake.","",""
"891705751016452146","leightaylorf1","2021-11-01T19:03:07.6520000+08:00","Hi all. I have a question related to the edge use of MQTT and/or SpB and controls/setpoints from the topend system (lets say ignition).

I love this model of connection from the edge up and all the benefit this brings, however how would the Edge know that a Control/Setpoint it needed to know about had changed state/value?
My worry is that unless an Report by Exception event occurred (on the edge device)the Control/Setpoint would not move out to the edge until the edge made contact.
I understand that you could publish to the edge control/setpoint but would this mean opening up and inbound connection to the edge device from the topend?","",""
"745796393855352953","thedavidschultz","2021-11-01T19:41:39.9190000+08:00","The client makes the connection, but it is persistent. A control setpoint change would be received by the client at time of change.","",""
"891705751016452146","leightaylorf1","2021-11-01T19:51:54.5320000+08:00","ah ok that makes sense, i am use to that sort of behaviour on DNP3 but was wondering about MQTT etc.","",""
"867075936054149191","rickbullotta","2021-11-01T20:26:13.3590000+08:00","There was a very lengthy thread on LinkedIn a few months ago on this.  I'll see if I can dig up a link.","",""
"756565963520081950","andersgustav","2021-11-01T21:04:00.7700000+08:00","Good plan, but: Please do not make Sparkplug B become like OPC-UA. It must not be adapted to everyone's imaginable desires, but be just rich enough in attributes to be possible for everyone to adapt to SpB (or C or whatever).","","💯 (1)"
"867075936054149191","rickbullotta","2021-11-01T21:06:58.1230000+08:00","TBH some of the things needed to ""fix"" Sparkplug will also require ""fixes"" to MQTT.  That's not going to be as easy to achieve from a standards POV.  Not that I really care much about standards, since the value is clearly being created in the ""OTT"" layer above anyway.   Most of the stuff I think MQTT/Sparkplug needs wouldn't ""break"" regular MQTT but instead just enhance it.","",""
"795178288330440704","youri.regnaud","2021-11-01T21:07:11.5860000+08:00","https://solace.com/blog/topic-hierarchy-best-practices/ A good article about topic namespace for applications (MES, ERP, CMMS, ...)","","👍 (1)"
"867075936054149191","rickbullotta","2021-11-01T21:09:18.9710000+08:00","That article is super vague - could use some specific examples.  Also, in general I'm not a huge fan of versioning embedded in naming/topics.","",""
"756565963520081950","andersgustav","2021-11-01T21:10:52.0500000+08:00","Are you sure that not some of these fixes to MQTT already is there in MQTT 5?","",""
"867075936054149191","rickbullotta","2021-11-01T21:35:59.4960000+08:00","99% sure they aren't there.  And the implementation of request/response in MQTT 5 is an ugly hack IMO - it needs to be done correctly or at least a better pattern on top of ""plain"" MQTT.  If we want to implement event-driven apps, a better path would have been to have both response and error topics.  But there's so much that needs fixing with request/response (which DCMD doesn't really fix), that some major surgery is needed or a completely different invocation path.  

Topic aliases aren't really topic aliases - MQTT would benefit hugely from true topic aliases which would allow multiple projections of topic namespaces/UNS's optimized for different purposes (e.g. devices could publish into a device-centric namespace, which could be mapped transparently into an asset or other organizational namespace - kinda like symlinks).  

Topics should have optional metadata (durable attributes of a topic), and creating child topics is a crappy way to do this (leads to topic bloat).  This metadata would be useful for a number of things, including providing search parameters for discovery APIs and for enabling far better kinds of wildcard subscriptions.  MQTT needs a discovery API, desperately.  Something far more flexible and considerably less ""chunky"" than the way Sparkplug does it.","",""
"867075936054149191","rickbullotta","2021-11-01T21:36:01.3530000+08:00","On the issue of ""chunkiness"" and lack of granularity in Sparkplug (which is one of my major issues), pumping all data updates through a single topic isn't all that optimal in many use cases, so you still end up having to map into another namespace for easier, more application-friendly consumption or interaction.  I've heard the argument repeatedly that ""you can still use plain MQTT in parallel"" - which of course you can, but this requires a ton of additional work and mapping.  The antithesis of the supposed plug-and-play nature of Sparkplug, which is basically a super generic entity model rather than knowing that X is a pump, Y is a storage tank, Z is a case packer, etc...

I have some concerns about base data types as well :  I'm not sure why they chose coarse grained timestamps (milliseconds aren't enough in some applications), not sure why there aren't richer concepts around device types or reusable models, and there are some similar odd semantics around Template(s), very little control over subscription/notification granularity (e.g. no deadbanding or time boxing), lack of common IoT data types in the base type model (location being a glaring omission, no blob type, etc), and so on. 

Anyway, they're both a starting point and don't need to be scrapped, but there's a lot of room for improvement and enhancement in both MQTT and Sparkplug.","",""
"756565963520081950","andersgustav","2021-11-01T21:45:04.4670000+08:00","I hear you, does not disagree much, if any at all, but think this is the place for you (scroll down to the middle of the page, join and get stuff done!): 
https://sparkplug.eclipse.org/","","👍 (1)"
"867075936054149191","rickbullotta","2021-11-01T21:50:34.7130000+08:00","Partially - that group can't drive core MQTT changes directly.  I believe that's under OMG's control now.","",""
"756565963520081950","andersgustav","2021-11-01T21:58:30.7130000+08:00","That's about right, but what do you know (say it is a club, so your wife does not suspect work): 
https://www.oasis-open.org/join/","",""
"867075936054149191","rickbullotta","2021-11-01T21:59:52.7460000+08:00","Here's why I won't join: scroll down and look at the costs of membership.  Even individuals who want to contribute their time and expertise have to pay to be a member.  That's just ridiculous.  And they don't get any voting leverage.  Yet another closed group of vendors.","",""
"867075936054149191","rickbullotta","2021-11-01T22:02:55.5950000+08:00","Honestly I'm a bit surprised that @Walker Reynolds and @zackscriven haven't gone on a rant against the MQTT standards org itself, given their passion for open organizations.","",""
"194289793905983489","zackscriven","2021-11-01T22:31:07.3660000+08:00","Started a thread.","",""
"795178288330440704","youri.regnaud","2021-11-02T13:59:37.7960000+08:00","https://youtu.be/EA5j7c2SgqQ?t=161 Some idea by mixing REST and MQTT for topic namespace in a request response pattern","","👍 (1)"
"830193224504705035","marc.jaeckle","2021-11-03T00:56:35.8770000+08:00","I would go a step further and say don't ever put versions into your topics. Instead do schema evolution for your data in a backwards compatible way. In general using versioning for any kind of interface often doesn't add much. For example in the end another version of REST interface is just a different REST interface. Is it really relevant that the user of the interface knows that the one endpoint is related to the other endpoint in a predecessor-successor relation? Maybe sometimes.","","💯 (1),👍 (1)"
"817835202746253344","IIoT#4707","2021-11-03T00:56:36.2120000+08:00","GG @Marc Jäckle, you just advanced to level 7!","",""
"867075936054149191","rickbullotta","2021-11-03T00:58:10.3590000+08:00","Totally agree.  After living through the shitshow that was COM, DCOM and related crap over the years, the trauma that versions inflicted stuck with me forever.","",""
"867075936054149191","rickbullotta","2021-11-03T00:58:43.5220000+08:00","BTW, Sparkplug includes versions in its topics.  Just sayin'...","",""
"830193224504705035","marc.jaeckle","2021-11-03T00:59:27.6380000+08:00","That annoys me every time I see a Sparkplug topic 🙂","","🤣 (1)"
"751492163233382430","andyott33","2021-11-03T03:40:56.9590000+08:00","Hello all, I would like to get feedback from the community for IoT features or general features that you would like to see in a VFD. I have received a request from the Lenze Application Engineer (AE) Manager to create a wish list of features that I would like to see in the VFD that we typically use (Lenze i550 Protec). The Lenze AE manager said it would be great to get feedback from this community.

Current items in the wish list:
- Support MQTT and MQTT/Sparkplug B (Lenze does sell a Drive that supports MQTT already - https://www.automationworld.com/PEC-2020/article/21202280/iiotenabled-multipurpose-servo-drive)
- Built-in PLC","",""
"766684226455207996","bright_hummingbird_31342","2021-11-03T05:29:40.7610000+08:00","MQTT/SpB is a great start.  I went through internal standards and added [more than] a few things.  Hopefully this does not make the the unit prohibitively expensive.

-Mainstream fieldbus support (e.g., EtherNet/IP, PROFINET, EtherCAT) with integrated motion and safety (e.g., CIP Safety, PROFIsafe, FSoE)

-Support for both general and motion instructions.  Sometimes its nice to program a drive as axis of motion and other times it's not.  Sometimes, motion control is not even an option on some controllers.  Having options makes one flexible.

-PLC software libraries (e.g., Add-On-Instruction/Profiles, Function Blocks) for programming and setup

-Dynamic UDTs that expose all data but ""hide"" what's not being used.  It's annoying sorting through ""null"" parameters tied to features not being used.

-Reference projects and libraries for major platforms to consume these UDTs (e.g., Ignition Perspective, AWS, Canary).

-Technical marketing collateral on how to implement predictive maintenance practices and leverage the intelligence coming off the drive.  They should be showing how to orchestrate this in third-party platforms and CMMS/EAM apps.

-Available companion accessories (e.g., line reactor/filters, resistance breaks, encoders)

-""Modular"" commissioning software.  Ideally, something that doesn't require downloading every version of every product.  There should be easy way to install/update for just what's needed.  After finally creating an account to login and locate what software is needed, there's nothing worse than installing a massive application to simply run a setup procedure or set a few parameters.  In other words, make it easy, but don't make it bloated.

-Perhaps some sort of CLI or HTTP console to avoid installing software and all the lifecycling headaches that comes with that?

-Strive to make as much management as reasonably possible available in mainstream PLC development environments (e.g., Studio 5000, TIA Portal, TwinCAT 3)","",""
