AuthorID,Author,Date,Content,Attachments,Reactions
"873027867515162624","samguptawbsrocks","2022-01-31T03:29:21.3270000+08:00","In lay terms, the major difference between iPaaS and BPM would be that iPaaS only caters to technical systems whereas BPM is designed for human-centric workflows along with systems. For example, say you have three actors in the interaction, system 1, system 2, user3. In this case, system 1 may call system 2 and before calling system 3, it might need to wait for a user to complete an action before system 3 can be called. 

iPaaS would not be suitable for such workflow. You need a BPM. These interactions are far more common in the industries such as banking, insurance, telecom, and real estate, with so many front-line workers interacting/touching the loan app etc. So they are the right candidate for BPM tools.

If you are not confused enough, research about RPA and ask yourself where that fits now. I would say, go figure...","",""
"801561312861618236","jon.forbord","2022-01-31T03:35:23.4300000+08:00","I think I got the iPaaS/BPM distinction. Although I get that there will be solutions where the distinction is less clear. Damnit! Now I started going down another rabbit hole 😂 Robotic Process Automation!","",""
"801561312861618236","jon.forbord","2022-01-31T03:37:58.1380000+08:00","I’ve had the pleasure of reading some TOGAF. I guess Ardoq (if that’s familiar to you), would be in the governance/documentation part of that space. They at least market themselves as a EA tool.","",""
"873027867515162624","samguptawbsrocks","2022-01-31T03:38:39.6490000+08:00","Yes, there is a massive overlap in systems/standards. This is what makes the life of a CIO/enterprise architect hell in figuring out how to patch these pieces together and who is going to do what. It's almost like a football match where the offense is capable of playing defense and vice versa, with no clue on who is responsible for what. It's chaos. It's a nightmare.","","💯 (1)"
"873027867515162624","samguptawbsrocks","2022-01-31T03:46:19.9580000+08:00","Everyone is trying to grab that big ""SAP"" pie by making them appear bigger than they really are. For example, most BPM tools started calling them process mining tools, even if they might not have as deep process mining capabilities, and as they could not sell as BPM. 

So they thought let's give it a diff spin and call it process mining. Obviously, process mining is far more capable overall. But still, companies are trying to sell what they can. 

Lol, not sure if calling them EA is a smart strategy as the deal size will not be as large as it would be with cooler terms such as process mining or BPM. 

They might get a smart investor very soon, and might end up rebranding/repositioning. 😆","","😆 (1)"
"766684226455207996","bright_hummingbird_31342","2022-02-01T02:28:14.8970000+08:00","I think of BPM in two ways which I'll present down below.  In either case, BPM is like another appliance or utensil in a kitchen.  It's there to solve specific problems.

**BPM as Service**
BPM can be another term for outsourcing or managed services.  Companies like Avalara or ADP are good examples.  Let’s use payroll as an example.  A lot of ERP/HCM suites may have Time & Attendance, Time Off, or even some Payroll functionality.  But, there is often a services component to payroll such as tax and compliance.  This is a unique business process that varies over time and across localities.  As a result, it's often paired with software and services from a third-party payroll provider.  It can be optimal to decouple this from other systems of record.

**BPM as Workflow**
BPM can also be catch-all phrase for workflow engines.  Legacy applications often required extensive customization to accommodate business processes that were not natively supported.  This was costly to lifecycle and make changes to.  As a result, BPM suites became prevalent to complement other applications.  BPMs reduce the engineering effort in managing business processes.  

The next generation applications have much more configuration and integration capabilities embedded within.  These platform capabilities are thought of as a core product and other applications are designed to interface with them.  Workday’s ‘Business Process Framework’ is a good example of this.

For the industrial automation folks, this is like the difference between a legacy SCADA such as RSView/FTView vs Ignition.  One was designed for specific purposes while the other was designed for the same thing, but with a platform that can be applied to unspecified purposes.","","🙌 (1)"
"766684226455207996","bright_hummingbird_31342","2022-02-01T02:28:25.1190000+08:00","-
**BPM in Digital Transformation**
Next-generation applications, with embedded workflow engines and platform capabilities, should hopefully reduce the need for traditional BPM.  The era of building out on-prem, point-to-point integrations between specific versions of software is over.  Where I do see BPM having new life is with products such as ServiceNow or even IIoT platforms such as Ignition.  Simply put, these solutions allow users to solve problems without the challenges of the past.  They can be applied and extended to countless business processes.  ServiceNow is particularly interesting because it’s a version-less SaaS with tons of maintained integrations.  Additionally, it has all the integration capabilities to interface with an organization’s own IIoT ecosystem.","",""
"766684226455207996","bright_hummingbird_31342","2022-02-01T03:08:05.3800000+08:00","RPA is mind blowing.  Not necessarily because of the technology, but the applications.  It's almost completely different way of solving problems.  Some are great applications of the technology, but others can be glorified workarounds to problems that shouldn't exist IMO.  Taking a pragmatic view, I've seen incredible applications of the technology and the results speak for themselves.  I'm still cautious about it because the successful projects have often trivialized the effort it takes to stand these solutions up and keep them running.

Here is a photo I like to use when discussing RPA.  While it's possible to retrofit a bridgeport mill with automation, is it more economical and productive than a purpose-built CNC mill?  Absolutely not.

Here is a more practical example.  Would you rather supervise RPA leveraging OCR to perform 3-way match process of A/P invoices or would you rather simply exchange electronic invoices in a standard form (e.g., cXML, X12 810, EDIFACT INVOIC)?","https://cdn.discordapp.com/attachments/740336176078127278/937786333735309342/autobridgeportvscnc.JPG?ex=68df7655&is=68de24d5&hm=42f30270121f4ea36e5d438b201c5cbb1828cc1320cdc37fe68d04fd3ca81649&","😆 (2),👍🏼 (1)"
"704690324815216641","mirol.9840","2022-02-01T15:35:23.1400000+08:00","""Business process management suites: where do they fit in the digital transformation landscape? "" - They (suites) ""AUTOMATE  WORKFLOWS WITHOUT CODING"" : https://www.creatio.com/studio/enterprise/process-management","",""
"704690324815216641","mirol.9840","2022-02-01T15:38:30.3830000+08:00","When it comes to lifting from understanding the root causes of the alarms towards understanding how to intelligently solving problems in near real time - automating the workflow by bpms (or other ways) is where they fit in the dig transformation landscape, to my view.","",""
"704690324815216641","mirol.9840","2022-02-01T15:43:09.6530000+08:00","ERPs itself in their core (automated workflows of integrated processes/functions) are kind of bpms by concept.","","👀 (1)"
"801561312861618236","jon.forbord","2022-02-02T04:26:32.3470000+08:00","@mirol.9840 @js @samguptawbsrocks thank you so much for your insights! Very much appreciated!","","👍 (2)"
"770068706247180309","tgchip_1235","2022-02-02T04:59:27.0030000+08:00","Is ""Composable ERP"" going to disrupt the monolithic incumbent ERP vendors?","",""
"867075936054149191","rickbullotta","2022-02-02T23:37:42.6830000+08:00","No.  Inertia and gravity are powerful.  And they have variants of ""composable ERP"" of their own.","",""
"795178288330440704","youri.regnaud","2022-02-05T03:23:13.1720000+08:00","You think good architecture is expensive, try bad, or RPA!","","🤣 (1)"
"939569777930805328","sasi5697","2022-02-08T22:49:10.8160000+08:00","hello everyone..........
im glad to join this team of like-minded people...
I'm
 pretty new to discord kindly excuse me if there are any mistakes.
i am learning about industry 4.0 ...
just curious what is the need for an MES between ERP and PLC.. can we not connect the PLC system directly to ERP for scheduling, etc...","",""
"487658368492896257","benveenema","2022-02-10T08:11:13.9410000+08:00","I'm sure others will have much more insightful, nuanced answers, but my 2 cents is ERP is by it's very nature, rigid and the manufacturing floor is the opposite. The only constant in manufacturing is that things will change. MES is intended to bridge the gap and do the translation.","","💯 (1),☺️ (1)"
"939569777930805328","sasi5697","2022-02-10T22:51:08.4600000+08:00","thank you! @Ben Veenema","",""
"487658368492896257","benveenema","2022-02-11T01:40:40.1560000+08:00","Welcome. @GeoffNunan would probably have some great insights towards your question as well.","",""
"939569777930805328","sasi5697","2022-02-11T21:44:41.0650000+08:00","thanks again @Ben Veenema !","",""
"873027867515162624","samguptawbsrocks","2022-02-12T10:12:43.8000000+08:00","It's not only expensive. It's so HARD. Sometimes I am amazed when people talk about how ERP is going to be replaced with these fragmented apps. Obviously, they have never stitched together two enterprise systems, at least with the good architectural hygiene that you are talking about.","",""
"873027867515162624","samguptawbsrocks","2022-02-12T10:28:16.3500000+08:00","I am personally not a big fan of calling any system rigid. The rigidity is subject to how tight your data structure needs to be and how much control you need with your processes. Compare this with NotePad and Excel, which is more rigid and better? Notepad might be easier as you can write anything you like. Excel might be slightly more rigid for you as it might throw errors here and there when you try to enter data. Each tool is designed for a specific purpose and they all have a role to play in architecture depending upon how much money you have in your pockets and how much you hate your life. The challenge is going to be in making them work together.

Now to your question, while you can hook up your PLC with ERP. Ideally, ERP must not contain any of the operational data that is used at the plant level. When I say operational data, I don't mean part number, qty, etc. Since this information is likely to be used by multiple systems, you need to keep it centralized. And that drives what needs to be in an ERP and what doesn't. The operational data such as temp, pressure, how heat valves are performing, it is too much information for ERP. So it must reside in the operational system like MES. Just like if you had imagery for your eComm system, ERP is a terrible place to store them, unless they need to be used by multiple teams as instructions on a BOM. So why do you need an MES system? Because your operational needs to be deeper than what ERP or manual processes can provide.","","🔥 (1),💯 (1)"
"873027867515162624","samguptawbsrocks","2022-02-12T10:30:14.3380000+08:00","And I have a feeling that we all are going to get a trillion dollars in our bank accounts tomorrow.","",""
"795178288330440704","youri.regnaud","2022-02-12T20:51:15.2070000+08:00","Needing a place to store operational data does not necessarily mean needing an MES. A Industrial Data Hub, a Headless MES, a Graph database with ISA-95/RAMI model combined with an time series database can do a better job than a traditional MES. Traditional MES mix backend and Front End, as traditionnel ERP. Decoupling backend solution with front end solution improve agility, open architecture and help business to focus more on data and technologies et not on solutions","",""
"873027867515162624","samguptawbsrocks","2022-02-12T21:03:35.2000000+08:00","My response was framed around ERP vs MES-like systems that are better suited for operational datasets than an ERP. So yes, in a lot of ways I agree with you. I think ""better job,"" ""agility,"" etc are dependent upon what you are trying to accomplish as a business. But in general, I like to see the financial statements (including internal costs, ongoing maintenance, and opportunity costs) of the project to determine who is doing a better job or not. They could both be very good options, again depending upon how much money you have in your pockets and what you are trying to accomplish as a business.","",""
"519666539436310529","aristotelestn","2022-02-15T23:56:14.7840000+08:00","@samguptawbsrocks Hi, in your opinion, what is the best practice to connect third-party systems like MES to SAP S4/Hana Cloud?  in terms of abstraction and scalability to connect third-party systems, would it be better to hire an IPaaS such as Mulesoft for example?","",""
"867075936054149191","rickbullotta","2022-02-16T00:12:05.8180000+08:00","SAP's MII can save you a lot of time in those type of integration tasks, since they've already mapped out a number of the common integration scenarios.  It's not cheap, but it will probably save you a ton of headaches and hours.","",""
"867075936054149191","rickbullotta","2022-02-16T00:13:11.3500000+08:00","https://www.sap.com/products/manufacturing-intelligence-integration/technical-information.html","",""
"519666539436310529","aristotelestn","2022-02-16T00:14:36.0910000+08:00","Thanks Rick, only confirm, to connect third-party systems or a market MES (example TULIP), do this through the MII, correct?","",""
"873027867515162624","samguptawbsrocks","2022-02-16T00:16:15.1960000+08:00","Yes I am a big fan of iPaaS for the following reasons: 1) in-built infra and debugging layer at each step of the process 2) ability to throttle load across systems with different enterprise integration patterns 3) much more control in scaling 4) visibility into data and processes as the information travels through different stages 5) architectural clarity and Hygiene. 6) ability to incorporate disparate technologies and systems in your architecture. 7) superior failover with queuing and reconciliation etc.  That said, not all iPaaS are created equal. And they are definitely not supposed to be doing everything. They have a role to play. 

I have seen iPaaS being killed with overengineering. In one engagement, they literally try to write the whole application inside iPaaS. And the application was as thick as processing invoices for Walmart. Trust me, just one customer and invoice has the potential to kill all of your systems and architecture if you don't know what you are doing. And then goes $20-30 million, down the drain. 😆  Been there, done that.","",""
"519666539436310529","aristotelestn","2022-02-16T00:32:05.2710000+08:00","Nice answer, thanks! in my case we are currently using SAP CPI (Cloud Platform Integrarion) as an API with third party software, do you see it as a good practice?  If not, what would be the main disadvantages?","",""
"873027867515162624","samguptawbsrocks","2022-02-16T05:19:44.8490000+08:00","A lot of SAP fanboys might shoot me down here. 😆 But the only reason why these vendors are providing an iPaaS solution as part of their portfolio so that you can use a lot of their products. I am personally a big fan of vendor-agnostic architecture and iPaaS plays a huge role in being vendor-agnostic. MuleSoft used to be vendor-agnostic, but now that is owned by Salesforce, they will try their best to push their products down their pipe and you won't even realize. The biggest con you can expect is that it's a trimmed iPaaS. You will get all the iPaaS capabilities + a lot of connectors for SAP tech, in most cases out of the box + very difficult process of building third party connectors, unless it's a well-known tech like Salesforce or Workday. Here are all the connectors they got. I don't think it's comparable to what you will get with MuleSoft or Boomi. 

https://help.sap.com/doc/e50e61e7b66c4b60ae5e88c00c01486a/sap.cp.integration.suite/en-US/FSD_IntegrationSuite.pdf","",""
"704068078132264960","hardwerk_","2022-02-16T22:20:23.5630000+08:00","Has anybody had any experience with Expandable ERP? Pain points? Positives?","",""
"873027867515162624","samguptawbsrocks","2022-02-16T23:04:27.7520000+08:00","Interesting. Well, seems like they are not even an ERP.  They might be just the QuickBooks add-on. Or at least they are selling as both options. There aren't a lot of positives when you are dealing with an ERP OEM that has 45 people on its staff. It's just too risky for the business. It could be a decent option if it is designed for your unique industry or you are way too small to afford a mainstream player that might be slightly better funded in the long run.

If you look at their demo from 2016, it seems to have a worse interface than IE6. So you are looking at a very clunky outdated technology that may not have any future. Even if they may have replaced some of the UI, the backend may still be very legacy. You don't even know what they are using underneath as their database etc to call it reliable your mission-critical business ops. Happy to answer any specific questions if you have any of the potential risks that I have outlined or what you may be seeing at your end.","https://cdn.discordapp.com/attachments/740336176078127278/943523228851257374/Screenshot_20.png?ex=68df3d3b&is=68ddebbb&hm=8dba6b50573316340c4c2191afc92e352977159de0d95035572524c2200f0973&",""
"704068078132264960","hardwerk_","2022-02-16T23:20:52.6110000+08:00","Thanks, Sam. I have a small customer (staff of 25 (but everybody is a PHD)) that is using this as their ERP. They are wanting to venture into Industry 4.0. I'm at the phase of evaluating if we need to blow this out or not. It's tough because the main proponent of venturing down i4.0 is a champion of this ERP. They have a cloud-based version that I'm sure is their more up-to-date product.","",""
"873027867515162624","samguptawbsrocks","2022-02-16T23:30:30.8670000+08:00","Well, cloud-based is subjective. You can dump any IE-6 like tech on AWS and call it cloud-based. Sure, yeah, but cloud is a lot more than just putting super clunky tech on someone else's cloud. To be completely honest, I have always struggled with the political element of a deal. Who knows if his sister is married to the ERP companies' owner's son? You can't really do much but to get used to what he is trying to sell. 😆  This is how most ERP deals are signed. And a lot of people ask why we are so behind on tech adoption? Now, hopefully, you have the answer. 😂","",""
"704068078132264960","hardwerk_","2022-02-16T23:36:19.5690000+08:00","Well, in this case, it's inexperienced people making decisions they shouldn't be. The person who picked the ERP is a Mechanical Engineer with little to no background in accounting, IT, etc.. Folks in small businesses wear a lot of hats. It's got them to this point just need to help them get on track for tomorrow.","",""
"873027867515162624","samguptawbsrocks","2022-02-16T23:38:39.7040000+08:00","Yes, sir, that's the reality of 90% of SMB that are family-run. I deal with them on a daily basis.","",""
"912794233402957855","joshlawson9986","2022-02-19T05:47:03.0170000+08:00","Hi anyone worked with APIs for IFS ERP ? Just starting search to get some documentation, to check what can be done for a possible project they have several package my end client must have and just want to sanity check what they should have licensed and running....","",""
"783917475128410112","geoffnunan","2022-02-19T08:49:14.3000000+08:00","It's a great question @sasi, and in some very simple scenarios you certainly can connect PLC directly to ERP. I've seen that done in very simple processes like mining, where the basic process description can be stated as ""Dig up earth, put earth on train"" and Production orders last for 1 month, and only 1 product is made (Earth).
In many manufacturing verticals, the process is infinitely more complex, and there is a big divergence between the level of detail that is required to control the process in the PLC, and the level of detail that the ERP cares about, so there is then a mapping that is required between those levels of detail.
Of course, it's possible to build an MES into your PLC code. An MES is really a conceptual grouping of a set of functions focussed around the execution of a production schedule. I've certainly built PLC code in the past that had all the functions of an MES, but it was not something that could ever be moved to a different production line, or copied into another factory.

So my take on the answer to your question is:
 - in some very simple processes, there is no real difference between the level of detail that the ERP is looking for, and the level of detail required to control the process, and in these processes there can be limited need for MES functions.
- in all other processes, there is a need to manage MES activities ( Check ISA95 Part 3 for what is meant by MES activities)
- MES activities can be handled in PLC code, ERP code or something in the middle like an MES system. Separating the system that performs MES activities  from ERP and PLC allows it to be more easily deployed across an organisation.","",""
"783917475128410112","geoffnunan","2022-02-19T08:58:34.5380000+08:00","@RickBullotta SAP have been giving MII away for free for the past 5+ years. I've worked with many companies who have then taken the position of ""Use MII unless there is a valid reason why we cannot use it"". Even in those companies, SAP PI/PO provides much better integration capability than MII, and those that do push forward with MII end up building a bespoke UI on top of a relational database backend instead of using the MII UI development tools. Maybe back in the late 2000s and up until around a decade ago, MII was a time saver, but the tech has moved on since then.","","💯 (1)"
"867075936054149191","rickbullotta","2022-02-19T09:19:35.1770000+08:00","Agree 100% except as a transactional integration tool for manufacturing stuff, it’ really is still a major time and money saver.","",""
"873027867515162624","samguptawbsrocks","2022-02-19T23:20:35.5640000+08:00","Josh, not different from most cloud ERP systems. You can find most of the OData APIs inside API explorer inside the app. Now to your question about what they must have licensed etc is a way deeper question and it would require analysis of what you are trying to accomplish and how your contract is structured. https://docs.ifs.com/techdocs/Foundation1/045_administration_aurena/240_integration/020_api_explorer/default.htm","",""
"912794233402957855","joshlawson9986","2022-02-20T04:55:22.9700000+08:00","Thanks Sam, I did find some items on line I believe same link. This question is a early checking to map out what the customer needs in place for any data integration. I have seen clients, SMBs implement ERP without the licences for data integration.  I am working on a possible MES solution as they considering taking plunge as IFS does not offer them in general alot on the floor operation control , data collection etc side.","",""
"873027867515162624","samguptawbsrocks","2022-02-20T07:18:45.5380000+08:00","Technically, IFS is not very strong with manufacturing, etc. It's an amazing package for the suppliers and companies in the Airline ecosystem like MRO etc. It also does really well for companies that have large assets and field service companies like O&G, utilities, etc. That's why you are struggling to think how it would work for manufacturing. As far as my understanding of the cloud ERP world goes, you will not find device or app licenses, the way you had in the on-prem world. In the cloud ERP world, you need to go through either the named licenses or consumption-based. The named licenses would be similar to how you would use the app. Most ERP systems should allow you to generate a key that you can pass while testing using APIs. So for each of the MES users, you will require an ERP license that you will be passing as the key if you want to identify them inside the ERP. Helpful?","",""
"873027867515162624","samguptawbsrocks","2022-02-20T07:23:09.8690000+08:00","This session is at a very high level and primarily a review of the vendor. But it might provide you with a 100K foot view of IFS capabilities.

https://www.youtube.com/watch?v=yA7ovfRAhNA
https://podcast.wbs.rocks/1456882/9665755-wbsp251-grow-your-business-by-understanding-ifs-capabilities-an-objective-panel-discussion-and-weekly-digital-transformation-news-stories","","👍 (1)"
"912794233402957855","joshlawson9986","2022-02-20T08:16:55.0380000+08:00","Thanks very appreciative... I have done some early research and yes IFS is better for service based businesses, my client does have this portion of business where it could be seen as a good fit but to run and manage manufacturing they are seeing pain points...","",""
"873027867515162624","samguptawbsrocks","2022-02-20T19:15:51.5530000+08:00","The ERP selection is very tricky. There are many different service-based businesses. IFS would not be fit for everything. You need a very deep understanding of the business model, transactions, and data model of ERP to determine how far off the ERP is going to be for the business.","",""
"817835202746253344","IIoT#4707","2022-02-20T19:15:51.8780000+08:00","GG @samguptawbsrocks, you just advanced to level 7!","",""
"831577393595547648","johnmaldonado","2022-02-23T01:49:50.2160000+08:00","@Josh Lawson  This is the first time I've heard someone outside of my organization mention IFS, but my company (a valve manufacturer) is also using IFS. I'm just now stepping into researching what API's we can make use of. One thing I found is that the IFS interface is so painful to use, I see a lot of time being wasted on data entry into IFS. I'm curious to hear what you learn about the APIs. We are talking to our consultant to see if there is an API we can use to issue parts to a shop order.","",""
"817835202746253344","IIoT#4707","2022-02-23T01:49:50.6130000+08:00","GG @John Maldonado, you just advanced to level 5!","",""
"509360419237003284","andrewlichey","2022-02-23T04:48:01.5600000+08:00","@John Maldonado @Josh Lawson  Hi guys, my name's Andrew Lichey, I'm the VP of Workflow, Data & IIoT at IFS. Though I'm in R&D and not Sales, I'd love to hear about your needs and answer any questions you have around our solutions.","","🤘🏼 (1)"
"831577393595547648","johnmaldonado","2022-02-23T04:49:10.6550000+08:00","Oh wow, yeah I'll DM you with some specifics!","","👍 (1)"
"912794233402957855","joshlawson9986","2022-02-23T08:36:51.6130000+08:00","Thanks Andrew appreciated... General question I know you have Rest API in IFS , do you offer XML file scanner services to exchange data? As a option ? Prime possible use case is Stock Data backflush tasks...if better to use Rest API for this all good , just poking for what avenues are there... Same goes for Shop Orders, API and or XML file exporter service?","",""
"795178288330440704","youri.regnaud","2022-02-26T14:37:41.2390000+08:00","https://www.workato.com/ is a brillant alternative for integration","",""
"873027867515162624","samguptawbsrocks","2022-02-26T21:16:06.0360000+08:00","Well, it's BRILLIANTLY expensive! In fact, one of the most expensive of all, even though it's not as big as other competing solutions such as Boomi, Mulesoft, or Jitterbit. It's targeted for IT and devs who don't know how to spend their money and will fall for the coolness factor. 

They are the only ones who charge per recipe. Now it's very hard to predict how many workflows you will need for your integration. Sure, they are going to argue that you know what they don't charge for test workflows, only the ones that are running in prod. But no one else does. Even Celigo has a variable for the recipe. But they sell in blocks, which is linear with connectors, just to prevent overconsumption, which I completely understand. 

If the integration is going to be this expensive, I am better off writing my own code and deploying on AWS or Azure. In my experience, while you might not think about Boomi as you may be too small, they seem to have the most friendly pricing for SMBs, and at times comparable to Celigo, which is super small in size, similar to what other vendors are trying to sell like SAP, Infor. 

I think IFS uses Boomi. Epicor is aligned with Jitterbit. Microsoft hasn't figured out what an iPaaS really is. Oracle has always had one of the most enterprise integration iPaaS but too big like Tibco, manufacturing doesn't need such big iPaaS for the most part. Aptean has its own iPaaS. Not sure what Plex, QAD, or IQMS would endorse/use underneath","",""
"873027867515162624","samguptawbsrocks","2022-02-28T20:29:20.8210000+08:00","Guys, check this list and let us know if you agree with us. 

https://www.elevatiq.com/post/top-10-erp-vendors/","","👀 (1)"
"766684226455207996","bright_hummingbird_31342","2022-03-01T08:41:14.0910000+08:00","Agreed.  The marketing and hype of Marketo far exceeds the reality.

Great points on iPaaS vs. custom.

Most of the Plex integrations have been historically custom.  A lot of these date back (and built upon) the legacy SOAP web services that were stood up before cloud and multi-tenancy was really a thing.  Middleware was very on-prem orientated back then.  Boomi is the unofficially favored iPaaS.  It shows up in more complex integrations involving two-tier ERP and financial consolidation (e.g., Workday, SAP, Hyperion, OneStream).  Some of the partners offer maintained integrations for easily marketable things like payroll.  For machine integration, the partners are typically leveraging SCADA platforms like Tridium Niagara or Ignition.

Because there is so much burden on the customer, I've seen scenarios where Boomi was eventually ditched for custom.  I think iPaaS works out well when the connections are ""maintained"" in sufficient numbers by the vendor and/or community.  This creates a marketplace-of-sorts for certainty and reliability in integration projects.  It's far easier to be patient ""n+1"" than patient 0.  But, when one is merely leveraging a generic HTTP interface and they're solely responsible for everything, the licensing costs can outweigh the benefits over time.  As firms become better at managing integrations and keeping their scale/scope stable, it can be economical to go custom.  But, they must be prepared to commit to life cycling it.","",""
"766684226455207996","bright_hummingbird_31342","2022-03-01T08:59:00.6170000+08:00","I enjoyed reading this.

I was looking for Workday.  Good thing you put it in the FAQ.  🤣 .  But, yeah I agree with this rationale.  It doesn't handle full-suite ERP requirements.  It's a great HCM and a great ERP for service firms.  I dig the platform and its integration capabilities.

I was surprised to see Microsoft.  The whole Azure + 365 thing is certainly compelling and has an interesting future, but I don't know of it can make up for the lack of ""last mile"" or vertical-specific functionality.  Perhaps things have improved?

If the list is to be manufacturing-friendly, would you consider Kenandy / Rootstock as a contender?  Or is it too niche?

While I'm generally not a big fan of Oracle, their Supply Chain capabilities have made them especially relevant in recent years.  And NetSuite has remained a well-rounded product post-acquisition.","",""
"873027867515162624","samguptawbsrocks","2022-03-01T09:00:29.1180000+08:00","You mean Workato? Marketo is the marketing automation software, which is diff.

A lot of ERP systems may call themselves cloud-native but are still on SOAP-based web services. I mean I am a big fan of SAP products but underneath and integration is all SOAP-based unless you are talking about OData for analytics, which is typically limiting. But the core API layer that is designed for enterprise-grade integration is all SOAP-based. Can you describe custom a bit for Plex? Do they have a corp agreement with Boomi just like IFS? Boomi was ditched for custom? Means, customers would feel more comfortable using point-to-point custom integration provided by partners right? I can see why. Integration is so hard and it could be as expensive as building an ERP. I would not feel comfortable cutting the check tbh.","",""
"766684226455207996","bright_hummingbird_31342","2022-03-01T09:02:17.4870000+08:00","Heh, yes, Workato.  I still mix up the names.","","👍🏻 (1)"
"817835202746253344","IIoT#4707","2022-03-01T09:02:17.6690000+08:00","GG @js, you just advanced to level 18!","",""
"873027867515162624","samguptawbsrocks","2022-03-01T09:11:06.5850000+08:00","Microsoft has far deeper operational and ERP functionality than S/4 HANA suite if you are talking about cloud-native. SAP is stronger in on-prem. But they are just not able to build last-mile functionality for the core ERP play. They have a far stronger ecosystem of apps (SuccessFactors, Hybris, Callidus Cloud, Qualtrics, Ariba, EWM, Concur) but the core ERP is not as strong compared to MS F&O and Oracle ERP Cloud. They have launched a marketplace to fill the holes. But 50% of that is covered by SAP partners, which we all know should not be developing apps. They just don't have a strong product dev background, and most of them are pretty bad. Even Microsoft BC is an amazing product for distribution. But it's not as strong operationally as some of the other options out there in the market. And it's far more globalized and localized compared to other options.","","🤔 (1),👍 (2)"
"873027867515162624","samguptawbsrocks","2022-03-01T09:22:02.9430000+08:00","Rootstock is an interesting character. We are going to be doing a thorough review of that shortly. I really don't think RootStock has a ton of market share in the ERP space. They are trying to attract only the SFDC enthusiasts who just wants to do everything inside Salesforce regardless of how expensive it might be. I would say FinancialForce is a  much more developed ERP product in the Salesforce ecosystem than RootStock and competes head-to-head with SAP.  Salesforce+FinancialForce+Workday is very common. SFDC will ensure that the deal doesn't go to MS or SAP as they will lose control on the deal. And that's probably the reason why FinancialForce and RootStock were born to begin with. They are all funded by Salesforce in the background. They want to own as much custom development as possible on the SFDC platform. And we have seen million-dollar disasters with Salesforce.

We haven't come across a lot of Rootstocks, to be honest. It's very rare to see them in our deals. Not sure how strong the product is. It didn't appear very strong on paper. It might have deeper configurator capabilities because of Salesforce CPQ. But it still uses ComplianceQuest for quality and compliance, which is a much bigger company in the SFDC ecosystem than RootStock. By the way, RootStock just hired their Sr. Dir of Marketing from Plex. I was trying to get him on this channel. It would have been fun to have him here. He is trying to get my attention. 😆","","👍 (1)"
"873027867515162624","samguptawbsrocks","2022-03-01T09:29:55.9100000+08:00","Also, it's very interesting that they are acquiring consulting shops than acquiring Rootstock or FinancialForce, which is kind of strange. They just acquired Traction On Demand from Canada. While the Traction On Demand team was one of the most kickass I know of in the Salesforce ecosystem, Salesforce's acquisition strategy is still very hard to understand. But most likely it must be because they want to keep as much consulting talent inside as possible.","",""
"766684226455207996","bright_hummingbird_31342","2022-03-01T09:53:33.6410000+08:00","They inked an agreement a few years ago. It has not made a huge difference IMO. It's not as substantive as IFS.

Boomi has been around informally for a while. I think the vision was to make ""two-tier"" ERP more seamless to sell the MES and operationally-focused ERP modules up-market. They know they weren't going to displace ERP at conglomerates or larger firms, but they could potentially at the operational business units running disparate or legacy solutions. Unfortunately, I think there was so much variation and complexity in these up-market implementations that it probably wasn't worth the cost of inking a formal deal. The vision was to make Workday and Boomi official partners, but I think they chickened out once they saw the cost. Also, various acquisition interests over the years likely complicated matters further.  And there's also the endless ""UX"" interface project they've been working on for nearly a decade.

Boomi became an unofficially favored solution for implementations among customers and partners because they already began to go down that path. It was easier to build upon the work that was already done. Because it wasn't an official partnership or offering (aka ""supported""), customers still owned most of the risk. Once one knows what they're integrating and has the talent to do so, ditching Boomi could be economical. Unless a customer has a comprehensive use of iPaaS, the benefits can be limited if the vendor support isn't there -- particularly if the integration is well scoped/scaled.

Plex's legacy APIs are basically stored procedures / data sources exposed through a SOAP interfaces. The newer APIs are HTTP (what some might call REST).  Some expose the same data sources, but others are more intent-based and sophisticated. These are less convoluted and ""kill more birds with less stones"" than the legacy ones.  Some have been marketed as specific connectors for more popular integrations (e.g., SPC Checksheet Data, Machine Integration, Payroll, Sales Tax).","",""
"766684226455207996","bright_hummingbird_31342","2022-03-01T09:56:20.7650000+08:00","Thanks for the insight, as always!","",""
"873027867515162624","samguptawbsrocks","2022-03-01T10:10:04.3940000+08:00","You don't seem to like Plex as much as I thought you did. 😂","","🤣 (1)"
"766684226455207996","bright_hummingbird_31342","2022-03-01T10:28:15.5390000+08:00","Haha, I still quite like it and it has a lot of unrivaled functionality, but I'm pessimistic on its future.  Rockwell has not proven to be a great steward of software applications.

At some point, ERPs become less of a product and more of a perpetuity.  Why else would someone pay $2.2B for a firm that pulls in about $150M in annual revenue and only recently achieved EBIDTA?","",""
"873027867515162624","samguptawbsrocks","2022-03-01T10:49:48.4220000+08:00","You need to give them some time. There has hardly been any time since acquisition and things move slower when you are talking about orgs as big as Rockwell. They obviously wanted to pay so much because they wanted to sell more control systems. I would think Rockwell is a much better place than sitting with PE companies as they would buy a company only to sell. So it's worse for the product.

I would think IQMS landed at a worse place than Rockwell. The product is completely gone from the market. I don't hear anything about it. They have not even been able to integrate the website, lol, let alone different synergistic products.","",""
