AuthorID,Author,Date,Content,Attachments,Reactions
"603301251177775104","asthomas","2023-04-02T20:41:52.5920000+08:00","Not so much a product statement, but a requirements statement - many of our customers have special needs in OT:  the OT network must be completely isolated from the Internet, and ideally from IT.  That means that there is no direct connection into ***or out of*** the OT network to any other network.  Extraction of data must go through a DMZ, forward proxies are not allowed, VPNs are not allowed, and the connection to the DMZ may pass through a data diode.  Network security products don't address this requirement, so it needs to be handled as a data transmission security issue.","",""
"794542235676180500","akoscs","2023-04-02T20:43:43.4740000+08:00","So, again we are back to IT products. What is nonIT in your describet scenario? The DMZ? IT. Data diode? Well…if it does deep packet inspection one might be able to argue that it need OT protocols, but it is still ethernet based, and the protocol is the only OT related thing, emphasis on IF it does deep packet inspection","",""
"603301251177775104","asthomas","2023-04-02T21:04:16.4460000+08:00","The purpose of a data diode is to ensure that not a single packet flows from outside the OT network into it, not even TCP ACK, etc.  I haven't run across a need for that outside OT.  Traversing such a diode requires products that a) understand the industrial protocol on the inside,  b) can convert it to something that can operate in a one-way network, and c) can convert it back into a protocol that users can consume outside the diode.  That strikes me as being both requirements- and protocol-specific to OT.","",""
"794542235676180500","akoscs","2023-04-02T21:06:31.6200000+08:00","Well that kind of data diode, with not even tcp ack would just simply not work with any OT protocol, so you know…no OT specific element anyomre","",""
"794542235676180500","akoscs","2023-04-02T21:07:03.5740000+08:00","You can implement it as a gateway, but a gateway is not a diode….","",""
"603301251177775104","asthomas","2023-04-02T21:15:29.5530000+08:00","Many (most?) data diodes synthesize the TCP protocol packets, effectively fooling the application inside the diode into thinking it has a TCP connection to something on the outside.  Similarly, it fools the application on the outside into thinking it has received a protocol packet from the inside.  This is usually done in hardware to provide a mechanical cut-off.  A software-only approximation would be a proxy that drops all incoming TCP packets.  No OT protocol will work through it, because those protocols need bi-directional comms.  A tunneller will get through this if it knows how to operate on a one-way network.","",""
"794542235676180500","akoscs","2023-04-02T21:16:59.8510000+08:00","So again, what is OT specific about such a security solution?","",""
"603301251177775104","asthomas","2023-04-02T21:22:51.9940000+08:00","I haven't run across the need for a data diode outside OT.  I hazard that the existence of data diodes is a response to an OT-specific requirement.  Tunnelling through a data diode is not generally solvable for all protocols, so the solution is specific to OT protocols, OT data representations and the OT-specific acceptability of data-loss edge cases.","",""
"867075936054149191","rickbullotta","2023-04-03T00:15:13.5030000+08:00","That sounds like an awesome attack vector of its own.","",""
"603301251177775104","asthomas","2023-04-03T03:21:26.1840000+08:00","I don't see an attack vector there.  Can you elaborate on that?  Where would the attack originate?  It cannot be from outside the diode.  An attack from inside the diode (inside the protected network) would not need to go through the diode.","",""
"833941249362493450","sammysevens777","2023-04-03T05:30:08.1960000+08:00","I'm only familiar with 1 implementation to be fair, but from what I've seen typical firewall appliances offer all the functionalities you are calling out (at least through an ethernet based network)....am I misunderstanding, or would you care to elaborate?","",""
"474394678750609408","douga.7429","2023-04-03T05:37:15.2890000+08:00","This sounds like the air-gap phantasy.  Have you explored how an MQTT broker doesn't require an open connection, between listeners and publishers.  And being a tier 3 protocol vs. an application level protocol it is easier to secure? If you need do analysis of data between the enterprise and OT network, declaring it is air-gapped is really just saying no. The better argument may be how.","",""
"867075936054149191","rickbullotta","2023-04-03T08:25:11.5270000+08:00","Imagine an edge network device from, say, a company with ties to a government that hates certain other countries, sniffing and manipulating TCP packets on your OT network.","",""
"477355192375967747","kiwimalice","2023-04-03T09:30:34.6530000+08:00","you raise good points, however the ""OT specific stuff"" is where baselining comes in (you touch on this with OT Protocol DPI) , that's where you get the anomaly detection. the remainder is being able to add context to the situation happening. The real gains is situational awareness within the environment and determining what is good behaviour and what isn't. 

Having seen FortiNet solution and Palo Alto, there about 5 years away from being useful in the OT space. mostly due to them not understanding the devices and the context of what happening within it. (Mostly DPI). the ability to protect, realistically is going to be consequence driven. If you understand functional safety you will be able to do well here.","",""
"477355192375967747","kiwimalice","2023-04-03T09:33:29.0450000+08:00","I work Nozomi Networks same same but different, where we find customers that don't ""find the value"" typically they haven't engaged the control system engineers, gets put in for ""security"" reasons but the Ops team typically end up proving its value. 

but that's what i am seeing at least, from an Australian and New Zealand perspective, i am sure USA is a different beast.","",""
"477355192375967747","kiwimalice","2023-04-03T09:43:16.0690000+08:00","regarding data diodes, its simply creating a one way traffic , most information flows upwards (purdue), in at least a industry 3.0 arch. i would imagine that wouldnt be the case for a UNS.  

you still need remote access, file transfer other business needs. but that make bi directional traffic window a lot smaller, and a lot easier to monitor.  That being said, if your deploying a UNS, i doubt you would get much benefit out of it. If you were thinking legacy stack it would work for you purely form a security lens. 

As they are ridiculously expensive, you only really see them in military, energy or oil and gas. 

The oil and gas companies ive worked with in the past looked at them and dropped the idea, due to the price alone. it was not cost effective.","",""
"817835202746253344","IIoT#4707","2023-04-03T09:43:16.3300000+08:00","GG @GavinD (EOT), you just advanced to level 4!","",""
"603301251177775104","asthomas","2023-04-03T20:47:14.1500000+08:00","You're right about that.  Firewalls can do what data diodes do, mostly.  Data diodes address the far end of the paranoia spectrum.  The goal is that absolutely no packet can get inside from the outside, and there is no room for human error to make that possible.  Mis-configured firewalls are a common attack vector.  Data diodes make it electrically impossible for a packet to traverse the diode backward.  The thinking, as I understand it, is that any packet could be manipulated and although we don't know how a TCP header manipulation might result in an exploit, that doesn't mean that it's not possible in future.  Better safe than sorry when you're running a nuclear plant.","","👍 (1)"
"817835202746253344","IIoT#4707","2023-04-03T20:47:14.4070000+08:00","GG @asthomas, you just advanced to level 2!","",""
"603301251177775104","asthomas","2023-04-03T20:55:47.8360000+08:00","The MQTT model, where listeners and publishers don't need open incoming firewall ports is the right one.  I work on Cogent DataHub, which follows a similar but more sophisticated version of that, so I'm very familiar with it.  The concern that a data diode addresses could be called the ""malicious broker"" problem.  Once a TCP connection is made from within the protected network to the broker in a DMZ, there is now a bi-directional connection over which the firewall will pass anything.  If you can compromise the broker you now have the ability to attack the protected network through the MQTT client.  Most MQTT clients are not designed with a malicious broker in mind, so they're relatively soft targets.  Data diodes stop that completely.","",""
"603301251177775104","asthomas","2023-04-03T21:10:22.9130000+08:00","If there is a malicious device inside the protected network sniffing packets, the one thing you don't want is for it to call home.  In terms of the data diode, calling home would not be possible because a data diode is not a general purpose router.  It's not going to allow the transmitter to choose its destination IP address.  More generally, if a phone-home style attacker gets into your OT network, you don't want it to call home, diode or not.  That's why OT networks need to be isolated with no direct or indirect Internet connection.  Isolation behind a DMZ works, if the servers in the DMZ are application- or protocol-specific, meaning no forward proxies or interface bridging.  Just to be clear, I'm not a huge proponent of data diodes - my original post was just to provide an example of an OT-specific security device.  @GavinD (EOT) is right - they're expensive devices with niche applications.","",""
"1031940518730543106","thunt.career","2023-04-03T23:49:00.6180000+08:00","To @akos point, there isn't really OT specific requirements except at the application layer. The OT-IT convergence started with industrial equipment and software sharing the first three OSI layers with the managed business networks. OT technologists started leveraging available IT equipment that was supported by the industrial software applications. This drove price down significantly from formerly propriatary infrastructure. IT deparments by and large did not get involved either due to awareness or a concious decision to put another wall around those networks.","",""
"1031940518730543106","thunt.career","2023-04-03T23:49:07.6270000+08:00","The OT vendors use the same IT technologies but cater their application to OT environments. Asset management & inventory includes properties more relevant to PLCs and smart devices. Typical IT solutions focus more on Users and wireless. Sure, this can be handled with custom objects but there is more development and maintenance.","",""
"1031940518730543106","thunt.career","2023-04-03T23:49:45.9280000+08:00","The biggest challenge with OT is actively managing the infrastructure. OT technologists have had free range to support it the best they know how. The mentality here is to learn whatever is necessary to keep production up. Some of them have done an excellent job, however, this was often an additional responsibility that never got separate funding or support. The view of IT is generally clocking out at 4 PM on Friday and IT doesn't understand the need for up time and availability. This is a view I used to share. OT infrastructure management needs to be approached more professionally by the business. This would be OT sys admins and infrastructure teams similar to what exists on the IT side. A lot of companies try to solve this with new software and outsourced teams. This isn't necessarily the wrong approach @GavinD (EOT). I think that many companies dive in without actually understanding and defining their needs. For my specific case, there is a lot of cheap or free low hanging fruit before jumping into those types of solutions if necessary.","","🔥 (1)"
"1031940518730543106","thunt.career","2023-04-03T23:50:00.3990000+08:00","There are a lot of causalties around this. From the user side, default user/passwords, misunderstood security practices, etc. From the vendor side, lack of encryption and ""trust-all"" devices in addition to legacy devices that can get hit by DOS from a simple network scan. The market has spoken however. I can't remember the name of the PLC vendor that just closed down differentiating with native encryption on their PLCs.","",""
"1031940518730543106","thunt.career","2023-04-03T23:50:20.8530000+08:00","Some companies respond to this by just putting a wall around the OT networks: air-gap or data diodes. However this generally leads to poorly managed OT infrastructure which @RickBullotta is referring to. For companies that are required to have data diodes or air-gap there should be sufficient business case to also make sure they are managed appropriately. This would also include controls around the users with access, background checks of operators and maintenance personnel for example.","",""
"1031940518730543106","thunt.career","2023-04-03T23:50:59.7730000+08:00","I recently worked to eliminate nine [WF-500 OPC-UA devices](https://waterfall-security.com/) which had cost $25k a piece. It isn't bad technology... but make it make sense. There are so many other connections between IT-OT in place that adding a data diode was pointless.","",""
"1031940518730543106","thunt.career","2023-04-03T23:52:21.9410000+08:00","I think your statements are valid @asthomas but declaring something a 'OT requirement' when it is necessary for only 2-5%[source unfounded] of the market is misleading.","",""
"603301251177775104","asthomas","2023-04-04T00:13:07.0440000+08:00","Just a little push-back - I never claimed that data diodes were an OT requirement.  I suggested that they are OT-specific, in response to the OP's question.","",""
"474394678750609408","douga.7429","2023-04-04T00:16:00.0160000+08:00","In my experience building analytical resources against OT data sources, the data was to valuable to setup these Strick boundaries.  When OT ""requirements"" are so ridged that strategic bossiness value can't be gained the approach is going to be abandoned.  For example, if in a Wonderware implementation MES and System Platform servers are going to be air-gapped then sourcing data to the enterprise is going to require some sort of dule homed server to migrate it.  I am not a security expert, but this is what I witnessed occur when this air-gapped approach was taken. I saw that UNS as a way to source both data and metadata definition without an SSIS ETL type solution on a dule homed server.","",""
"603301251177775104","asthomas","2023-04-04T00:29:26.1280000+08:00","That's a fact.  Security and convenience are inversely correlated.  A data diode is half an air gap - data is allowed out, but not in, so no closed loop control.  In exchange, the security posture is unbeatable without a true air gap.  UNS is a far better solution than something like OPC UA, in that it exposes nothing in the protected network to direct attack.  But, you accept the risk that a compromised UNS broker exposes every client application.  You have to decide how much security you can achieve while still getting your job done.  FWIW, it's good practice to run the UNS broker in a dual-homed machine anyway.  That's effectively the a DMZ.","",""
"1031940518730543106","thunt.career","2023-04-04T00:33:23.4580000+08:00","That's fair but data diodes have certainly been used and likely started with military and government entities before critical infrastructure and manufacturing.","",""
"1031940518730543106","thunt.career","2023-04-04T00:37:01.9370000+08:00","Multi-homing in general is not a good practice. Treating a multi-homed desktop/application server as your DMZ is the antithesis of a DMZ. The desktop or application server certainly can reside inside the DMZ network.","",""
"474394678750609408","douga.7429","2023-04-04T00:41:15.1250000+08:00","Again, I am not the expert on this I am trying to learn, so correct me if there is a gap in my thinking.  We seem to both agree that UNS can be dule homed and secured when appropriate measures are taken to on the network security configuration.  But, your concerned with the data itself being scraped.  I was thinking that this would be mitigated by encrypting the sparkplug part B objects that contain the data.  Is this your understanding too?  This requires an implementation and upkeep too.","",""
"474394678750609408","douga.7429","2023-04-04T00:42:39.5920000+08:00","Yes, my point is when no better option is presented then these things happen.","","💯 (1)"
"603301251177775104","asthomas","2023-04-04T02:31:36.6440000+08:00","I wasn't addressing the issue of data being compromised, just looking at the security of the protected network.  Attacks on systems can require more than one step.  The data breach on Target in 2013 started with a phishing attack on an HVAC vendor, which got them into the vendor's network, which got them into Target's VPN, which got them into the POS system.  Similarly, an attack on a protected OT network could start with an attack on the UNS broker.  If the attacker can either replace the broker with a malicious one, or get the broker to run arbitrary code, then the client applications inside the OT network are now open to attack through the persistent socket they have open to the broker.  Clients may not be hardened against the possibility that the broker is malicious.","",""
"1031940518730543106","thunt.career","2023-04-04T07:52:34.1810000+08:00","Which is not a MQTT unique scenario. In addition to also needing all the steps you outline in the Target attack to get access to the broker. And with the compromised broker the payloads would need to be sent over TCP 1883 on the session initiated by the MQTT client and exploiting a vulnerability in the client that  is a zero day or hasn't been patched. OPC is much less secure in this way as the client (DMZ, enterprise or cloud networks) would need an open port to the server (OT) meaning unless source IP is listed in the firewall ACL a OPC client could be installed on a separate server and write values to the OT network.","","👍 (1)"
"867075936054149191","rickbullotta","2023-04-04T23:08:45.2280000+08:00","One clarification: There are ways to implement a UNS that could indeed have a direct attack surface.","",""
"867075936054149191","rickbullotta","2023-04-04T23:10:10.5170000+08:00","If they're using port 1883 (and no TLS), they're already doing it wrong...would be trivial to packet sniff and take over the connection by ""bumping"" the real client.","",""
"1031940518730543106","thunt.career","2023-04-04T23:23:55.4240000+08:00","Yes...please use TLS and preference for default port 8883","","🔒 (1),🕵🏼 (1)"
"477355192375967747","kiwimalice","2023-04-07T05:23:25.6910000+08:00","If your going between boundaries, as stated previously, if you have done risk assessments on specific scenarios, encryption actually doesnt achieve much. I am not saying connect a PLC to the internet and have it communicate MQTT in clear text to a public UNS. I am saying that within an organisations boundaries Encryption doesnt get you much risk reduction. 

The issue generally comes with the upkeep on PKI, theres a lot of moving cog's, and the people who say ""just use cloud PKI"" generally haven't done the work to figure out why PKI in an industrial space is an issue. 

I am not saying never use encryption, I am not saying MQTT-SB  must be unencrypted. I am saying that if you have done the risk scenarios you'll realise there are far more effective controls/countermeasures you should have in place first. Then  have the conversation  about how are we going to implement PKI management, then look at where its absolutely necessary.  

and from a pure security point of view: If you encrypt your traffic, you ability to baseline your process variables are gone, if they are gone, then you don't have anomaly detection (at this point in time, i am sure eventually a UNS will be able to pass this to ML but I haven't heard of a use case yet, i maybe wrong here, please let me know if there are working case studies i can read).

my point is:
A) you don't get as much risk reduction as you think
B) its not an ""encryption"" discussion its a PKI management one, how are you going to manage your keys? same as physical security
C) PKI has a MAJOR impacts to your implementation, upkeep and operation of your control system environment, alot of orginisations just aren't ready for. 
D) There are better countermeasures you can deploy, doing all those? great! have the PKI discussion.","",""
"474394678750609408","douga.7429","2023-04-07T06:45:32.9740000+08:00","I would think this PKI management would be what an enterprise-class MQTT implementation would help you manage?","",""
"477355192375967747","kiwimalice","2023-04-07T07:50:37.5070000+08:00","Depends if the Enterprise Solutions with separate IT / OT Certificate Authorities.  again cyber security lens much like separate AD's seperate CA's for the business has proven to be of great benefit. and theres nothing wrong with having hosts with both certificate chains. but seeing as i am not a PKI expert, i dont know if Enterprise class CA's can do that or not. usually from what i have seen, is a push to use many CA intermediate/subordinate chains in the OT space rather than a separate CA entirely. 

naturally I have no doubt some organisations will go down the path of one chain of trust, which is their prerogative. If the risks are highlighted and understood by the business there's nothing wrong with that decisions, even if it makes me personally feel uneasy :).","",""
"867075936054149191","rickbullotta","2023-04-07T20:24:59.1540000+08:00","Medcrypt's Ghost (mostly used in healthcare) helps with PKI management, fairly transparently.

https://www.medcrypt.com/products/ghost","","👍 (1),🙌 (1)"
"894527802316046366","nickn5549","2023-04-08T09:24:55.5140000+08:00","Done some work with Holter monitoring eqp and I was amased on their 'transparancy' and lack of security...","",""
"782154101122531328","yousufzubairi","2023-04-09T04:39:26.0120000+08:00","Whitepaper on Implementing EDR in IT/OT environments - https://www.linkedin.com/feed/update/urn:li:activity:7050543831070457856/","",""
"393504276971782145","timwardlaw","2023-04-13T09:57:26.8150000+08:00","Just catching up on this thread;  RE data Diodes.  The use of data diodes are quite useful in the IT space in todays age.  Where we use it is in backup protection from ransomware.  A diode is used in a backup array to pull in backups from another location to ensure immutable storage.  In the event that ransomware were to hit the environment, there is no way for it to cross that barrier and compromise your methods of recovery.  Power Protect Cyber Recovery is a very highly regarded solution that does exactly that.","","👍 (1)"
"393504276971782145","timwardlaw","2023-04-13T10:23:33.7660000+08:00","PKI and encryption, in the OT space, really protects against the insertion of malicious configuration.  The discussion of how likely that is versus other risks are debatable, but there have been cases where attackers have installed new configurations that have either destroyed equipment or made them unavailable.  Enforcing PKI adds a layer of protection from such attacks.","",""
"477355192375967747","kiwimalice","2023-04-13T10:33:32.2060000+08:00","if an engineering workstation which is allowed to make configuration changes has an encrypted tunnel to a PLC/Controller what protections has it given you? 

where as if your monitoring the OT/ICS Network baseline it, you then have anomaly detection. this does not provide protection but neither does the above. 

if you had a Rogue computer trying to inject traffic or configuration changes into a controller then yes encryption would prevent such an action. however if your monitoring for Rogue computers you can quickly isolate it. 

Not saying dont do PKI..... just saying from a risk perspective, there are other things you can do first to get better reduction in risk.","",""
"393504276971782145","timwardlaw","2023-04-13T10:37:24.9880000+08:00","I absolutely agree.  dpi or the use of armis or nozomi type products give that alarm bell.  What I would say is those types of solutions are the right answers, but a lot of companies don't want to put that kind of capital forward.  PKI, purely from my IT perspective, isn't overly complicated to deploy.  How and what that means for integration into industrial control systems is not my SME.  Which is why I joined this server, to learn more about the OT space.","",""
"477355192375967747","kiwimalice","2023-04-13T10:42:54.3400000+08:00","From an OT/ICS perspective PKI is complicated, been thinking about it since 2018, haven't got an answer just yet (probably cause im not a PKI SME) however solutions like the one @RickBullotta  referenced, are on the right track. 

For basic detection like a rogue node in an OT environement;  something free like Zeek would do the job, naturally a Dragos/Claroty/Nozomi would be ideal but as you mentioned capex and opex for some organisations arent there. Besides this is the kinda place that would probably want  users to take more innovative approach for the money they have than spend it on fancy tooling.","","💯 (1)"
"393504276971782145","timwardlaw","2023-04-13T10:45:56.0890000+08:00","I've only been in the manufacturing industry for ~2 years now and I can see a very different philosophy between OT and IT and how they are managed and secured.","",""
"867075936054149191","rickbullotta","2023-04-13T20:41:28.8320000+08:00","Unfortunately it seems that aggregate spending on OT-specific security software is very, very small.  That is what precipitated my original question.","",""
"477355192375967747","kiwimalice","2023-04-14T04:00:36.4190000+08:00","sorry rick must of missed that point, you are correct. OT-Specific software in general isnt typically aggregated. places where i have seen it the control system engineers don't last long, mostly cause they have to fight for access on devices they manage with that software, which is an organisations issue. But eventually they get annoyed and move to a company that lets then pick and choose. That's my bias opinion by the way......, i think if that was solved you'd probably get more uptake. 

For example, if the control systems engineers are the ones purchasing a OT-IDS, project is usually a fast success, but if IT have purchased it, normally there's a bit of a battle to get buy in. Theres that disconnect that still exists, so aggregating spending wont increase until everyone is on the same page be it Security or just plain OT.","","👍🏼 (2)"
"393504276971782145","timwardlaw","2023-04-14T07:34:25.7220000+08:00","As the IT guy, trying to build these relationships with engineering, I can sympathize with that disconnect.   One thing that I find extremely painful is how IT technology in the OT space is viewed.  OT doesn't care that an engineering workstation is still running windows xp, as an example.  If it does what they need, that's all they want.  I use “they” as a broad brush, but that's my experience.  Then, when a 20-year-old PC dies, all of a sudden it becomes an IT problem to solve.  Building a common OT/IT ecosystem with an agreeable life cycle is essential and that can only happen with cooperation and understanding from both sides of the floor.","",""
"817835202746253344","IIoT#4707","2023-04-14T07:34:26.0750000+08:00","GG @Wardy, you just advanced to level 1!","",""
"867075936054149191","rickbullotta","2023-04-14T19:53:31.1150000+08:00","Smart companies inventory old hardware themselves, either decommissioned stuff or found on the internet (and fully wiped).  That way it’s there when needed rather than a mad scramble to find a 20 year old component.","","💯 (1)"
"393504276971782145","timwardlaw","2023-04-14T22:19:52.7630000+08:00","Even smarter companies don't allow their systems to sit around for 20 years.","","😂 (1)"
"603301251177775104","asthomas","2023-04-14T22:25:59.2620000+08:00","It happens all the time, though.  We're in the process of swapping out a complex system based on QNX4 that has been running for 25 years.  There was no easy upgrade path for hardware or software, and the system never dies so they just kept running it.  Now it's getting hard to find 2GB IDE disk drives.  Go figure.","",""
"393504276971782145","timwardlaw","2023-04-14T22:32:05.0970000+08:00","Oh, I see it every day.  I got into an argument with some of the floor managers one day and said, “what would you say to me if I said you can't do any PM work on your equipment?  No more greasing, oiling, changing out worn parts?”  he said I’d call you nuts.  “Well, that's exactly what you are telling me to do with my servers and workstations.”  The room got pretty quiet after that.   Sure, things will run. Right up until it doesn't.","","🔥 (1)"
"867075936054149191","rickbullotta","2023-04-14T23:58:26.6770000+08:00","The issue is sometimes with OEM/skid mounted stuff which many companies won’t touch/upgrade.","",""
"393504276971782145","timwardlaw","2023-04-15T08:45:54.2240000+08:00","I agree.  But, ultimately, it's a copout by the vendors.  It's easy for them to say, ""we dont support that"" rather than customizing for different environments.   I had this recently with a company we were talking to about some canned solution.  The topic of networking and IP addresses came up and we were very quickly told that their solution can only be configured with 192 addresses and they dont support changing them.  ""Well, thanks for your time everyone,  but I think we're done here""","",""
"393504276971782145","timwardlaw","2023-04-15T08:46:19.1670000+08:00","They came back shortly after and said they might be able to do something...","",""
"477355192375967747","kiwimalice","2023-04-15T10:14:44.4670000+08:00","I think as a whole engineers need to get better at asking for budget to fix these things. Such as windows XP. Selling the business case for it.","",""
"477355192375967747","kiwimalice","2023-04-15T10:21:51.7220000+08:00","Then the infamous NT4 and XP machines will get off the shop floor quicker","",""
"777582396237283338","richard44160","2023-04-27T00:32:21.1700000+08:00","That's why it's very important to decouple hardware and software using container technique for instance ! What needs to stay for decades is the application that runs the machine ! The hardware that is used that run the application could be changed every 5 years ! Software and hardware don't have the same lifecycle requirement.","",""
"794542235676180500","akoscs","2023-04-27T02:47:04.0520000+08:00","Software and hardware is not coupled. You can install a wide variety of OS on a wide variety of HW and you can install your application on a number of OSes (in many cases, obviously with exceptions). Container technology is great! I am all for it, but it does not do HW decoupling, the HW is already decoupled. It eases deployment which is a slightly different thing. As I mentioned coupling to an OS, containers maintain current application-OS couplings, and they package them together even tighter. Yes, use containers wherever it makes sense, but containers do not decouple HW and SW in a compatibility sense, just in a ""runtime"" sense. Containers ease deployment a great deal.","",""
"477355192375967747","kiwimalice","2023-05-25T07:28:56.8900000+08:00","if there's anyone looking for an OT / ICS cyber security professional, I am no longer exclusive with Nozomi Networks 🙂 feel free to reach out","","💯 (1)"
"1039137284613738547","adelle7769","2023-06-06T15:54:11.1170000+08:00","I would like to a device below the IDMZ connect to a SQL Database in the IT layer. 

The current standards defines that a direct connection across the IDMZ is not allowed. Some or other gateway server is required within the IDMZ; examples are PI to PI interfaces, Proxy servers, Remote desktop gateways, Data Brokers etc. 

Is there some sort of node that one can put in the IDMZ to facilitate the connection to SQL database on the IT layer, improving security posture - acting like some sort of proxy. 

Is there any other recommended best practices way to facilitate a safe connection from OT to SQL DB in BIN via IDMZ that you could possibly recommend?","",""
"867075936054149191","rickbullotta","2023-06-06T21:59:06.3700000+08:00","HighByte running in the IDMZ might be an ideal solution.","","👍 (1)"
"477355192375967747","kiwimalice","2023-06-13T00:41:52.7560000+08:00","you can do a makeshift proxy, have IT write to one Database/Table read from the OT DB/Table and then have OT from Level 3 write to a OT DB and read the IT Table / DB in the IDMZ. 

But that is not really going to be a Industry 4.0 solution. the above would work as a stop gap whilst you figure out how to implement a UNS within the IDMZ.","",""
"782154101122531328","yousufzubairi","2023-06-14T04:49:00.9630000+08:00","https://www.linkedin.com/posts/yousufzubairi_digital-digitaltransformation-cybersecurity-activity-7073641366324396032-aL3L","",""
"900847492701245461","plarochelle","2023-06-20T01:53:44.0000000+08:00","anyone have any experience with OPSWAT Neuralyzer?","",""
"698244484302897323","lmtx","2023-06-29T16:36:05.4790000+08:00","Can we use the same certificate for multiple connected devices?

I received that question during my last presentation.

The short answer is: yes, we can.
The long answer is: no, we should not!

I explained my reasoning in this video.

https://youtube.com/shorts/BLBK93U8WEQ?feature=share

Feel free to message me with any IoT-related questions!","",""
"698244484302897323","lmtx","2023-07-06T16:31:24.6460000+08:00","From a security perspective, separating the data flow from the command flow is crucial. Restrict Devices from sending commands to other Devices or the Backend if the business case does not require that.","https://cdn.discordapp.com/attachments/751486645378875563/1126430186972393492/001_intro_02.png?ex=68dee11c&is=68dd8f9c&hm=5ad065f8db6774eaf1ba7702736429502777688b90b6394351185c0a96e85fd5&","💯 (1)"
"698244484302897323","lmtx","2023-07-26T16:01:38.7400000+08:00","How can one truly understand asymmetric cryptography?

I struggled with that challenge. It was hard for me to put all those abstract concepts in proper places and comprehend how they relate to each other. I finally grasped it after reading tons of man pages and hours of experiments.

Nowadays, I visualize those concepts the way worked for me. I hope that it will help some of you.

Internet of Things professionals must know many subjects to design, secure, and build IoT ecosystems. Asymmetric cryptography is crucial yet often misunderstood concept.

Please let me know if that visualization works for you.","https://cdn.discordapp.com/attachments/751486645378875563/1133670453379092500/private_key_cert_conf.png?ex=68df82e2&is=68de3162&hm=f981b28881f06b129c0936841198d78d7b7d1db6b2bc80ee2841f7e9b3b12b65&","🙌 (3)"
"782154101122531328","yousufzubairi","2023-07-27T06:13:25.4780000+08:00","https://www.linkedin.com/posts/yousufzubairi_cybersecurity-strategy-executives-activity-7089987516073672704-4S6d","",""
"782154101122531328","yousufzubairi","2023-07-29T08:26:18.7130000+08:00","good, perhaps add legend to the diagram. Still needs an explainer - e.g. What these colored arrows (from prior diagram it seems blue is data and red is command) and the dotted blocks represents. And how the above part relates to the lower part. I believe you are trying to simplify the process on the above diagram to show process of As. encryption and than lower part is how does it look like in an IOT implementation with AWS IOT core?","",""
"782154101122531328","yousufzubairi","2023-07-29T08:43:57.0820000+08:00","You can have a proxy SQL instance in IDMZ (or sub-zone with IDMZ) talking to device on OT side. Than build a connection from this intermediary SQL in IDMZ to your SQL DB in IT layer for one way secure connection. The firewall rules should only allow traffic from device to intermediary on specific IP/port rule. Same from IDMZ to IT SQL server. Or for a simpler design if u guys used one way data diode that'll work if the policy permits and would be a short cut way as the data only flows in one direction only from OT to IT and not the other way around (no way to flow in other direction - not all data diodes are equal). Additionally ensure that you are using SQL security best practice configuration (https://learn.microsoft.com/en-us/sql/relational-databases/security/sql-server-security-best-practices?view=sql-server-ver16) and using an encrypted connection at-least b/w intermediary SQL in IDMZ to SQL in IT (https://www.sqlshack.com/how-to-set-and-use-encrypted-sql-server-connections/).","",""
"782154101122531328","yousufzubairi","2023-07-29T08:45:03.9080000+08:00","or as @RickBullotta suggested explore highbyte solution (to do much more)...","",""
"698244484302897323","lmtx","2023-07-29T12:50:55.4800000+08:00","You are right, @yousufzubairi . This diagram on its own needs explanation. It is a summary of a chapter describing the following aspects:

* Functions of Private and Public Keys.
* Obtaining X.509 Certificates without exposing the Private Key.
* Verification that X.509 Certificate corresponds to specific Private Key.
* Managing X.509 Certificates using AWS Cloud.

A legend might help, but won't explain all of the above aspects. As you rightly pointed, I am not consistently using colors on my diagrams. Thank you for your comments!","",""
"1135156107770347540","jozseftp_28384","2023-07-30T19:35:48.8720000+08:00","Here is a not exactly technical question about security, with some context:

I do some part time work for a construction material producing division of a larger business network of the Owner.
The division is headed by a General Director and a director for each factory. 
I report to Director A and the General Director.
One of the newer factories has an ongoing MES implementation project, which I was not involved in until a few weeks ago because Director B was completely capable of managing the project.
That is until the Owner fired Director B and his most competent reports for suspicions of *industrial espionage* a few months ago.

That's when the MES project went from burning to crashing.
The General Director asked me to support the internal (IT) Project Manager from corporate to implement at least some functionality
of the MES MVP phase, to not waste the 400K already sunk. Especially materials usage and data gathering for automated label printing for the pallets.

But now the well is poisoned because the System integrator was recommended by Director B, and the Owner suspects that they will 
build a backdoor into the MES to exfiltrate material usage and recipe data... on how to mix concrete (which I understand won't
work always even if you use the same raw materials and suppliers)

If I think about ""What would Walker do?"" I could imagine him not being involved at all because this organization is not 
mature enough to have even a simple Industry 3.0 MES.

What do you even do when the customer becomes paranoid mid implementation?
Do you advise about data obfuscation? I can't really because it's about the main Integrator.
Cut the scope and get a new integrator?

tldr: I advise the end user on MES implementation, but the Owner suspects the System integrator will insert backdoors for industrial espionage,
so the Owner wants the already limited input data to be cut","",""
"867075936054149191","rickbullotta","2023-07-30T19:40:40.2730000+08:00","I would probably have a candid meeting with the systems integrator and your corporate counsel (lawyers) to make your concerns clear and transparent and ask the integrator to clarify their position.","",""
