AuthorID,Author,Date,Content,Attachments,Reactions
"794020366536146977","mparris","2025-02-22T08:03:08.9980000+08:00","Would have been nice to get a I4.0 community photo for those > Level 5 (some demonstrated involvement?) that would want to participate","","👍 (2)"
"1127386479568638014","peterbrdar","2025-02-22T08:04:35.6670000+08:00","Talker Reynolds went way over time!  Amy tried to kick this guy off but then he intimidated her with his powerlifting PR's!!","","🤣 (7)"
"1127386479568638014","peterbrdar","2025-02-22T08:05:28.3870000+08:00","... i guess you had to be there","",""
"1127386479568638014","peterbrdar","2025-02-22T08:05:52.5020000+08:00","(not a typo)","",""
"877337143742197810","karltbraun","2025-02-22T08:10:58.9120000+08:00","Ah - I wondered who he was badgering about time","",""
"894527802316046366","nickn5549","2025-02-22T11:02:53.9110000+08:00","Any idea on pricing for MaestroHub?","","👍 (1)"
"829502128191045652","joshuastover","2025-02-22T11:33:35.3580000+08:00","I intended on sending this message this morning, but spent most of the day finishing housekeeping tasks from the conference, and then promptly took what I think may have been a 4 hour nap that I just woke up from. 

I want to take a moment and thank @everyone who attended the ProveIt! Conference. We may have put it on, but it's because of all of the attendees, who are out there trying to solve real world problems in their facilities, and the vendors, who are trying to help by being the solution to the problem, that made this possible.

Without all of the people who came to watch the vendors be put to the test with the solutions they built against real world data, this wouldn't have been possible. Without the vendors, willing to take the risk and do something like this, this conference wouldn't have been possible. This conference isn't us, it's this community, and we are beaming with pride. I can't overstate that this isn't possible without you guys, and you're all awesome.

I hope everyone travelled safe, and look forward to seeing everyone again in the future 😉","","❤️ (24),👍 (5)"
"829502128191045652","joshuastover","2025-02-22T11:34:38.0270000+08:00","63% end-users!","","🚀 (4),👍 (1)"
"817835202746253344","IIoT#4707","2025-02-22T11:34:39.0700000+08:00","GG @Joshua Stover, you just advanced to level 24!","",""
"829502128191045652","joshuastover","2025-02-22T11:39:36.4070000+08:00","I can tell you, it was not software Toolbox. I know there is a video floating around somewhere of Walker at their booth. They did a pretty cool safety system with the infrastructure that used AI to determine if an operator was wearing their hard-hat and would stop the line if they stopped.

I believe there's like a 3-4 minute video of Walker at their booth briefly going over what they did, and we had a team that did a ProveIt! session with everyone who did not present on stage, so stay tuned over the next couple weeks for those going around!","",""
"829502128191045652","joshuastover","2025-02-22T11:44:53.0130000+08:00","I can tell you it wasn't them either. Only reason I won't say is because I would feel terrible for putting them on blast. There were quite a few people in the room when they presented, and I won't be surprised if somebody does say something about it in here or on LinkedIn.","",""
"829502128191045652","joshuastover","2025-02-22T11:51:30.0160000+08:00","What I will say is that I do hope they come back next year and redeem themselves.","","👍 (2)"
"745476105221308547","markyfreeds","2025-02-22T11:52:47.2680000+08:00","I thought software toolbox did a nice job. I thought their presentation was creative and their solution worked well. It might not have been a burning problem that they were solving but their software definitely shined and they clearly know their shit. They actually posted their images, from a normal webcam, to the uns as base64 and sent it to an AI model for evaluation as to whether or not they had a hard hat on, then controlled legacy equipment based on the result. I think it was impressive.

even better, another vendor Roeslein & Associates then took their topic with the image and made an ingnition app out of it, then the posted the hwole thing to [linkedin](https://www.linkedin.com/posts/markjfreedman_googlecloud-activity-7298827192745029632-Vrzq?utm_source=share&utm_medium=member_desktop&rcm=ACoAAALft2wBhkuJ1p2yG7mfhz-on_BtMuRAZZg).

They definitely proved it","",""
"745476105221308547","markyfreeds","2025-02-22T11:53:31.0570000+08:00","i couldnt watch the whole thing, but they deserve to be celebrated for sure","","🙏 (3),👍 (3)"
"829502128191045652","joshuastover","2025-02-22T12:13:30.8320000+08:00","Thank you Mark, I want to make sure that everyone gets the credit they deserve.

Obviously not all solutions and presentations were equal, but besides the one everyone did great and participated. Of course, anyone can take a step back, go through what everyone did, and determine:
1.) Who gets it vs who doesn't get it
2.) Who actually works with the end-user, and who typically works through an integrator or some other partner.

I didn't get to catch most of the sessions due to running (though I did pop my head in for most of the presentations), but from what I've heard from all of the attendees (and LinkedIn) everyone did great. I think the comment that made me happiest is that every booth had technical people who could actually answer questions.","","🔥 (3)"
"890244048739270656","brianpribe","2025-02-22T13:17:22.0510000+08:00","I have a list of ppl I still need to present the demo to (you included). Walker mentioned he’ll put the infrastructure back up. If he does, I’ll open my calendar and present it virtually for those who want to see it.","","👍 (8),💯 (2)"
"794020366536146977","mparris","2025-02-22T13:28:40.2100000+08:00","Count me in!","","🔥 (6)"
"1267848066396983347","rcinnamond_90725","2025-02-22T17:17:10.5240000+08:00","I find it a bit silly that we go on about transparency but no one is being transparent about who dropped the ball... I know no one wants to be mean but I mean come on they signed up for this knowing the risks.","",""
"1267848066396983347","rcinnamond_90725","2025-02-22T17:17:54.0360000+08:00","We asked the original Q&A question and everyone seems to know but us!!","","👍 (1)"
"1073312001788477471","sparkylarks","2025-02-22T18:14:59.4680000+08:00","@rcinnamond  I messaged you what I heard.

As it is in fact second hand hearsay I don't want to blame someone publicly","","👍 (1),😉 (1)"
"405796234972889089","sp00k4228","2025-02-22T18:16:24.7880000+08:00","","https://cdn.discordapp.com/attachments/1249769113203773552/1342802166921957457/voice-message.ogg?ex=68def9b8&is=68dda838&hm=1e01b6877aa0c03ddd3d60dfabd6da27dfef5ff8b4bd14365cfbc6902bd88009&",""
"697134502148964423","trentc","2025-02-22T19:36:04.2290000+08:00","Yeah, I distracted @MParris 🤣","",""
"808077381503680542","andymellor","2025-02-22T21:04:41.3050000+08:00","Come on Mark, those of us who couldn't make it are also dying to know. Seriously though, it looked like an amazing event, I'm so jealous.","",""
"808077381503680542","andymellor","2025-02-22T21:06:49.0680000+08:00","Whoever dropped the ball should fess up and tell us how they intend to fix it next year.","",""
"867075936054149191","rickbullotta","2025-02-22T21:20:54.4040000+08:00","This vendor “cancel culture” is kinda creepy!","","💯 (6),👍 (1)"
"538476855892770836","leafert.","2025-02-22T21:29:10.1230000+08:00","I have Proveit fomo, Ill be at The Westin Galleria Corner Bakery today until 1pm. Just to reflect on all the awesome things I saw and heard while at the event. Then 2pm on the plane back to South Africa","","👍 (2)"
"693309801589112862","_dyland","2025-02-22T21:54:30.2850000+08:00","Yeah, one bad showing does not mean a bad vendor. 

They may or may not have a great tool and while this is not a great look, I am sure there is a lot more to the story than what is going around the rumor mill.","","👍 (1)"
"693309801589112862","_dyland","2025-02-22T21:55:59.6060000+08:00","If anyone here has never missed a deadline, dropped a ball, or made a mistake that impacted a client facing project... I don't trust them.","","💯 (5)"
"745476105221308547","markyfreeds","2025-02-22T21:56:35.1970000+08:00","I agree. It almost feels malicious (though I will assume it’s not!). I think the presenter and company likely had the best intentions. As a new member to this community and a presenter myself (who was pretty nervous going into this!) I think I would feel awful and unwelcome at some of the response, and that’s not what we want!","","👍🏼 (1),❤️ (1)"
"693309801589112862","_dyland","2025-02-22T21:57:05.8730000+08:00","How the MC handled the blunder on stage was fit for the venue but this witch-hunt after the fact feels kinda gross.","","❤️ (2),👍🏼 (1)"
"745476105221308547","markyfreeds","2025-02-22T21:59:08.3880000+08:00","Now if a vendor went up and told everyone to F off, go and grab your pitch forks, lol. But I doubt that’s what happened","","😂 (2)"
"898217314741280828","hobbes1069","2025-02-22T22:00:47.3510000+08:00","Unfortuantely I think it's human nature. When someone tells you someone has passed. You feel empathy, but you still kinda want to know what happened.","",""
"230441548653789184","r.pop","2025-02-22T22:02:09.6020000+08:00","Since I know the group that failed as I was in the audience and I know the presenter personally I’ll shed some light on it. 

It was BEET. Their platform is built around cycle time analysis at a very granular level. When I was at Dana we used their solution on a line we had during commissioning and startup. It requires a significant amount of PLC logic because it captures the millisecond cycle time of every step of an operation. Things like valves firing, movements, pallet stops, etc. 

David, who was the presenter, is the CTO of the company. I think he saw an opportunity to sponsor something and didn’t realize the type of conference this was, and maybe his business lead hung him out to dry a bit there. 

I will say that I talked to him after and he mentioned that there were two very large global automotive companies that came to talk to him after and were very impressed with his demo.","",""
"230441548653789184","r.pop","2025-02-22T22:03:43.5820000+08:00","So while he didn’t fulfill the brief, there were some people in the community that saw value in his solution.","","👍 (6)"
"375728638106271765","juba5060","2025-02-22T22:07:32.5240000+08:00","To Be Honest.  ""No Publicity is bad Publicity""  Now I want to know what their product offering is.  Thanks @RemusPop","","🤘 (1),❤️ (1)"
"230441548653789184","r.pop","2025-02-22T22:11:43.9440000+08:00","Their solution is actually really good from a use case perspective. I think this could be a learning opportunity for them on how to leverage the UNS or a similar concept as a way to be better from a technical perspective.","","🔥 (3)"
"230441548653789184","r.pop","2025-02-22T22:15:29.0190000+08:00","What would be awesome to see from this community is some recommendations on what they could do better. 

Their solution is heavily reliant on editing the PLC code and adding a bunch of unsolicited messaging. 

Maybe we can get him into the discord and engaged in learning about how we do things.","","👍 (1),💯 (1)"
"1267848066396983347","rcinnamond_90725","2025-02-22T22:17:47.9490000+08:00","I think comparing it to a witch hunt or cancel culture is a bit far.. if they didn't want the conversation, they should've ignored the question. It's like having a carrot dangled in front of your face! Not saying that everyone should go attack them by any means but I think the community have a right to know.","","👍 (3)"
"745476105221308547","markyfreeds","2025-02-22T22:20:53.4840000+08:00","Honestly the best thing this community can do is talk openly and honestly about every vendor they saw so that the vendors can get your valuable input . There really isn’t anything like this community and your fearless authenticity and expertise is priceless in terms of feedback","","👍 (5),proveiticon (4)"
"230441548653789184","r.pop","2025-02-22T22:22:48.6610000+08:00","I agree. Like I said, I know David personally through having worked together in the past. He’s a good guy just trying to build a company. They’re a small startup from the Detroit area just trying to figure out a way to be successful.","","🫂 (2),❤️ (1)"
"745476105221308547","markyfreeds","2025-02-22T22:24:31.6400000+08:00","I wonder when the presentations will drop. There are a bunch I wanted to see","","➕ (2)"
"817835202746253344","IIoT#4707","2025-02-22T22:24:31.9750000+08:00","GG @freedman, you just advanced to level 5!","","🤘 (2)"
"1214242167640424619","zack.scriven","2025-02-22T22:27:23.5760000+08:00","Beet","","👍 (2)"
"1214242167640424619","zack.scriven","2025-02-22T22:27:56.7500000+08:00","Legend","",""
"1214242167640424619","zack.scriven","2025-02-22T22:28:39.5110000+08:00","Yes it was $19,5k","",""
"1073312001788477471","sparkylarks","2025-02-22T22:30:59.9030000+08:00","@RemusPop  thanks for sharing.
Having thing in the Open helps,","","👍 (2)"
"693309801589112862","_dyland","2025-02-22T22:32:19.3340000+08:00","A couple things, first, something I have been preaching outside of this discord for years (something I drill into all of my Controls Engineers) is that ""good"" PLC programs should be written with these hooks in mind from the start. A program that is architected, designed, documented, and written well should not take more than a few minutes to extend for applications like this. 

But that conveniently ignores brownfield and thousands of engineers that I can not reach with that message. 

From there, on BEETs side of things, how can they get the raw data and contextualize it in their software? Or work with a partner who can? Rather than relying on the actual event could there be a logic engine that takes the raw event, even from the IO points and derives the events that matter to the use case?

Basically, how can they move the reliance of editing PLC code into their platform?

Maybe this is where the UNS comes in?

I know of some end users who can't touch the PLC logic without voiding the warranty of their new OEM equipment - equipment that already barely works... So editing the code is a non starter for them. 

Once the video is up I am curious to re-watch it with this lense and hopefully have some better feedback. Because as @RemusPop said, let's help them do better! I would love to see the redemption next year.","","❤️ (12)"
"693309801589112862","_dyland","2025-02-22T22:37:01.8910000+08:00","It's not just here, it's bleeding into YouTube and LinkedIn comments as well. Once a stone has started rolling downhill on the internet the line between accountability and Witch Hunt gets thin - once it gets rolling it's impossible to stop.","",""
"693309801589112862","_dyland","2025-02-22T22:38:37.2610000+08:00","Public shaming is a great way to push people out and make enemies. The intent should be on bringing people up, helping them move forward and benefiting the whole industry in the process.","","💯 (5)"
"1073312001788477471","sparkylarks","2025-02-22T22:38:51.4180000+08:00","Awesome.
You showed me and ,Dude I was struggling to keep up.","","🤣 (4)"
"522568576830537729","codepoet80","2025-02-22T22:39:18.3770000+08:00","I like the ""help them do better"" idea -- that's what a *community* should do. Walker has said he'll bring the infrastrcture back up -- who's going to reach out to them to offer to help them get connected, so they learn what they missed and do better next time?","","👍 (5),💯 (2),❤️ (1)"
"693309801589112862","_dyland","2025-02-22T22:40:15.5400000+08:00","I don't know the guys but if they see this I would be happy to sit down with them and point out areas I see they could improve on for next year.","",""
"230441548653789184","r.pop","2025-02-22T22:40:35.6750000+08:00","I'll reach out. He's local Jonathan, so maybe we take him out for a coffee and help him out?","","❤️ (7)"
"1073312001788477471","sparkylarks","2025-02-22T22:40:41.1120000+08:00","I was thinking if it would be possible for them to get back and shoot a video showing how there system works.

@r.pop I'm more than happy to sit down with them and see if I can help.","","❤️ (3)"
"745476105221308547","markyfreeds","2025-02-22T22:41:01.8050000+08:00","@Brian Pribe tulip is also wanting to use the infra to give the demo again. We were thinking of doing it on linked in live and I was hoping to let people join in and ask questions","","🔥 (8)"
"375728638106271765","juba5060","2025-02-22T23:27:05.3750000+08:00","What about inviting them to have a reboot webinar like presentation where they can have a second go. I know this might be unfair to the rest of the organization that used the 16 weeks accordingly but in the end it gives them an opportunity to redeem themselves. Thoughts?  I would like to see it.

Edit: I just @Mark O'Donovan suggested the same thing","",""
"375728638106271765","juba5060","2025-02-22T23:31:09.8020000+08:00","I will add on to this. Would it be possible to have the masterminds have access to the data. This would bring more value to masterminds will also benefits to the people that need the data to truly try out the products without needing to stand up something in their own environments. I know this is a tall task and would require the approval from the organization that supplied the data. It would probably have to be a renegotiation of the original use of the contract. It would be awesome for this community.

@zack.scriven","",""
"745476105221308547","markyfreeds","2025-02-22T23:34:00.8170000+08:00","If you want access to Tulip’s instance, @Grey Dziuba you can have it. I don’t mind. I’ll have to publish the apps but you can play around in what we built if you want to have a look","","💯 (5)"
"375728638106271765","juba5060","2025-02-22T23:35:08.0490000+08:00","I might take you up on that. I am out next week, but will follow up after that.","","👍 (2)"
"693309801589112862","_dyland","2025-02-22T23:40:36.0730000+08:00","Not the conference data but if anyone wants to play with a real manufacturing dataset @M. R. McCormick has a great tool that has recorded real data and plays it back, great for testing out products in the same way that the vendors had to for ProveIt 

https://github.com/m-r-mccormick/Testbed-as-a-Service/tree/main/tooling","","❤️ (5),👀 (3),🔥 (3),👍 (1)"
"693309801589112862","_dyland","2025-02-22T23:44:14.0250000+08:00","@Zack Scriven - if it's allowed, this tool can record the data from the virtual factory. Would make a really cool dataset that could help a lot of people.","","💯 (6)"
"944630646821773392","m_r_mccormick","2025-02-23T00:13:26.9000000+08:00","This paper clearly defines the target audiences, their problems, and how `Testbed as a Service (TaaS)` solves those problems using an arguably simple and effective method. The resulting datasets and tooling can be used for a wide variety of purposes including education/technical expertise development, demoing products for customers, comparing and contrasting IIoT platforms, build-a-thons, hack-a-thons, or as software development tool. After reading the paper to understand what it aims to accomplish (and by extension its limitations), if anyone has questions, feel free to reach out or ping me here.

http://dx.doi.org/10.13140/RG.2.2.25803.60967","","❤️ (6),🔥 (2)"
"1073312001788477471","sparkylarks","2025-02-23T01:21:09.7410000+08:00","Can I too.
Hopefully starting some Tulip work soon","","👍 (1)"
"1214242167640424619","zack.scriven","2025-02-23T01:23:23.2590000+08:00","Zack Scriven Prove’d It!","https://cdn.discordapp.com/attachments/1249769113203773552/1342909618858360832/IMG_0634.png?ex=68df5dcb&is=68de0c4b&hm=4e6a9408f37de13ea7a9fc62329a20e6882af3645fafdedbd9ad63aff50dd80b&","🔥 (8)"
"697134502148964423","trentc","2025-02-23T01:42:27.1060000+08:00","I already brought this up, walker said they are considering trying to bring the virtual factory back online and find a way to keep it up into perpetuity, and each year building upon it. I also suggested that we allow the community to contribute, with a path of minimum requirements to keep it relevant and valuable.","","💯 (6)"
"375728638106271765","juba5060","2025-02-23T01:47:31.6490000+08:00","I wanted to ask during a session, but didn’t want to distract from the opportunity for the vendor to answer questions about their product","",""
"1214242167640424619","zack.scriven","2025-02-23T01:49:09.1170000+08:00","The beet goes on… https://www.linkedin.com/posts/zackscriven_proveitconference-innovationinaction-vendorsonstage-activity-7299122316402118657-tK2-?utm_medium=ios_app&rcm=ACoAAAokpSgB0aSbYogIO5Rb3frWaMKpELOvTeM&utm_source=social_share_send&utm_campaign=copy_link","","🙌 (2)"
"1214242167640424619","zack.scriven","2025-02-23T01:50:24.5860000+08:00","Yes we absolutely need to keep it up online 24/7/365. the vendors put a lot of work into their demos and want to leverage them throughout the year. Given that many have already expressed interest in sponsoring next years show, we will factor that into the cost.","","🔥 (2),🙏 (1)"
"657361690379288596","du5tins","2025-02-23T01:59:27.5880000+08:00","@Zack Scriven - We would be interested in helping host the ProveIt infrastructure if that is a barrier","","🔥 (2)"
"1214242167640424619","zack.scriven","2025-02-23T02:00:16.1460000+08:00","You got the answer right?","",""
"1214242167640424619","zack.scriven","2025-02-23T02:01:07.1810000+08:00","As soon as possible.","","🤘 (1)"
"745370232700272661","willsobel.","2025-02-23T02:10:59.7100000+08:00","We have recorded data sets for MTConnect at https://demo.mtconnect.org as well as some animations driven off the machine data. No data used except what is in the model. If you want OPC or Sparkplug B driven off MTConnect, you can check out https://demo.metalogi.io","","👍 (2)"
"697134502148964423","trentc","2025-02-23T02:12:02.7200000+08:00","When i stopped by the booth, I asked about how they integrated with the virtual factory and they said it wasn’t really applicable to their platform…. This is because they need the high speed data directly from the controls system.

I don’t think that’s a valid excuse to blatantly ignore the requirements.
Be innovative, be resourceful, find a way. They even had resources to reach out to.

Really all that was needed was to just consume anything, and produce anything….. so they easily could have had a simulated dataset that actually is relevant to their product.
Take the results and publish through some means.

I’m all for helping them find a way to bring value to a UNS. I think they just need another perspective.","","👍 (3)"
"794020366536146977","mparris","2025-02-23T02:12:37.6570000+08:00","Anyone else feel like ""ProveIt challenge coins"" should be issued to deserving vendors, so end users can require them at any conference/engagement??

https://en.m.wikipedia.org/wiki/Challenge_coin","","🤘 (2)"
"697134502148964423","trentc","2025-02-23T02:13:57.9930000+08:00","For the data, is it simulated?
Simulation data only gets you so far, it’s real world data that shows what you’re truly capable of.","",""
"745370232700272661","willsobel.","2025-02-23T02:25:10.1310000+08:00","The data comes from real machine making a part. It was recorded and plays back in a loop. We are currently working on getting some live test beds set up. Trouble is always data privacy. We should have more info soon.","","🔥 (2)"
"829502128191045652","joshuastover","2025-02-23T02:26:26.9720000+08:00","Plan is over the next couple weeks","","🤘 (2)"
"829502128191045652","joshuastover","2025-02-23T02:29:40.5710000+08:00","Walker plans to talk to them. We can bring it up and possibly we can make the introductions so you guys can help them out.","","👍 (2)"
"829502128191045652","joshuastover","2025-02-23T02:30:37.2610000+08:00","I can see what we can make happen 🙂","",""
"1214242167640424619","zack.scriven","2025-02-23T02:32:47.6970000+08:00","#iykyk","","💯 (1)"
"867075936054149191","rickbullotta","2025-02-23T02:32:51.8900000+08:00","Everything about singling them out. I see no positives from it.","","💯 (1)"
"1214242167640424619","zack.scriven","2025-02-23T02:33:12.2040000+08:00","Yeah that’s why we aren’t doing that.","",""
"1214242167640424619","zack.scriven","2025-02-23T02:33:19.5250000+08:00","No benefit to it","",""
"829502128191045652","joshuastover","2025-02-23T02:33:53.2890000+08:00","Agreed, which is in part why we weren’t mentioning who they were.

I’m glad to see so many people want to help them.","","👍🏼 (3)"
"867075936054149191","rickbullotta","2025-02-23T02:34:07.9150000+08:00","If they took a dump on stage and wrote “fuck you all” in feces on the very expensive projection screen, different story","",""
"1214242167640424619","zack.scriven","2025-02-23T02:34:56.9330000+08:00","Agreed. I think people are very tough on them","","👍🏼 (1)"
"867075936054149191","rickbullotta","2025-02-23T02:34:58.6100000+08:00","Ha. They’ve been doxxed by elimination, haven’t they?","",""
"867075936054149191","rickbullotta","2025-02-23T02:35:40.2150000+08:00","I’m super glad the event was a success though. Well done","","💯 (4),❤️ (1)"
"1214242167640424619","zack.scriven","2025-02-23T02:35:53.5360000+08:00","No, apparently what they did demo, impressed a few end users. It just did not meet the rules.","",""
"745476105221308547","markyfreeds","2025-02-23T02:36:19.2010000+08:00","definitely. once the infra is back online ill send out invites to let people explore what we made and let you play in another space. im sure tulip wouldn't mind but ill ask when im at hq tomorrow just to confirm","","❤️ (3),🫶 (2),🤘 (1)"
"1214242167640424619","zack.scriven","2025-02-23T02:36:25.3570000+08:00","@freedman wins my vote for best presentation award","","💯 (2),❤️ (1)"
"1214242167640424619","zack.scriven","2025-02-23T02:37:11.6330000+08:00","You nailed the spirit of the show. Solving a real manufacturing problem. One they actually had.","",""
"745476105221308547","markyfreeds","2025-02-23T02:39:28.5070000+08:00","thanks zack, that means a lot! honestly i feel very welcome and at home in this community. after speaking with so many of you and hearing your stories.. im totally invigorated and want to contribute as much as i can to the movement. im 10000% percent on a mission to reindustrialize america","",""
"745476105221308547","markyfreeds","2025-02-23T02:40:09.8150000+08:00","im actually looking up used cnc machines right now because i want to do more, personally, lol. dm me if you want to hear the crazy ideas i cant shake out of my head","","👍 (2)"
"1214242167640424619","zack.scriven","2025-02-23T02:40:15.6400000+08:00","Thanks Rick.","",""
"1324417077036978266","ahsankamaal","2025-02-23T02:43:18.3830000+08:00","??","",""
"1324417077036978266","ahsankamaal","2025-02-23T02:43:26.9520000+08:00","what is this all about?","",""
"1324417077036978266","ahsankamaal","2025-02-23T02:44:22.9390000+08:00","that not my native language, so its hard to understand you bakchodi...","",""
"1324417077036978266","ahsankamaal","2025-02-23T02:45:27.9280000+08:00","but i am here to contribute to your bakchodi no problem👍","",""
"817835202746253344","IIoT#4707","2025-02-23T02:45:28.3040000+08:00","GG @ahsankamal, you just advanced to level 1!","",""
"810171324764258326","luisn8316","2025-02-23T02:52:11.9230000+08:00","I have seen this for competitions like CTF challenges and such. Since ProveIt challenges vendors to meet functional specifications, it would be a good way to reward them for their efforts (everyone on the team who put the demo(s) together). Ive seen this for cybersecurity challenges like zero day or CTF challenges.","",""
"697134502148964423","trentc","2025-02-23T02:53:43.6410000+08:00","Then we can exchange them for services from other vendors, like john wick","","😂 (3)"
"947912093401763910","jasondoi","2025-02-23T03:02:30.8270000+08:00","I was hoping to see you at ProveIt. I wanted to meet the man in person.","","😂 (2)"
"944630646821773392","m_r_mccormick","2025-02-23T03:03:10.8670000+08:00","Have USB drives embedded in them (overmolded or something), put datasets on the USB drives, and share them like trading cards.","","😂 (2)"
"817835202746253344","IIoT#4707","2025-02-23T03:03:11.2880000+08:00","GG @M. R. McCormick, you just advanced to level 7!","",""
"898217314741280828","hobbes1069","2025-02-23T03:03:45.7840000+08:00","Or sell them line NFTs except you actually get to use it! 🤣","","👍 (2)"
"867075936054149191","rickbullotta","2025-02-23T03:03:50.7520000+08:00","I’m taller on TV","","🤣 (4)"
"867075936054149191","rickbullotta","2025-02-23T03:04:23.0350000+08:00","Same. Would be fun to meet y’all in person someday.","","👍 (1)"
"898217314741280828","hobbes1069","2025-02-23T03:05:01.0350000+08:00","I'll be at MX.0 Southeast in April, but probably not technical enough of a conference for you 🙂","",""
"867075936054149191","rickbullotta","2025-02-23T03:05:31.7250000+08:00","I’m just waiting for one in Maui","","🤣 (1),💯 (3)"
"898217314741280828","hobbes1069","2025-02-23T03:05:49.2290000+08:00","Me too if someone else is paying for the ticket!","",""
"568913935147728896","zeratall","2025-02-23T03:06:14.3970000+08:00","I’ll admit, It was a bit of an adjustment going from 70 deg weather in AZ to snow in Dallas lol","","🤣 (3)"
"944630646821773392","m_r_mccormick","2025-02-23T03:08:21.4970000+08:00","100+ GB datasets would clog up a blockchain pretty quickly.","",""
"947912093401763910","jasondoi","2025-02-23T03:10:02.0170000+08:00","ProveIt 2026 in Maui","","🤘🏼 (6),🍍 (4),🏄🏼‍♂️ (2)"
"794020366536146977","mparris","2025-02-23T03:15:43.7210000+08:00","I expect nothing less than you n stage demo'ing the illustrious Bullotta Uber Broker at ProveIt 2026","","😂 (1)"
"794020366536146977","mparris","2025-02-23T03:17:46.6140000+08:00","And, there they have some pretty large TVs showing the stage","",""
"657361690379288596","du5tins","2025-02-23T03:35:17.0990000+08:00","For sure, missing this square on my OT famous people bingo card. 😜","","😂 (2)"
"741008768078315600","bensonhougland","2025-02-23T03:36:06.1300000+08:00","I for one, love the choice you made for the sample coin! Semper Fi!
And love the idea, too.","",""
"693309801589112862","_dyland","2025-02-23T04:11:14.3290000+08:00","Yeah, I still wonder what the series of events was that got them to that point. I have been thrown into situations that were pretty analogous to that myself. 

Not too different that the controls engineer who the sales guy promises can do anything with nothing more than a 20 year old PLC. 

I'll give the benefit of the doubt until I have a valid reason not to.","","❤️ (2)"
"829502128191045652","joshuastover","2025-02-23T04:13:56.0450000+08:00","Thank you, we appreciate it, maybe we can get you there next year 😉","",""
"794020366536146977","mparris","2025-02-23T04:37:36.7630000+08:00","Sure... I'll take credit for choosing the right coin in the preview 😏","",""
"794020366536146977","mparris","2025-02-23T04:49:44.8040000+08:00","I know the purpose was to simulate the experience of a 16-week PoC.

I also know that there is a desire next year to show larger systems that can scale.

I also know that vendors were turned away due to availability. 



@Joshua Stover thoughts on having multiple tracks for vendors next year that they can apply for when they submit sponsorship? 

Track A -- PoC -- X Slots available
Vendor must convince the conference committee that they have sufficient understanding of the infrastructure interfaces to integrate and demonstrate value.  While the broad infrastructure will be known, the exact data and possible problems will be unknown until 16-weeks before the conference. 

Track B -- Scalable Solutions -- Y slots available
Infrastructure and data are made available well ahead of the conference. Sponsors apply demonstrating the value they already bring to the existing data, but propose how they would demonstrate scaling or the solution.



A vendor could choose to ProveIt on one or both tracks (for extra street cred!)?","","👍 (4)"
"1073312001788477471","sparkylarks","2025-02-23T05:03:27.1310000+08:00","That's a great idea.

One thing I was thinking about is if End users come next year who are starting their Journey, but if the sessions are based on larger systems and scaling will they struggle.

But if the focus is on the start of that journey and the POC will those who were inspired this year and have done their first phases still want to come.

I was thinking of a European event and what might work and would Day 1 focused on the start of the journey from the desire to change to the PoC 

Day 2 from PoC to the full Digital Plant

Day 3 from Digital Plant to Digital Enterprise.

Or maybe next year every second session changes track ( that would allow people more time to browse the stands)","","❤️ (2),👍 (1)"
"745476105221308547","markyfreeds","2025-02-23T07:02:05.0240000+08:00","Love this idea @Mark O'Donovan , I was thinking that if Tulip participated maybe we could showcase what it would be like to add a new use case to a more mature tulip solution.

The demo from proveit25 was about a first land use case","",""
"745476105221308547","markyfreeds","2025-02-23T07:03:13.4450000+08:00","And we could show how apps can be shared across sites, live on a common data model and UNS, and contribute to an enterprise level experience. 

So that concept would be fun to try to demo!","",""
"745476105221308547","markyfreeds","2025-02-23T07:03:47.3480000+08:00","But next year I want to integrate Tulip with more partners in the solution too, if the use case permits it","","❤️ (1)"
"897154180001726494","koios6274","2025-02-23T07:24:20.5270000+08:00","Yup -   nailed it !","","🙏 (1)"
"745476105221308547","markyfreeds","2025-02-23T07:30:56.8010000+08:00","If we go to the company and deploy it I think we should record it and post the real results too","",""
"745476105221308547","markyfreeds","2025-02-23T07:32:26.7430000+08:00","This conference felt like a kaizen event across companies and tools. Kaizens should always transparently report results, good or bad","","👍 (1)"
"897154180001726494","koios6274","2025-02-23T07:39:32.7460000+08:00","It was awesome seeing all the demos - one I really liked in particular that I thought was unique was the seadrill/portainer/mosquitto pro (cedalo)

It showed different solutions all coming together and I thought having the end user was unique 

I’m not sure how it would work but it would be cool to see an “end user demo” where someone shows how they are using many different vendors together and stitching the solutions together","",""
"1214242167640424619","zack.scriven","2025-02-23T07:41:06.8010000+08:00","Industry 4.0 Mode Soundcloud link https://soundcloud.com/zack-scriven-646028013/industry-40-mode","","🔥 (5)"
"897154180001726494","koios6274","2025-02-23T07:42:19.1250000+08:00","One other comment - I think @Dylan DuFresne had made (correct me if I’m wrong) but a lot of the solutions were fairly technical - which is good - but I didn’t even think about how it was supposed to be the first 16 weeks 

For a lot customers they might not have much of anything, so showing literally starting at square 1 and how to get started 

I’m highly technical and have previous SI background and I’ve been in mastermind for 3 past years so I loved it all 

BUT if I were a generic manufacturer coming in with “what is this UNS thing all about” I think I’d be overwhelmed and not know where to start 

I’m really curious the feedback that comes in especially for companies in the very start of their digital transformation journeys","",""
